,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460948.7754282,316.9606505,18.1521897,1,19.409847259521484,0.10164128988981247,60948.27542820014
1,2460948.7173264,316.9606921,18.1521669,2,19.419599533081055,0.10063900053501129,60948.21732639987
2,2460934.8270833,316.9606982,18.1521838,1,19.222057342529297,0.15550340712070465,60934.32708329987
4,2460934.7609144,316.9606706,18.1521599,2,18.938800811767578,0.0647049993276596,60934.26091440022
5,2460932.7896875,316.9606354,18.1521636,1,19.14699935913086,0.11315000057220459,60932.28968749987
6,2460932.7246991,316.9606662,18.1521614,2,18.842100143432617,0.07158699631690979,60932.224699100014
7,2460928.7784028,316.9606748,18.1521687,1,19.007200241088867,0.1019119992852211,60928.278402800206
8,2460928.7242593,316.9606584,18.1521494,2,18.71929931640625,0.07260199636220932,60928.22425930016
9,2460926.8057639,316.9606804,18.1521402,1,19.163400650024414,0.18032099306583405,60926.305763899814
10,2460926.7500926,316.960661,18.1521801,2,18.630399703979492,0.08788900077342987,60926.25009260001
11,2460924.7624537,316.9606406,18.1522036,1,18.964799880981445,0.13075000047683716,60924.26245369995
12,2460924.6762963,316.9606831,18.1521804,2,18.635499954223633,0.10495000332593918,60924.17629629979
13,2460922.7764931,316.9606496,18.1521506,2,18.579500198364258,0.10485000163316727,60922.276493099984
14,2460922.681875,316.9606595,18.1521803,1,18.902000427246094,0.1366170048713684,60922.18187499978
15,2460920.8701273,316.9606673,18.1521846,2,18.44700050354004,0.05998000130057335,60920.3701272998
16,2460920.8205787,316.9606315,18.1521915,1,18.94499969482422,0.0848890021443367,60920.32057869993
17,2460918.788912,316.9606647,18.1521617,1,18.902599334716797,0.0943169966340065,60918.288912000135
18,2460918.7128241,316.9606513,18.1521552,2,18.37579917907715,0.057851001620292664,60918.21282410016
19,2460916.818831,316.9606611,18.1521616,1,18.864599227905273,0.08111199736595154,60916.31883100001
20,2460916.7379167,316.9606631,18.1521905,2,18.288700103759766,0.07035800069570541,60916.237916700076
21,2460913.8216898,316.9606388,18.1521705,1,18.83139991760254,0.08432500064373016,60913.321689799894
22,2460913.7803472,316.9606625,18.1521624,2,18.20199966430664,0.05024699866771698,60913.28034720011
23,2460911.8060069,316.9606482,18.1521786,2,18.140199661254883,0.0632999986410141,60911.306006900035
24,2460911.7127199,316.9606372,18.1521579,1,18.737699508666992,0.08119600266218185,60911.21271990007
25,2460909.7988889,316.9606436,18.1521702,1,18.737600326538086,0.07635899633169174,60909.29888889985
26,2460905.8907176,316.9606555,18.1521623,1,18.63050079345703,0.06924200057983398,60905.39071760001
27,2460905.8444907,316.9606493,18.1521616,2,17.89539909362793,0.053029000759124756,60905.344490699936
28,2460903.794294,316.9606418,18.152175,2,17.798500061035156,0.04779300093650818,60903.29429400014
29,2460903.794294,316.9606418,18.152175,2,17.798500061035156,0.04779300093650818,60903.29429400014
30,2460903.7413426,316.9606369,18.1521698,1,18.5841007232666,0.08071000128984451,60903.24134259997
31,2460903.7413426,316.9606369,18.1521698,1,18.5841007232666,0.08071000128984451,60903.24134259997
32,2460891.8174306,316.9606525,18.1521542,2,17.116199493408203,0.0317239984869957,60891.31743060006
33,2460891.7854745,316.9606465,18.1521554,1,18.08650016784668,0.0629810020327568,60891.28547450015
34,2460889.8721991,316.9606451,18.1521579,1,17.95479965209961,0.05149700120091438,60889.37219909998
35,2460889.8006019,316.9606513,18.152154,2,16.928800582885742,0.03457000106573105,60889.30060190009
