,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459733.711412,181.1954432,9.4382701,2,19.576400756835938,0.12274199724197388,59733.211412000004
1,2459731.7333681,181.1954427,9.4382958,2,19.416799545288086,0.13054199516773224,59731.23336810013
2,2459726.7287616,181.1954367,9.4382794,1,19.8523006439209,0.12704500555992126,59726.228761599865
3,2459726.6810185,181.1954702,9.4382698,2,19.14929962158203,0.09529200196266174,59726.18101850012
4,2459724.7474306,181.1954549,9.4382892,2,19.147499084472656,0.09363500028848648,59724.247430600226
5,2459724.7083912,181.1954832,9.4382608,1,19.47559928894043,0.11774899810552597,59724.20839119982
6,2459722.756088,181.1954608,9.4382918,1,19.297300338745117,0.09888800233602524,59722.25608799979
7,2459719.7365046,181.1954601,9.4382887,2,18.98040008544922,0.10484399646520615,59719.23650459992
8,2459719.6757639,181.1954667,9.4382736,2,19.072799682617188,0.08044999837875366,59719.175763899926
9,2459717.7799653,181.1954651,9.438226,1,19.17840003967285,0.1475909948348999,59717.27996530011
10,2459717.7103819,181.1954573,9.4382852,2,19.065500259399414,0.11214400082826614,59717.21038189996
