,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461185.857338,269.1165908,7.8918372,2,18.583213806152344,0.07733713835477829,61185.35733800009
1,2461185.8248727,269.1166168,7.8918802,1,18.680599212646484,0.10531000047922134,61185.32487270003
2,2461184.9039583,269.116573,7.8918567,1,18.583799362182617,0.07093799859285355,61184.40395830013
3,2461184.8882407,269.1165598,7.8918547,3,18.56879997253418,0.09984400123357773,61184.38824070012
4,2461184.8605208,269.1165994,7.8918782,2,18.590499877929688,0.08964599668979645,61184.36052080011
5,2461183.9154745,269.1165892,7.8918483,2,18.366500854492188,0.057371001690626144,61183.41547450004
6,2461181.9129398,269.1165984,7.8918744,2,18.069599151611328,0.08202899992465973,61181.41293979995
7,2461181.8748264,269.1165995,7.8918782,1,18.0757999420166,0.07680799812078476,61181.374826400075
8,2461181.8236343,269.116589,7.8918352,3,18.015100479125977,0.1006689965724945,61181.323634299915
9,2461180.9713657,269.1165808,7.8918275,3,18.13319969177246,0.09250599890947342,61180.47136570001
10,2461180.939294,269.116626,7.8918353,2,18.02549934387207,0.06416600197553635,61180.439294000156
11,2461180.8794329,269.1165939,7.8918682,1,17.98579978942871,0.07130900025367737,61180.37943289988
51,2460145.7981944,269.1165837,7.8918517,2,19.52783966064453,0.13740938901901245,60145.298194400035
52,2460143.8907407,269.1166162,7.8918407,2,18.88640022277832,0.09419800341129303,60143.390740700066
53,2460143.7539236,269.1165822,7.8918634,1,19.02429962158203,0.11919999867677689,60143.253923600074
54,2460140.8247222,269.1165865,7.8918606,1,18.670499801635742,0.08851200342178345,60140.32472220017
55,2460140.7702662,269.1166057,7.8918263,2,18.717899322509766,0.0959480032324791,60140.27026619995
56,2460138.7751157,269.1166066,7.8918536,2,18.225900650024414,0.08350600302219391,60138.27511569997
57,2460138.7321181,269.116603,7.8918698,1,18.37190055847168,0.08161100000143051,60138.23211809993
58,2460136.8115856,269.1166116,7.8918721,2,18.210100173950195,0.06278999894857407,60136.31158560002
59,2460134.8584606,269.1166165,7.8918702,1,17.962900161743164,0.0717409998178482,60134.35846060002
75,2459637.0036921,269.1165846,7.8918263,1,19.188289642333984,0.15060999989509583,59636.503692099825
81,2459257.028669,269.1165704,7.8918824,1,19.302370071411133,0.11462400108575821,59256.52866900014
99,2458774.6220602,269.1165962,7.8917842,1,19.357200622558594,0.16118000447750092,58774.1220602002
100,2458771.6070023,269.1165563,7.8919305,1,18.760799407958984,0.1583230048418045,58771.10700230021
101,2458768.6152546,269.1166013,7.8918852,2,18.321500778198242,0.10722599923610687,58768.11525460007
102,2458764.6935995,269.1166081,7.8919042,1,18.303300857543945,0.09517700225114822,58764.19359950023
111,2458350.7312847,269.1166133,7.8918511,1,18.604000091552734,0.07926099747419357,58350.23128469987
