,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459205.6702546,58.6970215,25.4774237,2,20.26129913330078,0.143546000123024,59205.17025459977
1,2459203.8234144,58.696811,25.477364,1,20.673599243164062,0.3327009975910187,59203.32341440022
2,2459203.6936227,58.6971272,25.4775754,2,20.427799224853516,0.2642030119895935,59203.19362269994
3,2459200.7468981,58.697068,25.4773231,2,20.22559928894043,0.20086100697517395,59200.24689809978
4,2459200.6764468,58.6970351,25.4773664,1,20.62779998779297,0.25147300958633423,59200.17644680012
5,2459198.8284606,58.6970682,25.4773808,1,20.925600051879883,0.31057998538017273,59198.32846060023
7,2459194.7658565,58.6971359,25.4773502,2,19.998600006103516,0.17164500057697296,59194.265856499784
8,2459194.7160301,58.6969783,25.477378,1,20.361900329589844,0.21651600301265717,59194.216030099895
9,2459189.7840856,58.6970673,25.477415,1,20.064599990844727,0.15985600650310516,59189.28408560017
10,2459189.7207639,58.6970344,25.4773406,2,19.886199951171875,0.09930499643087387,59189.22076389985
11,2459187.7381019,58.6970382,25.4773689,2,19.618999481201172,0.16184499859809875,59187.23810190009
12,2459187.6992708,58.6970787,25.4773509,1,19.878400802612305,0.24477499723434448,59187.19927080022
18,2459176.8304745,58.6970557,25.4773565,2,19.869600296020508,0.12029200047254562,59176.33047450008
20,2459172.7657176,58.6970705,25.4773419,1,20.805999755859375,0.2391909956932068,59172.26571760001
