,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459858.9376389,51.7706641,38.2946099,1,19.972639083862305,0.1597341001033783,59858.43763889978
1,2459858.8693403,51.7705872,38.2945707,2,19.604900360107422,0.15632100403308868,59858.369340300094
2,2459856.9308333,51.770673,38.2945995,1,19.860200881958008,0.14980299770832062,59856.43083330011
3,2459856.9059954,51.7706608,38.2946039,2,19.67770004272461,0.10593400150537491,59856.40599540016
4,2459854.9040856,51.7706729,38.2946043,1,19.733299255371094,0.10425399988889694,59854.40408559982
5,2459852.9895602,51.7706265,38.2945588,2,19.552600860595703,0.1206120029091835,59852.4895601999
6,2459852.8786111,51.7706599,38.2945777,1,19.71339988708496,0.09986300021409988,59852.378611099906
7,2459850.8646181,51.7706686,38.2945962,2,19.445899963378906,0.11107400059700012,59850.364618100226
8,2459848.9726736,51.7706909,38.2945791,2,19.543399810791016,0.1116349995136261,59848.472673600074
9,2459848.9268171,51.770662,38.2946031,1,19.621200561523438,0.10888499766588211,59848.42681710003
10,2459846.9508912,51.7706567,38.2946012,2,19.59779930114746,0.10430499911308289,59846.45089119999
11,2459846.8868981,51.7706501,38.2946064,1,19.64620018005371,0.11518300324678421,59846.38689809991
12,2459843.9095718,51.7706521,38.2945881,2,19.913999557495117,0.17501600086688995,59843.409571799915
13,2459843.8811806,51.7707076,38.2946118,1,19.823699951171875,0.14086399972438812,59843.3811805998
14,2459841.9658218,51.7706292,38.2945794,1,19.931100845336914,0.14910000562667847,59841.46582179982
15,2459841.9104745,51.7706022,38.2946161,1,19.910400390625,0.16159099340438843,59841.41047450015
16,2459839.907963,51.77065,38.2946811,1,20.216699600219727,0.17336100339889526,59839.40796299977
17,2459839.8413657,51.7707057,38.2946277,1,20.00659942626953,0.20762899518013,59839.34136570012
