,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460083.6741782,149.8500573,-5.3978226,2,19.382089614868164,0.11150410026311874,60083.17417819984
3,2460079.6711574,149.8500815,-5.3978229,2,19.002199172973633,0.10407800227403641,60079.171157400124
4,2460077.6863773,149.85005,-5.3978431,2,18.88290023803711,0.09300100058317184,60077.18637729995
5,2460073.6864931,149.8500759,-5.397828,2,18.71310043334961,0.08202899992465973,60073.18649310013
6,2460065.664294,149.8500338,-5.397834,1,18.707000732421875,0.09487199783325195,60065.164293999784
7,2460063.7339699,149.8500591,-5.3978593,2,18.41659927368164,0.08790499716997147,60063.233969899826
8,2460063.6915856,149.8500756,-5.3978395,1,18.422700881958008,0.07737000286579132,60063.19158559991
9,2460061.7035185,149.8500667,-5.3978227,2,18.201799392700195,0.07101300358772278,60061.203518500086
10,2460061.6666435,149.8500759,-5.3978352,1,18.234399795532227,0.06081800162792206,60061.16664349986
11,2460059.69125,149.8500714,-5.3978394,2,18.088499069213867,0.0562019981443882,60059.19125000015
12,2460059.6711111,149.8500751,-5.3978397,1,18.080299377441406,0.06373000144958496,60059.17111109989
13,2460057.6921181,149.8500781,-5.397835,1,17.993000030517578,0.04951699823141098,60057.19211809989
14,2460057.6709722,149.8500796,-5.397832,2,17.986000061035156,0.062261998653411865,60057.17097220011
15,2460055.7746875,149.8500768,-5.3978421,1,17.971799850463867,0.06319300085306168,60055.274687500205
16,2460055.7107523,149.8500766,-5.3978259,2,17.978900909423828,0.05677200108766556,60055.21075229999
17,2460053.7351042,149.8501067,-5.397882,2,17.987199783325195,0.0640759989619255,60053.235104199965
18,2460053.6871528,149.8500865,-5.3978523,1,17.91900062561035,0.0718500018119812,60053.18715280015
19,2460051.7348727,149.8500751,-5.3978468,2,18.110000610351562,0.05496300011873245,60051.23487270018
20,2460051.6906597,149.8500943,-5.3978448,1,18.04960060119629,0.056492000818252563,60051.19065969996
21,2460046.6898958,149.8500692,-5.3978291,1,18.682600021362305,0.07022599875926971,60046.18989579985
22,2460046.6583102,149.8500636,-5.3978355,2,18.753000259399414,0.07078699767589569,60046.15831020009
