,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459470.011331,128.8329344,39.8902861,2,20.457040786743164,0.2151390016078949,59469.5113309999
1,2459470.0088542,128.8330051,39.8903012,2,20.38159942626953,0.23089799284934998,59469.50885420013
2,2459470.0063773,128.8330126,39.8903596,2,20.385499954223633,0.20626099407672882,59469.50637729978
4,2459470.001412,128.8329666,39.8903233,2,20.577499389648438,0.2828420102596283,59469.50141200004
6,2459469.0069676,128.8328741,39.8902991,2,20.427600860595703,0.22487999498844147,59468.50696759997
7,2459469.0044213,128.8328986,39.8902576,2,20.43829917907715,0.1931139975786209,59468.50442129979
10,2459468.008912,128.8330098,39.8903813,2,20.310199737548828,0.18998800218105316,59467.508911999874
12,2459468.003831,128.8329463,39.8903221,2,20.62809944152832,0.29933100938796997,59467.50383100007
13,2459468.0012963,128.8329731,39.8902999,2,20.350500106811523,0.18598400056362152,59467.501296299975
18,2459463.0132523,128.8330239,39.8903489,2,20.24020004272461,0.22880999743938446,59462.51325230021
19,2459463.0108333,128.833101,39.8903793,2,20.123699188232422,0.20598700642585754,59462.510833300184
24,2459462.0092361,128.833024,39.8902373,2,19.930200576782227,0.21544599533081055,59461.50923610013
28,2459461.0101852,128.8330342,39.8903216,2,20.157699584960938,0.21214400231838226,59460.51018519979
32,2459460.0101273,128.8329417,39.8903689,2,20.159500122070312,0.21999600529670715,59459.51012729993
33,2459460.0077662,128.8329352,39.890303,2,19.986299514770508,0.20858600735664368,59459.50776620023
