,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460174.7046991,217.5843167,8.2176991,1,19.53786277770996,0.19255077838897705,60174.204699099995
1,2460173.7084606,217.5842711,8.2177682,1,19.841999053955078,0.22013799846172333,60173.208460600115
2,2460165.7070833,217.5843124,8.2177596,2,19.188400268554688,0.11664599925279617,60165.20708330022
4,2460162.7373958,217.5842811,8.217773,2,19.055999755859375,0.12180899828672409,60162.237395800184
5,2460162.7364468,217.5843185,8.2177055,2,19.2283992767334,0.14767999947071075,60162.236446800176
6,2460162.7275926,217.584301,8.2177526,1,19.367799758911133,0.1939529925584793,60162.227592600044
7,2460162.7058102,217.5843428,8.2178406,1,19.36389923095703,0.13728199899196625,60162.20581019996
8,2460159.7353935,217.5842976,8.2178706,2,19.06049919128418,0.16043899953365326,60159.235393499956
9,2460159.7344444,217.5843013,8.2176466,2,19.06920051574707,0.17595399916172028,60159.23444439983
10,2460152.7361574,217.5842778,8.2177637,2,18.695499420166016,0.08136399835348129,60152.23615740007
11,2460152.7356944,217.5842862,8.2177843,2,18.76460075378418,0.1079379990696907,60152.235694400035
12,2460152.7234954,217.5843137,8.2178092,1,18.868600845336914,0.10684999823570251,60152.223495400045
13,2460152.7230208,217.5842892,8.2177607,1,18.885099411010742,0.10424000024795532,60152.223020799924
14,2460149.7366551,217.584305,8.217736,2,18.49449920654297,0.11382199823856354,60149.23665509978
15,2460147.7495255,217.5843093,8.217768,2,18.638099670410156,0.08875399827957153,60147.249525499996
16,2460145.7196528,217.5843227,8.2177835,1,18.47410011291504,0.07018899917602539,60145.21965279989
17,2460145.7187153,217.5843192,8.2177801,1,18.5039005279541,0.08826500177383423,60145.21871529985
18,2460143.725787,217.5843159,8.2177874,2,18.53059959411621,0.07619599997997284,60143.2257869998
19,2460143.7229514,217.5843138,8.2177508,2,18.55299949645996,0.10577999800443649,60143.222951400094
20,2460140.7086921,217.5843102,8.2177769,1,18.255699157714844,0.0666939988732338,60140.2086920999
21,2460140.6870139,217.5843119,8.2177721,2,18.534700393676758,0.07605300098657608,60140.18701389991
22,2460140.6865394,217.5843112,8.2177649,2,18.504899978637695,0.08252199739217758,60140.1865393999
23,2460138.7137731,217.5843194,8.2177716,1,18.277599334716797,0.06702499836683273,60138.21377310017
24,2460138.7123611,217.5843071,8.2177848,1,18.263099670410156,0.07996000349521637,60138.21236110013
25,2460138.6971644,217.5843271,8.2178026,2,18.61520004272461,0.07086600363254547,60138.197164400015
26,2460138.6948032,217.5843186,8.2177717,2,18.583999633789062,0.10376899689435959,60138.1948032002
27,2460136.7765856,217.5843098,8.2177877,2,19.08049964904785,0.08154000341892242,60136.27658559987
28,2460136.7756366,217.584307,8.2177945,2,19.02750015258789,0.11865700036287308,60136.275636599865
29,2460136.6967361,217.5842957,8.2177998,1,18.694599151611328,0.07412700355052948,60136.19673610013
30,2460136.6962616,217.5842971,8.2177826,1,18.63559913635254,0.07726799696683884,60136.196261600126
