,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461107.9682523,187.5662048,3.3994779,2,19.430082321166992,0.20564952492713928,61107.46825229982
3,2461106.8868287,187.5662099,3.399496,3,19.56529998779297,0.2713710069656372,61106.38682870008
6,2461105.9024537,187.5661588,3.3996056,2,19.147499084472656,0.20024800300598145,61105.40245370008
8,2461101.9199884,187.5661429,3.3996424,2,19.116600036621094,0.17700299620628357,61101.41998839984
9,2461101.8705787,187.5661103,3.3996112,3,18.9325008392334,0.1372230052947998,61101.37057870021
10,2461101.8294676,187.5661447,3.3995958,1,19.69809913635254,0.25733500719070435,61101.32946760021
11,2461101.0073495,187.5661136,3.3995739,3,19.21190071105957,0.14322100579738617,61100.50734949997
12,2461100.9687616,187.5661087,3.3996393,2,19.586700439453125,0.15997199714183807,61100.46876160009
15,2461099.9274074,187.5661458,3.3995944,2,19.45800018310547,0.147038996219635,61099.42740740022
17,2461098.8422338,187.5661557,3.3995994,2,19.940500259399414,0.1937289983034134,61098.34223379986
18,2461097.9635995,187.5662165,3.3995761,3,19.152700424194336,0.11212699860334396,61097.46359949978
19,2461097.9213657,187.5662038,3.3996298,2,19.559799194335938,0.1632539927959442,61097.4213657002
20,2461097.8982292,187.5661393,3.3996074,1,20.14550018310547,0.289467990398407,61097.39822919993
21,2461096.9732986,187.5661727,3.3995851,2,19.058799743652344,0.13382500410079956,61096.47329859994
22,2461096.9416204,187.5661893,3.3996044,3,18.65519905090332,0.08638200163841248,61096.441620400175
23,2461096.9176968,187.5661641,3.3995632,1,19.501100540161133,0.1311360001564026,61096.41769680008
24,2461095.920787,187.5661537,3.3996123,2,18.983400344848633,0.10076600313186646,61095.4207870001
25,2461095.8676273,187.566135,3.3996211,1,19.611299514770508,0.11977700144052505,61095.36762729986
26,2461094.9441204,187.5661684,3.3996286,1,20.467500686645508,0.2721959948539734,61094.44412040012
27,2461094.9172454,187.5660497,3.3995974,2,20.057899475097656,0.20072899758815765,61094.41724540014
28,2461094.8879745,187.5662046,3.3995968,3,19.658199310302734,0.16149799525737762,61094.38797450019
30,2461085.9881944,187.5661289,3.3996002,2,20.354900360107422,0.2036460041999817,61085.48819439998
32,2461085.9073495,187.5661626,3.3996279,3,20.01729965209961,0.2006250023841858,61085.407349499874
36,2461080.8858102,187.5661629,3.3996253,1,20.262100219726562,0.2461549937725067,61080.385810200125
37,2461079.9993634,187.5662518,3.3995414,2,19.848600387573242,0.2089810073375702,61079.49936340004
