,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461127.0336574,323.3311698,19.0317184,2,17.658952713012695,0.09302238374948502,61126.53365739994
1,2461127.0286806,323.3312109,19.0316801,2,17.640300750732422,0.07166899740695953,61126.528680600226
2,2461127.0246528,323.3311363,19.031709,2,17.669599533081055,0.08331199735403061,61126.52465280006
3,2461126.0355208,323.3312112,19.0317352,2,16.75079917907715,0.049623001366853714,61125.535520799924
5,2461126.0261111,323.3311995,19.0317041,2,16.74169921875,0.038081999868154526,61125.52611109987
6,2461125.0362037,323.331151,19.0317339,2,16.32309913635254,0.031776998192071915,61124.53620370012
7,2461125.0297917,323.3311799,19.0317083,2,16.334199905395508,0.04265899956226349,61124.52979170019
8,2461125.0268519,323.3311442,19.0317305,2,16.331100463867188,0.04881399869918823,61124.52685189992
9,2461124.0360069,323.3312029,19.0317068,2,15.848799705505371,0.03087499924004078,61123.536006900016
10,2461124.0310532,323.3311712,19.0317191,2,15.753199577331543,0.02542000077664852,61123.5310531999
12,2461123.0385069,323.3311804,19.0317269,2,15.375399589538574,0.030438000336289406,61122.53850689996
13,2461123.0325579,323.3311657,19.0317279,2,15.343799591064453,0.023298000916838646,61122.532557900064
14,2461123.0296065,323.3312112,19.0317063,2,15.320899963378906,0.031252000480890274,61122.529606500175
15,2461122.0406713,323.3311847,19.0316897,2,15.052499771118164,0.0236820001155138,61121.54067130014
16,2461122.036794,323.3311676,19.0317473,2,15.065899848937988,0.02155200019478798,61121.53679399984
18,2461122.0324421,323.331131,19.0316902,2,15.10569953918457,0.03075600042939186,61121.53244209988
19,2461122.0310069,323.3311095,19.0317265,2,15.136500358581543,0.02525000087916851,61121.53100690013
20,2461122.0290625,323.3311948,19.031632,2,15.072099685668945,0.025421999394893646,61121.52906250022
36,2461114.0497569,323.3311682,19.0317389,2,14.444817543029785,0.010680744424462318,61113.54975689994
38,2461114.0478241,323.3311701,19.0317317,2,14.375800132751465,0.019742000848054886,61113.547824100126
39,2461114.0436921,323.3311595,19.0317261,2,14.444899559020996,0.021632999181747437,61113.54369209986
41,2461114.0417708,323.3311507,19.0317231,2,14.396200180053711,0.019612999632954597,61113.54177080002
42,2461114.0403241,323.3311663,19.0317185,2,14.477700233459473,0.029190000146627426,61113.54032409983
43,2461114.0383912,323.3311647,19.0317362,2,14.359999656677246,0.03290700167417526,61113.538391199894
49,2461112.0438773,323.3312167,19.0316638,2,18.51300048828125,0.1651040017604828,61111.543877299875
50,2461112.0409375,323.3311298,19.0316855,2,18.479299545288086,0.08713100105524063,61111.540937500075
56,2461111.0412616,323.33133,19.0317171,2,18.992000579833984,0.23359499871730804,61110.541261599865
60,2460762.020544,323.3312222,19.0315765,2,19.77132225036621,0.16493481397628784,60761.52054399997
62,2460762.0176505,323.33113,19.0316442,2,19.270099639892578,0.15604999661445618,60761.51765049994
64,2460762.0147569,323.3311363,19.0316317,2,19.02519989013672,0.23471599817276,60761.51475689979
78,2460758.0275926,323.3311736,19.0316775,2,18.683000564575195,0.1205030009150505,60757.52759259986
79,2460758.0210764,323.3311533,19.0316934,2,18.694299697875977,0.18421900272369385,60757.52107639983
80,2460758.0196412,323.3312133,19.0316884,2,18.914899826049805,0.1301250010728836,60757.51964120008
81,2460758.017662,323.3311989,19.0316734,2,18.744300842285156,0.11807200312614441,60757.51766199991
88,2460756.0300463,323.331181,19.0317987,2,18.8617000579834,0.1447180062532425,60755.53004630003
89,2460756.0281019,323.3311373,19.031856,2,19.217500686645508,0.14809200167655945,60755.52810190013
90,2460756.0260764,323.3311393,19.0318278,2,18.97089958190918,0.20969699323177338,60755.52607640019
91,2460756.0241204,323.3312285,19.0318446,2,19.177000045776367,0.18276600539684296,60755.524120400194
92,2460756.0215625,323.3310349,19.0317769,2,19.16900062561035,0.25974899530410767,60755.521562499925
93,2460756.0201042,323.3310761,19.0318777,2,19.108800888061523,0.22995300590991974,60755.52010420011
