,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459221.9045139,149.2958511,35.6053664,2,19.281400680541992,0.13551700115203857,59221.40451390017
3,2459217.8596065,149.2959268,35.6054306,2,19.27090072631836,0.18048200011253357,59217.359606499784
4,2459205.9294329,149.2958804,35.6054033,1,18.836700439453125,0.1028750017285347,59205.42943290016
6,2459203.9093981,149.2958719,35.605379,1,18.756799697875977,0.10545399785041809,59203.40939809987
7,2459201.0086574,149.2958565,35.6054342,2,18.66939926147461,0.11214599758386612,59200.50865740003
8,2459200.9237731,149.2958619,35.6054028,1,18.736900329589844,0.13719899952411652,59200.423773100134
9,2459198.9744907,149.2958962,35.6054049,2,18.70509910583496,0.12245500087738037,59198.474490699824
10,2459198.8933102,149.2958519,35.6053931,1,18.726200103759766,0.1055620014667511,59198.39331019996
11,2459195.9981019,149.2958702,35.6054019,2,18.792999267578125,0.09339100122451782,59195.498101899866
12,2459193.9892477,149.2958588,35.6053684,2,18.910499572753906,0.10131900012493134,59193.4892477002
13,2459193.9229398,149.2958998,35.6054066,1,18.789199829101562,0.09844499826431274,59193.42293980019
17,2459185.9909954,149.2958279,35.6054237,1,19.771900177001953,0.2656539976596832,59185.49099540012
