,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459719.6998148,199.3929427,49.4134971,2,20.306949615478516,0.19168299436569214,59719.19981480017
3,2459713.7606366,199.3931432,49.4134721,2,19.985599517822266,0.31420600414276123,59713.2606366002
6,2459709.8239815,199.39323,49.4133756,2,19.872299194335938,0.19667699933052063,59709.32398150023
7,2459709.7824653,199.3932309,49.4134828,2,19.85409927368164,0.2991099953651428,59709.28246530006
9,2459707.8283102,199.3932667,49.4134418,2,19.955900192260742,0.19337500631809235,59707.32831020001
10,2459707.8035995,199.3930315,49.4134079,2,19.731300354003906,0.2064419984817505,59707.3035995001
11,2459707.7871296,199.3930495,49.4134502,2,19.731399536132812,0.19121600687503815,59707.28712960007
12,2459707.7244792,199.3930669,49.413525,2,19.953800201416016,0.20509600639343262,59707.22447919985
13,2459702.8514352,199.393155,49.4134502,2,19.481599807739258,0.14144299924373627,59702.351435199846
14,2459702.7812847,199.3931847,49.4135003,1,20.743099212646484,0.26011401414871216,59702.28128470015
15,2459701.887419,199.3924869,49.4134121,1,20.2283992767334,0.2184240072965622,59701.3874189998
16,2459701.8057292,199.3928072,49.4134744,1,20.362199783325195,0.2502000033855438,59701.30572920013
18,2459700.7594792,199.3931735,49.4134557,1,20.390300750732422,0.22283099591732025,59700.2594792
19,2459699.9485532,199.3931228,49.4135276,1,20.243900299072266,0.2573939859867096,59699.44855319988
21,2459698.8734375,199.3932022,49.4135005,2,19.66309928894043,0.1810320019721985,59698.37343750009
22,2459697.824537,199.3930677,49.413533,2,19.603599548339844,0.14108900725841522,59697.32453700015
23,2459697.7783565,199.3929414,49.4135045,1,20.089500427246094,0.16609300673007965,59697.27835649997
24,2459696.7254745,199.3931449,49.4134353,1,19.87689971923828,0.1634249985218048,59696.2254745001
27,2459694.8919676,199.3931717,49.4134467,1,19.751100540161133,0.18953900039196014,59694.39196760021
28,2459694.7825347,199.3931416,49.4134349,2,19.385000228881836,0.1327819973230362,59694.28253469989
29,2459693.8441898,199.3930161,49.4134765,1,19.569900512695312,0.14857099950313568,59693.34418979986
30,2459693.7627894,199.3930715,49.413473,2,19.181699752807617,0.110275998711586,59693.26278939983
31,2459690.8285995,199.3931461,49.4135173,2,19.328800201416016,0.1464029997587204,59690.328599500004
32,2459690.8041898,199.3931718,49.4134663,1,19.468799591064453,0.13886600732803345,59690.30418979982
33,2459689.89125,199.3929121,49.4133218,2,19.262699127197266,0.19007499516010284,59689.39124999987
34,2459689.8059838,199.3932704,49.4134316,1,19.255599975585938,0.21198000013828278,59689.305983799975
35,2459687.8837963,199.3931543,49.4134758,2,19.075899124145508,0.13889500498771667,59687.38379629981
36,2459687.8659954,199.3932105,49.4134835,2,18.87980079650879,0.13354900479316711,59687.36599540012
37,2459684.8442824,199.3931824,49.4135241,2,18.991600036621094,0.12378499656915665,59684.34428239986
38,2459684.8289583,199.3930764,49.4135171,2,18.983400344848633,0.13152900338172913,59684.32895829994
39,2459684.8091898,199.3931068,49.4134689,1,19.09160041809082,0.16539600491523743,59684.30918980017
40,2459684.8063657,199.3931117,49.4134762,1,19.41069984436035,0.24104000627994537,59684.30636569997
41,2459682.8198843,199.393183,49.413483,2,19.042200088500977,0.1140109971165657,59682.31988430023
42,2459682.7983681,199.393199,49.4135341,2,18.937599182128906,0.11585800349712372,59682.29836810008
44,2459682.7161458,199.3931982,49.4134497,1,18.962400436401367,0.14724600315093994,59682.21614579996
45,2459679.7791898,199.3931655,49.4134639,1,19.26409912109375,0.10644999891519547,59679.27918979991
46,2459679.7701968,199.3931538,49.4134571,1,19.235599517822266,0.14205999672412872,59679.27019680012
47,2459679.7442014,199.3931587,49.413479,2,19.106300354003906,0.11635900288820267,59679.24420139985
48,2459679.7177199,199.3931167,49.4134849,2,19.120399475097656,0.1096389964222908,59679.217719899956
49,2459677.8865394,199.393133,49.4134788,2,19.215700149536133,0.11418099701404572,59677.38653940009
50,2459677.8855556,199.3931222,49.4135266,2,19.127599716186523,0.14517100155353546,59677.385555599816
51,2459677.822037,199.3931901,49.4134914,1,19.367000579833984,0.1426060050725937,59677.32203700021
52,2459677.8082639,199.3930618,49.4134182,1,19.186899185180664,0.1379999965429306,59677.308263900224
53,2459675.8435301,199.3931295,49.4134657,2,19.51759910583496,0.13819099962711334,59675.34353009984
54,2459675.8281944,199.3930237,49.4134313,1,19.550600051879883,0.11274400353431702,59675.32819439983
55,2459675.8261574,199.3931447,49.4134648,1,19.511499404907227,0.14651499688625336,59675.32615739992
56,2459675.6989352,199.3931067,49.4134446,2,19.3971004486084,0.11544600129127502,59675.198935199995
57,2459672.8280787,199.3931495,49.41348,1,20.16119956970215,0.19377000629901886,59672.32807870023
58,2459672.8280787,199.3931598,49.4134695,1,19.950599670410156,0.16829000413417816,59672.32807870023
59,2459672.8276042,199.3929547,49.4135005,1,19.98590087890625,0.18525899946689606,59672.327604200225
60,2459672.8276042,199.3929475,49.4135036,1,19.99839973449707,0.1922139972448349,59672.327604200225
