,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460603.7410301,328.4414848,26.8784081,1,19.537839889526367,0.19178619980812073,60603.2410300998
5,2460598.6456829,328.441527,26.8783942,2,19.317800521850586,0.14204199612140656,60598.14568290021
6,2460596.7166319,328.4415111,26.8783879,1,19.501300811767578,0.13719099760055542,60596.21663190005
8,2460594.7411806,328.4415262,26.8783601,1,19.5221004486084,0.1753080040216446,60594.24118060013
9,2460594.6925579,328.4415538,26.8784645,2,19.4242000579834,0.1431249976158142,60594.19255790021
10,2460592.6901505,328.4415317,26.8783849,1,19.397300720214844,0.10295800119638443,60592.19015049981
11,2460592.6545486,328.4415193,26.8783709,2,19.415000915527344,0.13643699884414673,60592.15454859985
12,2460583.6581134,328.4415352,26.8783898,2,19.30820083618164,0.10012199729681015,60583.158113399986
14,2460580.6384028,328.4415201,26.8784034,1,19.322399139404297,0.12760399281978607,60580.138402800076
15,2460578.7378472,328.4414986,26.8783918,1,19.210399627685547,0.08949699997901917,60578.23784720013
16,2460578.7249306,328.44147,26.8784018,2,19.33769989013672,0.09657199680805206,60578.2249305998
18,2460577.745544,328.4415276,26.878384,1,19.449800491333008,0.1212259978055954,60577.24554400006
20,2460576.7439699,328.4414967,26.8784035,1,19.309499740600586,0.1290149986743927,60576.24396990007
24,2460575.6570949,328.4415297,26.8783747,1,19.352399826049805,0.12193100154399872,60575.15709490003
