,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459435.7498264,289.1551294,24.409455,2,18.916080474853516,0.0797090008854866,59435.249826400075
1,2459430.800081,289.1551329,24.4094196,1,18.976900100708008,0.09723500162363052,59430.3000810002
2,2459430.7353241,289.1551216,24.4094154,2,18.657100677490234,0.062483999878168106,59430.235324100126
3,2459428.7609722,289.1551401,24.409445,1,18.859600067138672,0.07191000133752823,59428.26097219996
4,2459425.8616667,289.1551575,24.40944,1,18.550600051879883,0.09644600003957748,59425.36166669987
5,2459425.8327662,289.155141,24.4094346,2,18.233400344848633,0.0790409967303276,59425.33276619995
6,2459423.8374769,289.1551312,24.4094105,1,18.21150016784668,0.09824000298976898,59423.33747689985
7,2459423.8001852,289.1551496,24.4094593,2,18.13719940185547,0.10495399683713913,59423.30018519983
8,2459419.8607292,289.1552391,24.4094324,1,17.985300064086914,0.16816799342632294,59419.360729199834
9,2459419.8028472,289.1551406,24.409438,2,17.754899978637695,0.09105300158262253,59419.30284720007
12,2459414.7959144,289.1551434,24.4094251,2,17.197599411010742,0.042851001024246216,59414.2959143999
13,2459411.8158796,289.1551512,24.4094382,1,16.881900787353516,0.044149000197649,59411.31587960012
14,2459411.7678935,289.1551366,24.4094386,2,16.739700317382812,0.046891000121831894,59411.26789350016
15,2459409.8336458,289.1551444,24.4094502,1,16.380399703979492,0.03641900047659874,59409.33364580013
16,2459409.7961111,289.1551382,24.4094346,2,16.373699188232422,0.055181000381708145,59409.29611109989
