,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459766.8035185,234.8509983,53.7325135,1,19.885961532592773,0.14059393107891083,59766.30351850018
1,2459766.7432292,234.8509798,53.7324547,2,19.897499084472656,0.17267300188541412,59766.24322920013
2,2459764.8275347,234.8508427,53.7325403,1,19.80229949951172,0.15435899794101715,59764.32753469981
4,2459762.8271065,234.8509178,53.7325106,1,19.6112003326416,0.12534500658512115,59762.327106500044
5,2459762.7710069,234.851039,53.7324805,2,19.669599533081055,0.16940300166606903,59762.271006899886
6,2459760.763044,234.8510125,53.7324757,2,19.533700942993164,0.15069599449634552,59760.26304400014
7,2459758.8044213,234.8510263,53.732489,2,19.59510040283203,0.17437900602817535,59758.30442130007
9,2459756.7856829,234.8509378,53.7325191,1,19.548500061035156,0.1030300036072731,59756.28568289988
10,2459753.8471296,234.8509715,53.7324668,2,19.627399444580078,0.16290099918842316,59753.34712960012
11,2459753.7892477,234.8509779,53.7325493,1,19.428199768066406,0.12451600283384323,59753.28924770001
12,2459751.8407639,234.8509899,53.7325521,1,19.467500686645508,0.13242700695991516,59751.34076389996
14,2459749.8470139,234.8510486,53.7324791,2,19.831300735473633,0.17457999289035797,59749.34701390006
15,2459749.8062384,234.8510689,53.7324668,1,19.582700729370117,0.14069199562072754,59749.30623839982
