,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459474.9640741,52.0071447,-13.1887745,2,20.137779235839844,0.18415699899196625,59474.4640740999
2,2459472.982419,52.0071648,-13.1887249,2,20.25480079650879,0.20751899480819702,59472.48241900001
6,2459468.8812153,52.0072058,-13.1887392,2,19.84000015258789,0.19161899387836456,59468.381215299945
7,2459466.9619329,52.0071843,-13.1887676,2,19.904399871826172,0.16146600246429443,59466.461932899896
11,2459462.9201505,52.0072021,-13.1887325,2,19.727699279785156,0.12584100663661957,59462.42015049979
12,2459460.0185185,52.0072063,-13.1887685,2,19.4591007232666,0.14418600499629974,59459.51851850003
13,2459459.9415394,52.007086,-13.1887454,1,20.617900848388672,0.2518720030784607,59459.44153939979
14,2459456.9425116,52.0072174,-13.1887506,2,19.292999267578125,0.12441699951887131,59456.44251159998
15,2459453.9818403,52.0072436,-13.1887203,2,19.207000732421875,0.13258099555969238,59453.48184029991
16,2459453.9406713,52.0072057,-13.1886552,1,19.93589973449707,0.2762809991836548,59453.44067130005
17,2459451.9637963,52.0071813,-13.188685,2,19.139400482177734,0.12317600101232529,59451.46379629988
20,2459443.9421759,52.0070091,-13.1887243,1,19.64900016784668,0.21305599808692932,59443.4421759001
21,2459440.9443634,52.0070968,-13.1887107,1,19.94256019592285,0.18789300322532654,59440.444363399874
22,2459440.9443634,52.0070968,-13.1887107,1,19.94260025024414,0.18789300322532654,59440.444363399874
25,2458389.9816667,52.0073741,-13.1884266,2,19.286300659179688,0.1892780065536499,58389.48166669998
