,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459526.0179514,172.057018,34.0218878,2,20.214799880981445,0.20436200499534607,59525.51795140002
2,2459524.0400463,172.0568456,34.0219101,1,20.853599548339844,0.4154430031776428,59523.54004629981
3,2459524.0056134,172.0568325,34.0219074,2,20.029800415039062,0.17325299978256226,59523.505613400135
5,2459521.9754051,172.0568975,34.0219611,2,20.026500701904297,0.2018440067768097,59521.4754050998
6,2459513.0116898,172.056902,34.0219481,2,19.49650001525879,0.17178699374198914,59512.51168979984
7,2459505.0287153,172.056859,34.0218825,2,19.16200065612793,0.09563200175762177,59504.52871529991
8,2459505.0262847,172.0569034,34.0219081,2,19.180299758911133,0.08464500308036804,59504.526284699794
9,2459505.0238657,172.0568558,34.0218577,2,19.282800674438477,0.09987500309944153,59504.52386569977
10,2459505.0214468,172.056884,34.0218618,2,19.367700576782227,0.13964200019836426,59504.52144679986
12,2459504.0288889,172.0567938,34.0218237,2,19.09510040283203,0.13775600492954254,59503.52888889983
13,2459504.0263889,172.0568787,34.0218468,2,19.224599838256836,0.15147000551223755,59503.52638889989
14,2459504.0239005,172.0568077,34.0219006,2,19.186199188232422,0.1345909982919693,59503.52390050003
15,2459504.0214005,172.0568583,34.0219011,2,19.219600677490234,0.13633300364017487,59503.52140050009
16,2459504.018912,172.0568259,34.0217961,2,19.341800689697266,0.1606840044260025,59503.518912000116
17,2459503.0261574,172.0567839,34.0217585,2,19.289499282836914,0.25793299078941345,59502.526157400105
18,2459503.0236574,172.0568569,34.0218526,2,19.320999145507812,0.17462199926376343,59502.52365740016
19,2459503.021169,172.0569031,34.0218484,2,19.193099975585938,0.16902799904346466,59502.52116899984
20,2459503.018669,172.0568145,34.0218277,2,19.25469970703125,0.15745200216770172,59502.518668999895
21,2459503.0161806,172.0568407,34.0218677,2,19.182100296020508,0.1609629988670349,59502.51618060004
22,2459502.0255324,172.0568512,34.0218867,2,19.214799880981445,0.09823600202798843,59501.52553239977
23,2459502.022963,172.056854,34.0218908,2,19.134899139404297,0.1021289974451065,59501.522962999996
24,2459502.0203819,172.0569038,34.0218806,2,19.22480010986328,0.09078899770975113,59501.520381900016
25,2459502.0178125,172.056868,34.0218902,2,19.24220085144043,0.08938699960708618,59501.51781249978
26,2459502.0152431,172.0568619,34.0219047,2,19.211299896240234,0.09920500218868256,59501.5152431
27,2459501.0263079,172.0568608,34.0218866,2,19.25320053100586,0.12858299911022186,59500.52630789997
28,2459501.0237269,172.0568634,34.0218483,2,19.121299743652344,0.12449000030755997,59500.52372690011
29,2459501.0211458,172.0568365,34.0218733,2,19.105100631713867,0.1125200018286705,59500.52114580013
30,2459501.0185648,172.0568725,34.0219031,2,19.1835994720459,0.11017700284719467,59500.5185647998
31,2459501.0159606,172.0568839,34.021912,2,19.09749984741211,0.12291599810123444,59500.51596060023
