,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458995.666412,208.2876971,47.2994828,1,20.200300216674805,0.2125529944896698,58995.16641200008
1,2458994.7430787,208.2877683,47.2994745,1,20.03339958190918,0.180977001786232,58994.2430786998
2,2458991.8087269,208.2877245,47.2995265,1,19.831199645996094,0.17032399773597717,58991.30872689979
3,2458991.7437384,208.2877718,47.2995454,2,19.803800582885742,0.16032299399375916,58991.24373839982
4,2458985.7017361,208.2877603,47.2995244,1,19.431499481201172,0.11222399771213531,58985.20173610002
5,2458980.8301157,208.2876954,47.2995096,2,19.19179916381836,0.12594300508499146,58980.33011570014
6,2458980.7647222,208.2877268,47.2994927,2,19.14900016784668,0.09384900331497192,58980.26472220011
9,2458976.7620139,208.2876828,47.299532,2,19.130699157714844,0.13250400125980377,58976.262013900094
10,2458975.7821875,208.2877371,47.2994741,1,19.098100662231445,0.15000000596046448,58975.28218750004
11,2458974.9546875,208.287763,47.299444,1,19.11240005493164,0.18997199833393097,58974.45468749991
12,2458974.7712384,208.2877046,47.2995233,2,19.181400299072266,0.14772899448871613,58974.271238400135
13,2458974.7584491,208.2877783,47.2995459,2,19.22909927368164,0.11702799797058105,58974.25844909996
14,2458971.8018981,208.2877161,47.2995144,1,19.233200073242188,0.1128150001168251,58971.30189809995
15,2458971.7286343,208.2877444,47.2995457,2,19.320899963378906,0.1270270049571991,58971.228634300176
17,2458968.8637037,208.2877711,47.2994728,2,19.637800216674805,0.11171499639749527,58968.36370369978
18,2458968.8065741,208.2877786,47.2995096,1,19.475799560546875,0.11770699918270111,58968.30657410016
20,2458965.7617245,208.2876911,47.2995101,1,19.65760040283203,0.1238899976015091,58965.261724499986
21,2458962.843669,208.287836,47.2994557,1,20.735300064086914,0.29838600754737854,58962.34366900008
