,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459233.9985764,236.6515678,59.5340489,2,19.42340087890625,0.13460099697113037,59233.49857639987
1,2459231.9506481,236.6514202,59.5340492,1,19.744199752807617,0.15311199426651,59231.450648100115
2,2459230.0531944,236.6513853,59.5341582,1,19.730100631713867,0.22516000270843506,59229.55319439992
3,2459228.0092477,236.651419,59.534039,2,19.207300186157227,0.12336999922990799,59227.50924770022
4,2459227.9732639,236.6515096,59.5340632,1,19.387399673461914,0.1177000030875206,59227.473263899796
5,2459225.9717708,236.6514885,59.5341309,1,19.388099670410156,0.1771170049905777,59225.471770800184
6,2459224.0303704,236.651469,59.5340384,1,19.18000030517578,0.10014999657869339,59223.53037039982
7,2459223.9934375,236.6514023,59.5340079,2,19.180700302124023,0.11511699855327606,59223.493437500205
8,2459222.0340856,236.6515498,59.534084,2,19.122400283813477,0.14839300513267517,59221.53408560017
9,2459221.9895949,236.6515534,59.5341042,1,19.081100463867188,0.10470200330018997,59221.48959490005
10,2459219.9994097,236.6515929,59.534035,2,19.146099090576172,0.0922980010509491,59219.49940969981
11,2459219.9528588,236.6515049,59.5340483,1,19.199600219726562,0.12447799742221832,59219.45285880007
12,2459217.9683333,236.651528,59.5340391,2,19.174699783325195,0.13202700018882751,59217.4683333002
14,2459215.9729861,236.6513597,59.5341008,2,19.119199752807617,0.23303300142288208,59215.472986099776
