,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458677.7996644,327.5853398,29.7258256,2,20.236299514770508,0.21379899978637695,58677.29966440005
1,2458674.9674537,327.585297,29.7257343,2,20.09779930114746,0.16902799904346466,58674.467453700025
2,2458674.9660417,327.5853342,29.7257018,2,20.300100326538086,0.21479099988937378,58674.46604169998
3,2458668.9501505,327.5853755,29.725627,1,20.60700035095215,0.21045300364494324,58668.45015050005
4,2458668.8608681,327.5853201,29.7257304,2,19.897300720214844,0.1864510029554367,58668.36086810008
5,2458668.8585764,327.5854433,29.7256734,2,19.976200103759766,0.18419300019741058,58668.358576400205
7,2458665.9654167,327.5853798,29.7256674,1,20.442899703979492,0.20970599353313446,58665.46541670011
8,2458665.9362731,327.5852943,29.7257441,2,19.9242000579834,0.14167000353336334,58665.436273099855
9,2458665.935787,327.5852656,29.7257634,2,19.84000015258789,0.11992800235748291,58665.43578700023
11,2458661.9741204,327.585332,29.7257071,1,20.16230010986328,0.21472999453544617,58661.474120399915
12,2458661.931794,327.5852506,29.7257272,2,19.674999237060547,0.11000300198793411,58661.43179399986
14,2458658.9675347,327.5853483,29.7257038,1,20.056100845336914,0.27308499813079834,58658.46753469994
15,2458658.9647106,327.5853206,29.7257747,1,19.93670082092285,0.18225599825382233,58658.46471060021
16,2458658.9038079,327.5852556,29.7257391,2,19.543399810791016,0.12566600739955902,58658.403807899915
17,2458658.9015162,327.5853166,29.7257219,2,19.56529998779297,0.15328800678253174,58658.40151620004
19,2458655.9645023,327.5854442,29.7257608,1,19.99650001525879,0.2648859918117523,58655.464502300136
20,2458655.9573495,327.5853354,29.7257458,2,19.256799697875977,0.19106000661849976,58655.45734950015
21,2458655.9550694,327.5852337,29.7257172,2,19.472999572753906,0.2196660041809082,58655.455069399904
22,2458652.9623727,327.5854011,29.7258033,1,19.900299072265625,0.2606320083141327,58652.46237270022
23,2458652.9223843,327.5853381,29.7256788,2,19.253999710083008,0.20755000412464142,58652.4223842998
24,2458651.9269676,327.5852684,29.725712,2,19.43549919128418,0.1637990027666092,58651.426967599895
25,2458649.969375,327.5852976,29.7257182,1,19.61389923095703,0.1456100046634674,58649.46937499987
26,2458648.9473264,327.5853256,29.725697,1,19.621200561523438,0.12303599715232849,58648.44732639985
27,2458646.966794,327.585272,29.7257196,2,19.38050079345703,0.10375499725341797,58646.46679400001
28,2458646.9436111,327.5853313,29.7257163,1,19.59239959716797,0.15082600712776184,58646.44361109985
29,2458645.9409838,327.5852533,29.7257383,1,19.68709945678711,0.11067400127649307,58645.44098380022
30,2458643.9739236,327.5852924,29.7257387,2,19.67919921875,0.17252199351787567,58643.47392359981
32,2458642.931875,327.5853244,29.7256974,1,19.918500900268555,0.14050699770450592,58642.43187499978
33,2458640.9673727,327.5852863,29.7256801,2,20.14780044555664,0.1850769966840744,58640.467372700106
34,2458640.9494792,327.5853566,29.7257492,1,20.240299224853516,0.2105019986629486,58640.449479199946
35,2458639.943125,327.5853118,29.7257076,1,20.308700561523438,0.15747399628162384,58639.44312500022
36,2458639.9094907,327.5852731,29.7257239,2,20.139999389648438,0.1674090027809143,58639.40949069988
37,2458637.9662963,327.5851902,29.7257867,1,20.7406005859375,0.2534329891204834,58637.466296299826
