,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459324.8870602,250.7958628,40.8240995,1,20.30681037902832,0.20784500241279602,59324.387060199864
1,2459324.7803588,250.7958332,40.8240837,2,19.943700790405273,0.20571500062942505,59324.2803588002
2,2459322.9291782,250.7959307,40.8240228,1,19.989700317382812,0.18827199935913086,59322.4291782002
3,2459322.8049537,250.7956855,40.8240024,2,19.79759979248047,0.15252099931240082,59322.30495369993
4,2459320.972581,250.7957964,40.8240763,2,19.751300811767578,0.11032500118017197,59320.47258100007
5,2459317.9708681,250.7958312,40.824015,1,19.81909942626953,0.14385899901390076,59317.47086809995
6,2459317.932338,250.7957793,40.8240504,2,19.676700592041016,0.10723400115966797,59317.43233799981
7,2459315.9719329,250.7957952,40.8240868,1,19.549400329589844,0.16918599605560303,59315.47193290014
8,2459315.9473032,250.7957341,40.8240637,2,19.969900131225586,0.30811598896980286,59315.44730320014
9,2459313.9718287,250.7958147,40.8240658,1,19.604799270629883,0.1338610053062439,59313.47182870004
10,2459313.9445486,250.795743,40.8240408,2,19.624300003051758,0.1238270029425621,59313.44454859989
11,2459311.9793519,250.7957497,40.8240488,2,19.770200729370117,0.11459200084209442,59311.47935190005
12,2459311.9466898,250.7957659,40.8240356,1,19.620800018310547,0.10744599997997284,59311.446689799894
13,2459309.8608681,250.7957306,40.824032,1,19.712200164794922,0.15515199303627014,59309.36086810008
14,2459307.9284144,250.7957945,40.8240618,1,19.87700080871582,0.14727899432182312,59307.4284144002
15,2459307.9070718,250.7957655,40.8240295,2,20.00830078125,0.14191000163555145,59307.40707179997
