,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459233.0376968,238.0696031,33.9410404,1,18.861099243164062,0.09558200091123581,59232.537696800195
1,2459233.015463,238.0695439,33.9410385,2,18.151500701904297,0.06122199818491936,59232.51546300016
2,2459231.0358449,238.0695225,33.9410247,2,18.157499313354492,0.05952500179409981,59230.53584490018
3,2459230.9911806,238.0696079,33.9410409,1,18.531400680541992,0.08784499764442444,59230.49118060013
4,2459229.014375,238.0695892,33.9410536,1,18.424800872802734,0.07405800372362137,59228.514374999795
5,2459228.994375,238.06953,33.9410059,2,18.091100692749023,0.07228200137615204,59228.49437499978
6,2459224.0120139,238.0695665,33.9409926,2,17.87470054626465,0.09188999980688095,59223.512013900094
7,2459222.0392824,238.0695274,33.9410442,2,17.64699935913086,0.07482600212097168,59221.53928240016
8,2459221.9962269,238.0695355,33.9410464,1,17.73550033569336,0.06739199906587601,59221.49622689979
9,2459220.0398843,238.0695338,33.9410597,1,17.587600708007812,0.07051300257444382,59219.53988429997
10,2459220.0123148,238.0695159,33.9410152,2,17.57710075378418,0.06026799976825714,59219.51231480017
11,2459218.048588,238.0695113,33.9410557,1,17.53219985961914,0.05854000151157379,59217.54858799977
12,2459217.9721181,238.0695807,33.9410272,2,17.483400344848633,0.07353899627923965,59217.47211810015
13,2459216.0720023,238.0695134,33.9410787,1,17.543100357055664,0.06924799829721451,59215.57200230006
14,2459216.0591782,238.0694966,33.9410348,2,17.5177001953125,0.05374300107359886,59215.559178200085
17,2459203.005463,238.0696258,33.9412067,1,19.058399200439453,0.19235600531101227,59202.50546299992
