,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459469.8810417,35.7571634,-0.4193864,2,19.811609268188477,0.12930500507354736,59469.38104170002
1,2459467.9565509,35.7571423,-0.4194017,1,20.585599899291992,0.23510299623012543,59467.45655089989
2,2459467.9003588,35.7571393,-0.4193857,2,19.64579963684082,0.1032399982213974,59467.400358799845
3,2459465.965625,35.7571817,-0.4193625,2,19.60409927368164,0.1405559927225113,59465.465625000186
4,2459465.9190625,35.7571552,-0.4195007,1,20.301599502563477,0.21602599322795868,59465.41906249989
5,2459463.9412731,35.7571963,-0.4193373,1,20.25149917602539,0.20209099352359772,59463.44127310021
6,2459463.9160301,35.7571862,-0.4193736,2,19.641000747680664,0.11291400343179703,59463.41603010008
7,2459461.9665046,35.7571452,-0.4193795,2,19.689300537109375,0.1361670047044754,59461.4665045999
8,2459461.9401042,35.7571154,-0.4193813,1,20.216999053955078,0.13731199502944946,59461.44010420004
9,2459459.9776389,35.7571387,-0.4193658,2,19.489200592041016,0.11288800090551376,59459.477638899814
10,2459459.9410185,35.7571709,-0.4193849,1,20.013599395751953,0.1352120041847229,59459.4410184999
11,2459450.9520602,35.7571269,-0.4193762,1,19.09589958190918,0.24623799324035645,59450.45206019981
13,2459446.9848727,35.7571761,-0.4194108,1,19.010900497436523,0.11419700086116791,59446.48487270018
14,2459446.8994097,35.7571671,-0.4193792,2,18.947500228881836,0.11731299757957458,59446.399409700185
15,2459442.9804977,35.7571541,-0.4193731,1,18.83639907836914,0.08206699788570404,59442.48049770016
16,2459442.9584144,35.7571358,-0.4193594,2,18.919200897216797,0.08619499951601028,59442.4584144
17,2459438.9786227,35.7571408,-0.4193769,2,19.003400802612305,0.08567199856042862,59438.47862270009
18,2459438.9594097,35.7571464,-0.4193999,1,18.854799270629883,0.0919869989156723,59438.459409699775
19,2459435.9628704,35.7571562,-0.4193605,2,19.16550064086914,0.08518099784851074,59435.46287039993
20,2459429.972419,35.7572358,-0.4193674,2,20.194700241088867,0.17194899916648865,59429.47241900023
21,2459429.9434144,35.7571421,-0.4193609,1,19.81730079650879,0.19266900420188904,59429.443414399866
