,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459396.6921991,197.6699496,15.122496,2,19.1483097076416,0.11356499791145325,59396.19219909981
4,2459394.6966667,197.6699796,15.1224695,1,19.68589973449707,0.18174099922180176,59394.196666699834
7,2459392.7151042,197.6699325,15.1224393,1,19.726299285888672,0.16770899295806885,59392.215104199946
8,2459392.695544,197.6699617,15.1225358,2,18.83609962463379,0.14428800344467163,59392.195543999784
11,2459390.7877546,197.6699018,15.1225822,2,18.90559959411621,0.17684100568294525,59390.287754599936
15,2459386.6916204,197.6700358,15.1225923,2,19.10099983215332,0.19664700329303741,59386.191620400175
22,2459379.7293171,197.6699458,15.1225811,2,18.94379997253418,0.13116100430488586,59379.22931709979
24,2459379.6919213,197.6699145,15.1225181,1,19.52829933166504,0.15360599756240845,59379.19192129979
26,2459377.8105324,197.6699329,15.1225082,1,19.381999969482422,0.1303270012140274,59377.31053239992
28,2459375.7777431,197.6700077,15.122515,1,19.633399963378906,0.22162100672721863,59375.27774310019
