,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459532.9715741,126.2295511,55.1234929,2,20.230199813842773,0.21486300230026245,59532.4715741002
1,2459530.9703704,126.2296535,55.123471,2,20.08289909362793,0.3067130148410797,59530.47037040023
3,2459527.9902315,126.2295691,55.1235147,1,20.68120002746582,0.22005100548267365,59527.49023150001
4,2459525.9896528,126.2294736,55.1235629,1,20.4601993560791,0.19796299934387207,59525.48965279991
5,2459525.9518634,126.2294738,55.1235224,2,19.788700103759766,0.15892300009727478,59525.45186340017
6,2459523.9879514,126.2294563,55.1235114,2,19.733999252319336,0.14393100142478943,59523.487951400224
8,2459522.0115509,126.229426,55.1235151,1,19.90920066833496,0.16426900029182434,59521.51155090006
9,2459521.9672917,126.2294577,55.1235268,2,19.49690055847168,0.13602100312709808,59521.46729170019
10,2459518.011713,126.2294551,55.1235185,2,19.512500762939453,0.12263700366020203,59517.511713000014
11,2459517.9619792,126.2294598,55.1235369,1,19.560699462890625,0.11821100115776062,59517.46197920013
15,2459503.9910069,126.2295467,55.123555,1,19.32990074157715,0.1424040049314499,59503.49100690009
16,2459503.887419,126.2294969,55.123561,2,19.444499969482422,0.23831099271774292,59503.3874189998
17,2459500.9957639,126.2293846,55.1235657,2,19.72170066833496,0.12684400379657745,59500.495763900224
18,2459500.950162,126.2294645,55.1235346,1,19.695499420166016,0.176937997341156,59500.45016200002
20,2459496.9504745,126.2295793,55.1235738,2,20.27519989013672,0.2429949939250946,59496.45047450019
