,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459782.8879051,286.2072312,69.8907509,2,19.762054443359375,0.2020590752363205,59782.387905099895
3,2459775.9305787,286.2071199,69.8906608,2,19.14189910888672,0.11652199923992157,59775.4305786998
4,2459775.843669,286.2071689,69.8907215,2,19.228200912475586,0.13806000351905823,59775.34366900008
5,2459773.9153935,286.2072037,69.8906958,2,18.993799209594727,0.14691700041294098,59773.41539350012
6,2459773.8435995,286.207226,69.8906757,2,19.15239906311035,0.16445499658584595,59773.343599500135
7,2459771.8630093,286.2070238,69.8907525,1,19.72800064086914,0.20918099582195282,59771.36300930008
8,2459771.801331,286.207283,69.8906619,1,19.572599411010742,0.18488800525665283,59771.30133099994
9,2459769.8507523,286.2071649,69.8906969,1,19.484800338745117,0.14091500639915466,59769.35075230012
10,2459769.8091898,286.2071705,69.8907053,1,19.440399169921875,0.15033599734306335,59769.30918980017
11,2459766.8221644,286.207149,69.8906811,1,19.226600646972656,0.0918629989027977,59766.322164400015
12,2459764.8649074,286.207159,69.8906971,2,18.818500518798828,0.0732249990105629,59764.36490740022
13,2459764.8477083,286.20707,69.8906564,1,18.994800567626953,0.09932100027799606,59764.34770830022
14,2459762.8878125,286.2070911,69.8907203,2,18.705900192260742,0.05855900049209595,59762.38781249989
15,2459762.8251389,286.2071423,69.890722,1,18.87179946899414,0.0853080004453659,59762.32513889996
19,2459756.9469444,286.2072006,69.8906998,1,18.484899520874023,0.06332399696111679,59756.4469444002
20,2459756.8646296,286.2071135,69.8906764,2,18.456499099731445,0.06233799830079079,59756.3646296002
21,2459753.9452083,286.2071204,69.890704,2,18.38170051574707,0.062070999294519424,59753.445208299905
22,2459753.8035417,286.2070827,69.8907097,1,18.403900146484375,0.06142200157046318,59753.30354169989
23,2459750.8661343,286.2071832,69.8907256,2,18.428600311279297,0.086387999355793,59750.3661342999
24,2459750.8194444,286.2071116,69.8906898,1,18.342899322509766,0.09127599745988846,59750.31944439979
25,2459748.7849537,286.2070914,69.8906856,1,18.411399841308594,0.06669200211763382,59748.28495369991
26,2459743.910544,286.2071324,69.8907085,1,18.805099487304688,0.14608100056648254,59743.4105440001
27,2459743.8258218,286.2071827,69.890679,2,18.917299270629883,0.10388799756765366,59743.32582180016
28,2459741.9280903,286.2071641,69.8906832,1,19.15570068359375,0.10319899767637253,59741.428090299945
29,2459741.8484838,286.2070909,69.8906687,2,19.347700119018555,0.14020900428295135,59741.34848379996
30,2459739.8730556,286.206987,69.8906678,1,19.869600296020508,0.15523600578308105,59739.373055600096
31,2459739.7779514,286.2071961,69.8907264,2,19.93910026550293,0.18505999445915222,59739.277951399796
