,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459253.8490394,152.4262598,50.7465771,2,20.17569923400879,0.20126700401306152,59253.3490394
12,2459232.9146875,152.4263686,50.7465524,2,19.27790069580078,0.10100100189447403,59232.41468749987
13,2459231.9354282,152.4260753,50.7466217,1,20.647600173950195,0.25495100021362305,59231.435428199824
14,2459231.869294,152.4263181,50.7465555,2,19.345300674438477,0.12526999413967133,59231.36929399986
15,2459230.9576968,152.4263175,50.7465686,2,19.249799728393555,0.11973600089550018,59230.45769680012
16,2459229.9144676,152.4261398,50.7466396,2,19.21969985961914,0.17390500009059906,59229.414467600174
18,2459228.9915972,152.4263962,50.7465396,2,19.12030029296875,0.11924900114536285,59228.49159719981
19,2459228.9332986,152.4262986,50.7466051,1,20.558900833129883,0.30810800194740295,59228.433298599906
20,2459227.9501852,152.4260996,50.7466102,1,20.382299423217773,0.28535398840904236,59227.4501852002
21,2459227.8715972,152.4263309,50.7466041,2,19.12649917602539,0.1459210067987442,59227.37159720017
22,2459226.989919,152.426395,50.7465916,2,19.18549919128418,0.11265899986028671,59226.48991899984
23,2459226.9556366,152.4264021,50.7465718,1,20.037900924682617,0.2093760073184967,59226.45563660003
24,2459225.9513542,152.4261584,50.7466696,1,20.03969955444336,0.3403019905090332,59225.45135420002
25,2459225.8959838,152.4263577,50.7465128,2,19.151199340820312,0.12210699915885925,59225.395983799826
26,2459224.9928009,152.4263268,50.7465854,2,19.220699310302734,0.1236099973320961,59224.49280089978
28,2459223.9795949,152.4263112,50.7465529,2,19.20709991455078,0.1262120008468628,59223.47959489981
29,2459223.8854745,152.4257042,50.7465491,1,20.26259994506836,0.36027398705482483,59223.38547449978
30,2459222.9430324,152.4263394,50.7465915,2,19.067100524902344,0.10638000071048737,59222.44303240022
31,2459221.9074769,152.4263141,50.7464844,2,19.22279930114746,0.2053299993276596,59221.407476900145
32,2459219.8606481,152.426306,50.7465409,2,19.07710075378418,0.15371400117874146,59219.3606480998
33,2459218.9513079,152.4263616,50.7465715,2,19.224599838256836,0.11733099818229675,59218.451307899784
34,2459218.8405208,152.426387,50.7465776,1,20.16670036315918,0.2902980148792267,59218.34052080009
35,2459217.9338657,152.4262794,50.7465541,1,19.91029930114746,0.28180500864982605,59217.43386569992
36,2459217.8610069,152.4263319,50.7465289,2,19.266199111938477,0.14518800377845764,59217.3610069002
41,2459210.9294097,152.4264846,50.7464874,2,19.684600830078125,0.2796820104122162,59210.42940969998
