,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461098.0294329,223.6275981,9.7072113,2,19.977313995361328,0.1468508392572403,61097.529432899784
2,2461097.9744907,223.6275631,9.707173,3,19.650400161743164,0.1956930011510849,61097.474490699824
5,2461096.0260417,223.627681,9.7071492,3,19.490100860595703,0.2579500079154968,61095.52604170004
7,2461095.9618056,223.6276603,9.7072469,2,20.01420021057129,0.3390769958496094,61095.46180560021
12,2461085.9987616,223.6276382,9.7072172,2,19.81279945373535,0.15461499989032745,61085.49876159988
13,2461085.9130093,223.6277114,9.7071541,3,19.578100204467773,0.16691100597381592,61085.4130092999
14,2461084.0376273,223.6275855,9.7072158,2,19.666900634765625,0.1327729970216751,61083.53762729978
15,2461082.0066435,223.6276573,9.7071858,2,19.530899047851562,0.19122199714183807,61081.50664350018
16,2461081.0240278,223.6276264,9.7072013,2,19.51420021057129,0.11974000185728073,61080.52402780019
19,2461079.0239352,223.6276644,9.7071772,2,19.5531005859375,0.1840829998254776,61078.52393520018
21,2461078.0339468,223.6276165,9.7071799,2,19.343700408935547,0.13795800507068634,61077.533946800046
26,2461074.0076852,223.6275908,9.7072237,2,19.1560001373291,0.22406700253486633,61073.507685199846
27,2461072.055544,223.627648,9.7071941,2,19.16830062866211,0.141416996717453,61071.55554400012
29,2461069.9852894,223.6275662,9.7071827,2,19.321300506591797,0.1549679934978485,61069.48528939998
30,2461065.9865046,223.6276321,9.7072256,2,19.354799270629883,0.1387059986591339,61065.48650459992
31,2461061.0274653,223.6276619,9.7071911,1,20.526199340820312,0.21427899599075317,61060.52746530017
32,2461061.0045255,223.6276605,9.7072056,2,19.719999313354492,0.13985000550746918,61060.504525499884
