,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460987.6321528,258.7284946,35.5159282,1,18.667789459228516,0.15427428483963013,60987.13215279998
1,2460987.5674306,258.7284375,35.5159197,2,17.903799057006836,0.09678900241851807,60987.06743060006
3,2460985.5881134,258.7283845,35.5158229,1,18.693599700927734,0.22563299536705017,60985.088113400154
5,2460980.6640509,258.7284932,35.5158892,1,18.23349952697754,0.15228000283241272,60980.16405089991
6,2460980.6017477,258.728476,35.5158947,2,17.60770034790039,0.043317001312971115,60980.10174770001
7,2460978.634294,258.7284801,35.5159058,2,17.60140037536621,0.048806000500917435,60978.13429399999
8,2460978.604537,258.7284746,35.5158719,1,17.96030044555664,0.08334600180387497,60978.10453699995
9,2460976.6542245,258.7283165,35.5159515,1,17.946399688720703,0.141635000705719,60976.15422450006
10,2460976.6021875,258.7284679,35.5158998,2,17.591100692749023,0.05207199975848198,60976.10218749987
11,2460974.6570486,258.7284486,35.5159063,1,17.687299728393555,0.0615370012819767,60974.157048599795
12,2460974.6093519,258.7284601,35.5158875,2,17.560199737548828,0.0393499992787838,60974.10935189994
13,2460972.6588194,258.7284839,35.5158917,2,17.505199432373047,0.049559999257326126,60972.158819399774
14,2460972.6222338,258.7284994,35.5158781,1,17.468399047851562,0.0513559989631176,60972.122233800124
15,2460969.6578935,258.7284739,35.5159089,1,17.221599578857422,0.044387999922037125,60969.157893499825
16,2460969.6204861,258.7284719,35.5159025,2,17.343000411987305,0.04223199933767319,60969.120486100204
17,2460967.6545833,258.7284913,35.5158907,1,17.1033992767334,0.04723599925637245,60967.1545833
18,2460967.6206597,258.728481,35.5158715,2,17.242900848388672,0.039948999881744385,60967.12065970013
19,2460965.7067593,258.7284749,35.5158862,1,16.92799949645996,0.06956899911165237,60965.20675930008
20,2460960.6423958,258.7284734,35.5159034,2,16.80120086669922,0.03927699849009514,60960.14239579998
21,2460960.6249306,258.7284688,35.5159044,1,16.67530059814453,0.03159099817276001,60960.12493060017
22,2460957.6604514,258.7284856,35.5158906,2,16.75510025024414,0.03922500088810921,60957.160451400094
23,2460955.6606597,258.7284794,35.515889,1,16.585800170898438,0.04253000020980835,60955.16065970017
24,2460953.6526505,258.7284888,35.5158817,2,16.791500091552734,0.0327019989490509,60953.15265050018
25,2460950.6731019,258.7284756,35.5158986,2,16.934200286865234,0.041411999613046646,60950.173101900145
26,2460950.6222801,258.7284733,35.5159117,1,16.725299835205078,0.0385500006377697,60950.122280099895
27,2460948.6618403,258.7284632,35.5159036,2,17.073200225830078,0.05359400063753128,60948.161840300076
28,2460948.6319676,258.7284697,35.5159072,1,16.91309928894043,0.03583800047636032,60948.13196759997
29,2460941.6362037,258.7284665,35.5158879,1,18.828954696655273,0.1006065383553505,60941.13620370021
32,2460938.6396412,258.7283527,35.5158879,1,20.784400939941406,0.3054780066013336,60938.13964120019
