,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459788.9278009,20.1363695,36.0337942,2,20.54749870300293,0.2103496938943863,59788.42780089984
2,2459787.9286111,20.1365957,36.0337354,2,20.404300689697266,0.23321300745010376,59787.428611100186
13,2459778.9634722,20.1366023,36.0337512,2,19.841699600219727,0.21146799623966217,59778.46347220009
16,2459778.9309259,20.1366361,36.0337086,2,20.12529945373535,0.2360219955444336,59778.43092590012
17,2459775.9619444,20.1365903,36.03369,2,19.825899124145508,0.17691099643707275,59775.46194439987
18,2459775.9131829,20.1366438,36.0337469,2,19.85810089111328,0.17172199487686157,59775.41318289982
19,2459774.9608796,20.1366174,36.0337499,2,19.653200149536133,0.19418500363826752,59774.46087960014
20,2459774.9309722,20.1366632,36.0337261,2,19.841699600219727,0.20898999273777008,59774.43097219989
21,2459773.9612963,20.1365908,36.0337421,2,19.708900451660156,0.2280140072107315,59773.46129629994
22,2459773.9069444,20.1366678,36.0337089,2,19.633899688720703,0.20827800035476685,59773.406944400165
23,2459772.9496991,20.1366017,36.0337417,2,19.833099365234375,0.2198210060596466,59772.44969910011
24,2459772.8940741,20.1365204,36.0337934,2,19.479700088500977,0.15668199956417084,59772.39407410007
26,2459770.950463,20.1364944,36.0336557,1,20.561899185180664,0.36195600032806396,59770.45046300022
27,2459770.9165856,20.1363859,36.0335328,1,20.33769989013672,0.3121510148048401,59770.4165856
29,2459768.952338,20.1365086,36.0336042,1,20.322200775146484,0.21927200257778168,59768.45233799983
31,2459744.9695833,20.1366359,36.0337033,2,18.782499313354492,0.17985999584197998,59744.46958329994
32,2459744.9676042,20.1366699,36.0337853,2,18.747600555419922,0.16015399992465973,59744.46760419989
33,2459744.9656366,20.136552,36.0337434,2,18.711200714111328,0.1642179936170578,59744.46563659981
34,2459744.9636574,20.1366333,36.0337505,2,18.680099487304688,0.15190599858760834,59744.463657400105
35,2459744.9616898,20.1365464,36.0337966,2,18.708900451660156,0.1596589982509613,59744.461689800024
36,2459743.9681019,20.1365812,36.0337291,2,18.77199935913086,0.11037400364875793,59743.46810190007
37,2459743.9661343,20.1367283,36.0338049,2,18.9330997467041,0.19263899326324463,59743.46613429999
38,2459743.9641667,20.1366232,36.0337339,2,18.641700744628906,0.11417700350284576,59743.46416669991
39,2459743.9621991,20.1365918,36.0337289,2,18.707500457763672,0.1256140023469925,59743.46219909983
40,2459743.9602315,20.1366952,36.0338058,2,18.884300231933594,0.16915999352931976,59743.46023150021
41,2459742.9696412,20.1366311,36.0336962,2,18.865400314331055,0.1108819991350174,59742.4696411998
42,2459742.9676273,20.1365999,36.0336833,2,18.824499130249023,0.08716700226068497,59742.46762729995
43,2459742.965625,20.1366949,36.0337574,2,18.926300048828125,0.09345100075006485,59742.465625000186
44,2459742.9636111,20.1366973,36.0337658,2,18.83639907836914,0.10105100274085999,59742.46361109987
45,2459742.9616088,20.136683,36.0337426,2,18.872600555419922,0.09343300014734268,59742.461608800106
46,2459738.9699537,20.1366106,36.033713,2,19.38010025024414,0.12418600171804428,59738.46995369997
47,2459738.9679745,20.1366097,36.0336805,2,19.349199295043945,0.12793299555778503,59738.4679744998
48,2459738.9660069,20.1366278,36.0337674,2,19.461200714111328,0.13581499457359314,59738.466006900184
49,2459738.9640278,20.1365959,36.0337607,2,19.510000228881836,0.1753149926662445,59738.46402780013
50,2459738.9620486,20.1366627,36.0336954,2,19.478599548339844,0.15868200361728668,59738.46204859996
51,2459737.9773843,20.1366277,36.033731,2,19.48390007019043,0.20328399538993835,59737.47738429997
52,2459737.9750347,20.1366813,36.0337635,2,19.67449951171875,0.17682300508022308,59737.475034699775
53,2459737.9726736,20.1366475,36.0337794,2,19.63129997253418,0.1465039998292923,59737.472673600074
54,2459737.9707639,20.136701,36.0338115,2,19.64240074157715,0.16158099472522736,59737.47076389985
55,2459737.9688657,20.136647,36.0337431,2,19.512399673461914,0.12491600215435028,59737.468865700066
56,2459737.9684028,20.1365191,36.0336987,2,19.51300048828125,0.12171799689531326,59737.46840280015
57,2459737.9664699,20.1365599,36.0336167,2,19.51930046081543,0.17260099947452545,59737.46646990022
58,2459737.964537,20.1365956,36.0336728,2,19.635299682617188,0.12102500349283218,59737.46453699982
59,2459737.9626157,20.1365417,36.0336792,2,19.560100555419922,0.13212400674819946,59737.46261569997
60,2459737.9606944,20.1365385,36.0337091,2,19.534299850463867,0.15930399298667908,59737.46069440013
62,2459736.9791204,20.136632,36.0337541,2,19.509599685668945,0.15231600403785706,59736.4791203998
63,2459736.9767593,20.136594,36.0336849,2,19.84779930114746,0.1945039927959442,59736.4767593001
64,2459736.9743866,20.1366518,36.0337819,2,19.909000396728516,0.20030899345874786,59736.474386599846
65,2459736.9720255,20.1366673,36.0338145,2,19.857799530029297,0.18286800384521484,59736.472025500145
66,2459736.9691319,20.1366316,36.0337497,2,20.000600814819336,0.1680690050125122,59736.4691319
68,2459736.9651852,20.1365689,36.0337505,2,19.858600616455078,0.1844090074300766,59736.465185199864
69,2459736.9632292,20.1366097,36.0337726,2,19.796300888061523,0.18409200012683868,59736.46322919987
70,2459736.9612616,20.1365945,36.0337883,2,19.715700149536133,0.1657799929380417,59736.46126159979
73,2459735.9767477,20.1368568,36.033798,2,19.874399185180664,0.22489100694656372,59735.47674770001
75,2459735.9720139,20.1367148,36.0337224,2,19.8439998626709,0.24556800723075867,59735.47201390006
