,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459770.6985995,198.4450016,47.3533608,1,19.608488082885742,0.17295679450035095,59770.198599500116
1,2459768.7804398,198.4450014,47.3533959,1,19.61750030517578,0.18415799736976624,59768.28043980012
2,2459768.7019213,198.4449567,47.3533317,1,19.490699768066406,0.17179299890995026,59768.20192130003
3,2459763.7848727,198.4451022,47.3534419,2,19.972700119018555,0.26958298683166504,59763.284872699995
4,2459763.7018403,198.4448765,47.3533804,1,19.859899520874023,0.17989400029182434,59763.20184030011
5,2459761.7901968,198.4447755,47.3533305,1,19.99449920654297,0.17006400227546692,59761.29019680014
8,2459756.7629745,198.4449306,47.353417,1,19.98080062866211,0.16184799373149872,59756.26297450019
10,2459753.7425,198.4449375,47.3534145,1,19.888599395751953,0.16603900492191315,59753.24250000017
12,2459751.7403935,198.4449598,47.353414,2,20.125600814819336,0.2079939991235733,59751.240393499844
13,2459751.6990162,198.4449132,47.3533817,1,19.815399169921875,0.13496600091457367,59751.19901619991
14,2459749.7837731,198.4449623,47.3533366,1,20.00510025024414,0.20482000708580017,59749.2837731
15,2459749.6980208,198.4447709,47.3534371,2,20.172100067138672,0.2356719970703125,59749.19802080002
16,2459747.7586111,198.4448975,47.3533116,1,20.062599182128906,0.2306250035762787,59747.258611099795
19,2459742.7646991,198.4448214,47.3534393,2,19.57159996032715,0.16068199276924133,59742.26469910005
20,2459740.7683796,198.4449137,47.3534395,1,19.58049964904785,0.18142299354076385,59740.26837959979
21,2459740.6969097,198.4449056,47.3534382,2,19.823400497436523,0.2738350033760071,59740.196909700055
23,2459738.703669,198.444853,47.3533831,1,19.527799606323242,0.14992299675941467,59738.20366899995
24,2459736.7444792,198.4449179,47.3533639,1,19.546499252319336,0.1474049985408783,59736.24447919987
27,2459731.7472222,198.444858,47.3533676,2,19.970849990844727,0.17326399683952332,59731.247222200036
28,2459731.7472222,198.444858,47.3533676,2,19.97089958190918,0.17326399683952332,59731.247222200036
29,2459731.726794,198.4449444,47.3533971,1,19.594999313354492,0.1304350048303604,59731.226793999784
30,2459729.885463,198.444932,47.3533169,1,19.71139907836914,0.20607399940490723,59729.38546299981
32,2459726.7403472,198.4449614,47.3533937,1,19.906999588012695,0.12225999683141708,59726.24034720007
33,2459724.8259375,198.4449045,47.3533913,1,19.83180046081543,0.15977400541305542,59724.32593750022
35,2459722.7818634,198.4449811,47.3533323,1,20.02750015258789,0.2000429928302765,59722.28186339978
36,2459722.7818634,198.4449811,47.3533323,1,20.027490615844727,0.2000429928302765,59722.28186339978
37,2459722.749456,198.4449409,47.3533615,1,20.01140022277832,0.14381000399589539,59722.24945600005
42,2459713.8410648,198.4447565,47.3535049,1,19.935699462890625,0.31067898869514465,59713.34106480004
45,2459711.7214236,198.4449382,47.3533753,1,19.961999893188477,0.21547099947929382,59711.22142359987
47,2459709.7112037,198.4449727,47.3534073,2,20.137399673461914,0.23186099529266357,59709.21120369993
48,2459707.7871296,198.4448788,47.3534241,2,20.18720054626465,0.261231005191803,59707.28712960007
49,2459707.7244792,198.4449394,47.3534707,2,19.982900619506836,0.22019900381565094,59707.22447919985
50,2459701.887419,198.4452796,47.3532952,1,20.216800689697266,0.23466600477695465,59701.3874189998
51,2459701.8057292,198.4449752,47.3534365,1,20.27400016784668,0.17865300178527832,59701.30572920013
52,2459699.9485532,198.44491,47.3533826,1,20.3528995513916,0.27987900376319885,59699.44855319988
55,2459697.7783565,198.4451117,47.3533261,1,20.532400131225586,0.2668139934539795,59697.27835649997
58,2459693.8441898,198.4448857,47.3534064,1,20.726299285888672,0.2999570071697235,59693.34418979986
64,2459684.8091898,198.4448638,47.3533892,1,19.98819923400879,0.2857789993286133,59684.30918980017
66,2459682.7161458,198.4448661,47.3533814,1,19.784400939941406,0.2498600035905838,59682.21614579996
67,2459679.7701968,198.4448339,47.3534054,1,20.167400360107422,0.2115280032157898,59679.27019680012
70,2459677.8082639,198.4447682,47.3533202,1,20.6294002532959,0.2929210066795349,59677.308263900224
