,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458726.7644792,264.4554838,57.7804313,2,20.157400131225586,0.18518100678920746,58726.26447919989
1,2458725.7893056,264.4554429,57.7804306,1,20.234899520874023,0.21845099329948425,58725.28930559987
2,2458725.7888194,264.4555891,57.7804831,1,20.546499252319336,0.2598609924316406,58725.28881940013
3,2458725.7635069,264.4556676,57.7804897,2,20.111299514770508,0.20269900560379028,58725.26350690005
4,2458725.7630208,264.4554515,57.7804326,2,20.085399627685547,0.18021300435066223,58725.26302079996
5,2458724.8130093,264.455605,57.7804928,1,20.46780014038086,0.2890779972076416,58724.3130092998
6,2458724.7895718,264.4555178,57.78044,2,20.024999618530273,0.23620900511741638,58724.2895717998
7,2458724.7890856,264.4554857,57.7804363,2,19.756500244140625,0.1657620072364807,58724.28908560006
8,2458723.8129745,264.4555235,57.7804348,1,20.105300903320312,0.20012199878692627,58723.312974500004
9,2458723.8125,264.4554492,57.7803054,1,19.9783992767334,0.2660140097141266,58723.3125
10,2458723.7895139,264.4554983,57.7804066,2,19.88759994506836,0.14481399953365326,58723.289513899945
11,2458723.7890278,264.4556396,57.7804333,2,19.882999420166016,0.22950999438762665,58723.28902779985
12,2458722.7909838,264.4555137,57.7805016,1,20.099000930786133,0.17614500224590302,58722.290983799845
13,2458722.7650116,264.4554515,57.7804292,2,19.78700065612793,0.19689300656318665,58722.26501160022
14,2458722.764537,264.4555851,57.7804182,2,19.777099609375,0.15608300268650055,58722.2645370001
15,2458721.7651157,264.455517,57.7804436,2,19.83639907836914,0.17885099351406097,58721.2651157002
16,2458721.7646412,264.4555772,57.7804375,2,19.769800186157227,0.16554899513721466,58721.26464120019
17,2458720.8109144,264.455519,57.7804562,1,19.964399337768555,0.18828299641609192,58720.310914400034
18,2458720.8104398,264.4557048,57.7803899,1,19.861099243164062,0.20100800693035126,58720.31043979991
19,2458720.7859722,264.4556036,57.7804613,2,19.788400650024414,0.1650180071592331,58720.28597219987
20,2458719.7920833,264.4555858,57.7804612,1,19.820199966430664,0.20679600536823273,58719.292083300184
21,2458719.7915972,264.4555488,57.7803837,1,19.72249984741211,0.19332699477672577,58719.29159720009
22,2458719.7651852,264.455535,57.7803708,2,19.86280059814453,0.23667900264263153,58719.26518520014
23,2458719.7647106,264.4555968,57.7803397,2,19.74720001220703,0.16817399859428406,58719.26471060002
24,2458718.8118866,264.4555925,57.7804457,1,19.867599487304688,0.1905129998922348,58718.31188660022
25,2458718.811412,264.4556192,57.7804226,1,19.87150001525879,0.23468300700187683,58718.3114120001
26,2458718.7862269,264.455526,57.7804384,2,19.743200302124023,0.19321900606155396,58718.28622689983
27,2458718.7857407,264.4554925,57.7804452,2,19.66670036315918,0.15004099905490875,58718.285740700085
28,2458717.7910069,264.4555171,57.7803745,1,19.806499481201172,0.236967995762825,58717.291006899904
29,2458717.764537,264.4554631,57.780451,2,19.686199188232422,0.17382200062274933,58717.2645370001
30,2458717.7640509,264.4555222,57.7803681,2,19.526899337768555,0.14507900178432465,58717.264050900005
31,2458716.8115625,264.4554926,57.780386,1,19.53809928894043,0.17406000196933746,58716.31156249996
32,2458716.8110764,264.455589,57.7804344,1,19.773300170898438,0.20258699357509613,58716.31107639987
33,2458716.7857176,264.4555358,57.7804561,2,19.49850082397461,0.11917100101709366,58716.285717600025
34,2458716.7852431,264.4555761,57.7804254,2,19.7362003326416,0.16924700140953064,58716.28524310002
35,2458715.7911458,264.4554532,57.7803689,1,19.678199768066406,0.1902569979429245,58715.29114580015
36,2458715.7906597,264.4556256,57.78046,1,19.553300857543945,0.2084130048751831,58715.290659700055
37,2458715.7646065,264.4554456,57.7805053,2,19.542800903320312,0.18111400306224823,58715.264606500044
38,2458715.7641204,264.4554878,57.7803887,2,19.64229965209961,0.19050200283527374,58715.26412039995
39,2458714.7059028,264.4556124,57.7804398,1,19.619800567626953,0.1330520063638687,58714.205902799964
40,2458714.7054282,264.4555101,57.7804222,1,19.833200454711914,0.19781500101089478,58714.20542819984
41,2458714.6804167,264.4554931,57.7804295,2,19.480100631713867,0.13120800256729126,58714.180416699965
42,2458714.6799306,264.4554738,57.7804457,2,19.65489959716797,0.1376110017299652,58714.17993059987
43,2458711.7053241,264.4554746,57.7804053,1,19.41819953918457,0.18862000107765198,58711.205324099865
44,2458711.7048495,264.4555816,57.7804177,1,19.62579917907715,0.1818840056657791,58711.20484950021
45,2458711.6802546,264.4555041,57.7804092,2,19.471200942993164,0.13075900077819824,58711.18025460001
46,2458711.6797801,264.4553877,57.7803871,2,19.556900024414062,0.16167500615119934,58711.17978010001
47,2458710.7059491,264.455716,57.7803522,1,19.541900634765625,0.24739399552345276,58710.2059491002
48,2458710.680463,264.455469,57.7803898,2,19.450899124145508,0.1352120041847229,58710.1804630002
49,2458710.6799884,264.4555557,57.7803754,2,19.40880012512207,0.15299099683761597,58710.17998840008
50,2458709.724213,264.4556626,57.7803332,1,19.53260040283203,0.21768200397491455,58709.22421299992
51,2458709.6976736,264.455564,57.7803846,2,19.551000595092773,0.18901200592517853,58709.19767360017
52,2458709.6957407,264.4556109,57.7804416,2,19.676799774169922,0.17730699479579926,58709.19574069977
53,2458708.7265394,264.4554934,57.7804017,1,19.538999557495117,0.22024700045585632,58708.22653939994
54,2458708.7246065,264.4555665,57.7804611,1,19.607500076293945,0.2440740019083023,58708.22460650001
55,2458708.6980671,264.4555655,57.7804595,2,19.45509910583496,0.1742600053548813,58708.19806709979
56,2458708.6961458,264.4556095,57.7803981,2,19.561599731445312,0.1622769981622696,58708.19614579994
57,2458707.7254282,264.4555441,57.7804894,1,19.43950080871582,0.1707340031862259,58707.22542819986
58,2458707.7234954,264.4555212,57.7803858,1,19.312299728393555,0.2000730037689209,58707.223495400045
59,2458707.696713,264.4555144,57.7804537,2,19.62809944152832,0.17422300577163696,58707.19671300007
60,2458707.6947801,264.4555759,57.7804275,2,19.658199310302734,0.17547200620174408,58707.19478010014
61,2458706.7285185,264.4554917,57.780451,1,19.58099937438965,0.129052996635437,58706.22851849999
