,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460471.9703009,29.2152537,42.5021419,2,16.781761169433594,0.038535092025995255,60471.47030089982
1,2460471.966956,29.2152824,42.5021623,2,16.893600463867188,0.03745400160551071,60471.466955999844
2,2460471.9634838,29.2152833,42.5021559,2,16.902299880981445,0.04112200066447258,60471.46348380018
3,2460468.9717477,29.2152524,42.5021722,2,17.46150016784668,0.04232500120997429,60468.471747700125
4,2460468.9682639,29.2153011,42.5021535,2,17.484100341796875,0.0366940014064312,60468.46826389991
5,2460468.9647801,29.2152684,42.5021704,2,17.487899780273438,0.04344400018453598,60468.464780100156
6,2460466.9739352,29.2152742,42.5021661,2,17.507200241088867,0.05186000093817711,60466.4739351999
7,2460466.9699884,29.215265,42.5021605,2,17.519399642944336,0.03867200016975403,60466.46998840012
8,2460466.9660301,29.2153449,42.5021413,2,17.519899368286133,0.05310000106692314,60466.466030099895
9,2460465.9744097,29.2152453,42.5021692,2,17.402099609375,0.055723998695611954,60465.474409699906
10,2460465.970463,29.2152783,42.5021765,2,17.25950050354004,0.06701099872589111,60465.47046299977
11,2460465.9665046,29.2152883,42.5021557,2,17.423999786376953,0.09187600016593933,60465.4665045999
12,2460464.9742824,29.2152659,42.5021647,2,17.345199584960938,0.042176999151706696,60464.47428240022
13,2460464.9704282,29.2152663,42.5021558,2,17.42449951171875,0.03816699981689453,60464.47042819997
14,2460464.9665741,29.2152914,42.5021711,2,17.506099700927734,0.059404000639915466,60464.466574099846
15,2460463.9733102,29.2152395,42.5021637,2,16.449899673461914,0.027853000909090042,60463.47331020003
16,2460463.969456,29.2151972,42.502139,2,16.42840003967285,0.032180000096559525,60463.46945599979
17,2460463.9656134,29.2152996,42.5021445,2,16.413000106811523,0.036414001137018204,60463.4656134001
18,2460462.9731597,29.2152343,42.5021472,2,14.623600006103516,0.019838999956846237,60462.47315970017
19,2460462.9686343,29.2152409,42.5021694,2,14.5871000289917,0.03751099854707718,60462.468634299934
20,2460462.9662384,29.2152514,42.502147,2,14.57129955291748,0.02785399928689003,60462.46623839997
21,2460457.9775694,29.2152844,42.5021678,2,17.63680076599121,0.04880499839782715,60457.47756939987
22,2460457.9770949,29.2152569,42.5021636,2,17.587099075317383,0.05998700112104416,60457.47709489986
23,2460457.9766319,29.2152805,42.5021635,2,17.55139923095703,0.04293999820947647,60457.47663189983
24,2460456.9792014,29.2152762,42.5021355,2,17.70949935913086,0.059898000210523605,60456.47920140019
25,2460456.9787384,29.2152673,42.5021629,2,17.66510009765625,0.04793800041079521,60456.478738400154
26,2460456.9782639,29.2152671,42.5021516,2,17.822500228881836,0.06740400195121765,60456.47826390015
