,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459915.0466319,215.9945621,22.2190018,2,19.19806480407715,0.20398442447185516,59914.54663190013
1,2459915.0441782,215.9947012,22.2189624,2,19.118799209594727,0.18840600550174713,59914.544178199954
3,2459914.0528356,215.9946076,22.2189905,2,19.260400772094727,0.15135399997234344,59913.552835599985
4,2459914.0503819,215.9946076,22.2190602,2,19.1737003326416,0.1528100073337555,59913.55038189981
5,2459914.0479051,215.9946179,22.2189817,2,19.204599380493164,0.13928699493408203,59913.547905100044
6,2459914.0431713,215.9946916,22.2189971,2,19.090900421142578,0.17194999754428864,59913.54317130009
7,2459911.0510532,215.9945614,22.218881,2,19.090900421142578,0.1954279989004135,59910.55105319992
8,2459911.0485301,215.994652,22.2190171,2,19.137699127197266,0.19404099881649017,59910.54853009991
9,2459911.0460069,215.9946848,22.2189664,2,19.243000030517578,0.16591499745845795,59910.54600689979
10,2459911.0434954,215.994599,22.2189812,2,19.248199462890625,0.1699420064687729,59910.54349539988
11,2459911.0409606,215.9945464,22.2190542,2,19.225099563598633,0.1659409999847412,59910.540960600134
12,2459910.0505787,215.9946271,22.2191148,2,19.375499725341797,0.2614380121231079,59909.55057869991
13,2459910.0480671,215.994572,22.2189727,2,19.2716007232666,0.15553000569343567,59909.54806709988
14,2459910.0455556,215.9945634,22.2190058,2,19.23040008544922,0.18294300138950348,59909.545555599965
15,2459910.043044,215.994446,22.2189974,2,19.251699447631836,0.16263599693775177,59909.54304399993
16,2459910.0405208,215.9945672,22.2189673,2,19.210100173950195,0.1574060022830963,59909.54052079981
19,2459905.0529167,215.9943642,22.2190863,2,19.530399322509766,0.27852100133895874,59904.55291670002
21,2459905.0480324,215.9945932,22.2190492,2,19.590599060058594,0.2759360074996948,59904.5480324002
24,2459904.0536458,215.9945412,22.2189732,2,19.850000381469727,0.35279399156570435,59903.55364579987
25,2459904.0511921,215.994601,22.2190054,2,19.665199279785156,0.21936799585819244,59903.55119210016
26,2459904.0487384,215.9944989,22.218908,2,19.65519905090332,0.2470639944076538,59903.548738399986
