,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459540.849375,86.9867405,63.1874305,2,19.463960647583008,0.18093200027942657,59540.34937500022
2,2459537.8627894,86.9866816,63.1874049,2,19.286300659179688,0.10155700147151947,59537.36278939992
3,2459532.8907292,86.9866772,63.1873965,2,18.929100036621094,0.09673900157213211,59532.390729200095
4,2459532.8074421,86.9868061,63.1872544,1,19.949800491333008,0.25936800241470337,59532.30744209979
5,2459530.8876505,86.9867264,63.1873909,2,18.87649917602539,0.07916399836540222,59530.38765050005
6,2459530.8266088,86.986698,63.187265,1,19.638500213623047,0.1970369964838028,59530.32660879986
7,2459527.8476505,86.9866979,63.1874019,2,18.737699508666992,0.09359399974346161,59527.347650500014
9,2459525.8675231,86.9867259,63.1873891,2,18.645299911499023,0.06986100226640701,59525.36752310023
10,2459525.85125,86.9867429,63.1873456,1,19.209800720214844,0.10826600342988968,59525.35124999983
11,2459523.8418287,86.9867685,63.1873739,1,19.111400604248047,0.09030599892139435,59523.341828700155
12,2459523.7616435,86.9867564,63.187387,2,18.662200927734375,0.07499399781227112,59523.26164350007
13,2459521.8503241,86.9867129,63.1873648,1,19.040700912475586,0.09633699804544449,59521.35032409988
14,2459517.9500694,86.9867471,63.187368,1,19.27389907836914,0.12377399951219559,59517.450069400016
15,2459517.9314005,86.9867573,63.1874137,2,18.95039939880371,0.08899900317192078,59517.43140049977
