,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461127.9949421,231.9838756,10.2804409,2,20.294620513916016,0.20717400312423706,61127.49494209979
5,2461126.9370833,231.983925,10.2805523,2,20.36669921875,0.2064799964427948,61126.4370833002
8,2461125.9138426,231.9839124,10.2803994,2,20.16629981994629,0.18723900616168976,61125.41384259984
9,2461124.9225579,231.9839338,10.2804995,2,20.14189910888672,0.15468600392341614,61124.422557900194
11,2461123.9837731,231.9839758,10.2805988,3,20.281999588012695,0.2519040107727051,61123.48377310019
12,2461123.9439931,231.9839177,10.2804938,2,20.1023006439209,0.14967000484466553,61123.443993099965
13,2461123.9114931,231.9839244,10.2804842,1,20.676799774169922,0.3386330008506775,61123.411493100226
16,2461121.9529514,231.9839411,10.2805637,2,20.04990005493164,0.20200300216674805,61121.452951400075
20,2461120.9070139,231.9837914,10.2805028,1,20.398500442504883,0.17893899977207184,61120.40701390011
23,2461119.9327199,231.9837905,10.2804897,1,20.298500061035156,0.16651199758052826,61119.43271989981
24,2461118.9789005,231.9839192,10.2805292,2,19.835599899291992,0.14346499741077423,61118.47890050011
26,2461118.9159259,231.983844,10.2804586,1,20.03849983215332,0.1819169968366623,61118.415925899986
29,2461117.936956,231.9838708,10.2805186,2,19.89940071105957,0.19147799909114838,61117.43695600005
30,2461116.9789236,231.9839055,10.2804882,1,20.007400512695312,0.22811000049114227,61116.47892360017
32,2461116.9154282,231.9838726,10.2804671,2,19.5846004486084,0.2522850036621094,61116.415428199805
34,2461115.0040741,231.983887,10.2805012,2,19.680700302124023,0.15413999557495117,61114.50407409994
35,2461114.9718171,231.9838746,10.2804945,3,19.980100631713867,0.24869999289512634,61114.471817099955
36,2461114.9401389,231.9838301,10.2804307,1,19.72369956970215,0.18472899496555328,61114.44013890019
40,2461111.9607176,231.9839223,10.2804872,2,19.57080078125,0.11849100142717361,61111.46071759984
41,2461111.9273264,231.983874,10.2804837,1,19.578500747680664,0.14383600652217865,61111.42732639983
43,2461110.9991551,231.9838568,10.2804806,2,19.422000885009766,0.16211000084877014,61110.49915509997
44,2461110.9612847,231.9838397,10.2804248,1,19.70490074157715,0.19205500185489655,61110.46128469985
48,2461107.8973611,231.9838353,10.2804709,2,19.620100021362305,0.2555829882621765,61107.397361100186
49,2461107.0081713,231.9838407,10.2804046,1,19.47719955444336,0.2504099905490875,61106.50817129994
50,2461106.9652083,231.9839161,10.2803428,2,19.423799514770508,0.22748400270938873,61106.465208299924
56,2461101.0191667,231.9838869,10.2805355,3,19.982799530029297,0.3432590067386627,61100.519166700076
57,2461101.0001157,231.9838747,10.2804702,2,19.572099685668945,0.1837799996137619,61100.500115700066
58,2461100.9085069,231.9837697,10.2804821,1,19.519100189208984,0.20991599559783936,61100.40850690007
59,2461099.9529514,231.983912,10.2804655,2,19.686800003051758,0.1378439962863922,61099.452951400075
62,2461098.0185069,231.9838831,10.2804853,1,19.737499237060547,0.15441200137138367,61097.51850689994
63,2461097.9749653,231.983802,10.2805778,3,19.999099731445312,0.36606401205062866,61097.474965299945
64,2461097.0246528,231.9838713,10.280493,1,19.80470085144043,0.19034600257873535,61096.52465280006
65,2461097.0027083,231.9838819,10.2804872,2,20.001800537109375,0.2177709937095642,61096.50270830002
71,2461094.996794,231.9839187,10.2804736,2,20.26609992980957,0.20432600378990173,61094.4967939998
72,2461094.9626852,231.9838886,10.2804908,1,20.167400360107422,0.2033900022506714,61094.46268519992
