,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460291.6831829,13.7619368,0.9513887,1,19.330873489379883,0.14231804013252258,60291.18318289984
1,2460291.6080324,13.7619551,0.9514253,2,19.296300888061523,0.10971599817276001,60291.10803239979
2,2460290.7134954,13.761921,0.9514028,1,19.54560089111328,0.15564599633216858,60290.2134953998
3,2460290.6756134,13.761933,0.9514007,2,19.170000076293945,0.09834299981594086,60290.17561340006
5,2460289.6283218,13.7619165,0.9514537,2,19.229999542236328,0.16434800624847412,60289.128321799915
6,2460288.7781134,13.7619834,0.951352,1,19.354900360107422,0.17179299890995026,60288.2781134001
7,2460288.6907755,13.7619597,0.9513998,2,19.233999252319336,0.12884999811649323,60288.190775500145
8,2460287.7180093,13.7619242,0.9513978,1,19.16790008544922,0.11755000054836273,60287.218009300064
9,2460287.6617593,13.7619612,0.9514137,2,19.040000915527344,0.10768300294876099,60287.16175930016
10,2460285.7272801,13.7619095,0.9514861,1,19.177099227905273,0.09624800086021423,60285.227280099876
11,2460285.6570486,13.7619234,0.9514146,2,19.107799530029297,0.08762600272893906,60285.157048599795
