,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459090.9394329,350.8432764,1.8190724,2,20.219999313354492,0.18424800038337708,59090.43943289993
1,2459087.8569329,350.8432314,1.8191103,2,20.46649932861328,0.24350200593471527,59087.356932899915
2,2459086.8716319,350.8432414,1.8190866,2,20.311800003051758,0.2018900066614151,59086.37163189985
3,2459085.9149421,350.8432437,1.8190598,1,20.624399185180664,0.23496900498867035,59085.41494210018
4,2459084.8555787,350.8432321,1.8190512,1,20.659299850463867,0.22697000205516815,59084.35557870008
5,2459084.7925694,350.8432627,1.8190358,2,20.512300491333008,0.3017280101776123,59084.29256939981
6,2459082.8892361,350.8432682,1.8190397,1,20.40959930419922,0.3439520001411438,59082.38923610002
7,2459081.9083796,350.8432433,1.8190203,2,20.350200653076172,0.1889760047197342,59081.40837959992
8,2459081.876331,350.8432553,1.8190441,2,20.208499908447266,0.1641550064086914,59081.37633100012
9,2459081.8379167,350.8431483,1.8190807,1,20.38409996032715,0.23225300014019012,59081.33791670017
10,2459080.9330671,350.8432117,1.8189834,1,20.625099182128906,0.23829500377178192,59080.43306710012
11,2459079.9053819,350.8432807,1.8190805,2,20.412700653076172,0.19318899512290955,59079.40538189979
12,2459078.8760069,350.8432352,1.8190019,1,20.550500869750977,0.2805599868297577,59078.37600689987
13,2459078.8479861,350.8432447,1.8190648,2,20.174299240112305,0.14173200726509094,59078.347986099776
14,2459077.9071759,350.8432511,1.8190707,1,20.396299362182617,0.17879800498485565,59077.40717589995
15,2459075.9103125,350.843167,1.8190073,1,20.40089988708496,0.17958399653434753,59075.41031249985
16,2459075.8565509,350.8432129,1.8190923,1,20.387399673461914,0.1834920048713684,59075.3565508998
17,2459075.8144444,350.8431856,1.8191399,2,20.398500442504883,0.20593099296092987,59075.314444399904
18,2459072.9586921,350.8432283,1.8190465,1,20.31410026550293,0.19185400009155273,59072.4586920999
19,2459072.8585417,350.8432463,1.8190387,1,20.120500564575195,0.20906700193881989,59072.35854170006
20,2459071.9761343,350.8432592,1.8190357,1,20.20319938659668,0.21860800683498383,59071.47613430023
21,2459069.9186921,350.8432701,1.8190576,2,19.958499908447266,0.15758800506591797,59069.41869209986
22,2459069.8789583,350.8432306,1.8190425,1,20.030799865722656,0.21563200652599335,59069.37895830022
25,2459064.8928704,350.8435609,1.8189407,2,19.888200759887695,0.24845600128173828,59064.3928704001
27,2459062.888669,350.8431669,1.8189044,1,19.859600067138672,0.23700299859046936,59062.38866900001
28,2459061.8523495,350.8432351,1.8190868,2,19.857999801635742,0.1748179942369461,59061.35234950017
29,2459060.962581,350.8432561,1.8190288,1,19.95829963684082,0.11891099810600281,59060.462580999825
30,2459060.9234954,350.843258,1.8190404,2,19.947799682617188,0.1201540008187294,59060.42349540023
31,2459057.9543056,350.8432492,1.819084,2,20.027999877929688,0.12473800033330917,59057.45430559991
32,2459057.9018981,350.843245,1.819053,1,19.942699432373047,0.13114599883556366,59057.40189810004
33,2459054.9573611,350.8431998,1.8190437,1,19.916099548339844,0.10465700179338455,59054.457361099776
34,2459054.9029282,350.8431844,1.819094,2,19.95159912109375,0.1354990005493164,59054.402928200085
35,2459051.9549074,350.8432521,1.8190597,1,19.963699340820312,0.14491799473762512,59051.45490740007
36,2459051.897963,350.8432123,1.8190168,2,19.97330093383789,0.18366900086402893,59051.397962999996
37,2459048.9058449,350.8432697,1.8190446,2,19.992300033569336,0.14262700080871582,59048.405844899826
38,2459045.94625,350.8432632,1.8190125,1,20.091400146484375,0.1498579978942871,59045.44625000004
39,2459045.861713,350.8432539,1.8190345,2,20.236099243164062,0.17278799414634705,59045.36171300011
40,2459042.9627894,350.8431934,1.819099,2,20.1697998046875,0.19338500499725342,59042.462789400015
41,2459042.9627894,350.8431934,1.819099,2,20.1697998046875,0.19338500499725342,59042.462789400015
42,2459042.8603241,350.8431911,1.8190379,1,20.285900115966797,0.2787120044231415,59042.360324100126
