,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458803.7801968,10.7564729,41.2999202,2,19.172199249267578,0.12835800647735596,58803.2801967999
1,2458803.7597685,10.7564789,41.2999166,2,19.577899932861328,0.30542999505996704,58803.25976849999
2,2458801.8037963,10.7565408,41.2999066,2,18.891000747680664,0.13577699661254883,58801.3037963002
3,2458801.7050694,10.7565262,41.29986,1,18.848600387573242,0.1283929944038391,58801.205069399904
4,2458800.8042708,10.7565011,41.2998938,2,18.711700439453125,0.091839998960495,58800.3042708002
5,2458800.7294676,10.7564659,41.299937,1,18.800100326538086,0.17326100170612335,58800.22946760012
6,2458799.7693634,10.7565338,41.2999482,2,19.1742000579834,0.20559799671173096,58799.26936340006
7,2458796.6100231,10.7564826,41.2999007,2,18.6294002532959,0.118538998067379,58796.11002309993
8,2458795.694838,10.7564346,41.2999304,1,18.417200088500977,0.08511199802160263,58795.194837999996
9,2458793.7047685,10.7564233,41.2999335,1,18.316200256347656,0.07036100327968597,58793.204768499825
10,2458793.6699421,10.7564949,41.2999225,1,18.244199752807617,0.08138799667358398,58793.16994210007
11,2458793.624537,10.7564761,41.2999206,2,18.177099227905273,0.06333000212907791,58793.12453699997
12,2458792.6604977,10.7564663,41.2999572,2,18.24679946899414,0.06589499861001968,58792.160497699864
13,2458791.7601968,10.7564985,41.2999095,1,18.330799102783203,0.07708500325679779,58791.26019679988
14,2458790.7698843,10.7564831,41.2999079,1,18.3169002532959,0.08597400039434433,58790.26988429995
15,2458790.6630208,10.756438,41.2999379,2,18.131799697875977,0.07566799968481064,58790.16302079987
16,2458789.7603588,10.7564655,41.2999214,2,18.006500244140625,0.07035200297832489,58789.26035880018
17,2458789.660463,10.7564496,41.2999341,1,18.08099937438965,0.060249000787734985,58789.16046300018
18,2458789.6323148,10.7564604,41.2999351,2,18.087600708007812,0.0717570036649704,58789.13231479982
19,2458788.6600579,10.7565167,41.2999147,1,18.03190040588379,0.07445500046014786,58788.16005790001
20,2458787.6591551,10.7564645,41.2999132,1,17.849899291992188,0.052932001650333405,58787.15915510012
21,2458787.6310417,10.7564336,41.2999261,2,17.74449920654297,0.08325300365686417,58787.13104170002
22,2458786.6668056,10.7564644,41.2999081,1,17.74880027770996,0.053029000759124756,58786.166805599816
23,2458786.638669,10.756455,41.2999347,2,17.760900497436523,0.06428200006484985,58786.13866900001
24,2458785.6598727,10.7564574,41.2999157,1,17.850099563598633,0.05654799938201904,58785.159872699995
25,2458785.631794,10.756463,41.2999346,2,17.81570053100586,0.05657799914479256,58785.131794000044
26,2458783.6601736,10.7564625,41.2999166,1,17.5044002532959,0.05045200139284134,58783.160173600074
27,2458783.6321759,10.7564837,41.2999227,2,17.511499404907227,0.04263199865818024,58783.13217590004
28,2458782.6586458,10.7564728,41.2999144,1,17.37019920349121,0.04980099946260452,58782.15864579985
29,2458782.6309491,10.7564669,41.2999099,2,17.415199279785156,0.048232998698949814,58782.130949100014
30,2458781.6598264,10.7564615,41.2998918,1,17.301300048828125,0.0649460032582283,58781.159826400224
31,2458781.6318519,10.7565168,41.2998977,2,17.208799362182617,0.04917600005865097,58781.1318518999
32,2458779.6598958,10.7564624,41.2999204,1,17.111000061035156,0.044498998671770096,58779.159895800054
33,2458779.631956,10.7564661,41.2999264,2,16.81760025024414,0.03954099863767624,58779.13195599988
34,2458778.6600926,10.7564525,41.2999306,1,17.177799224853516,0.03718100115656853,58778.160092600156
35,2458778.6321644,10.7564692,41.2999196,2,17.227699279785156,0.04081699997186661,58778.13216440007
36,2458777.6598958,10.7564776,41.2999041,1,17.680400848388672,0.044753000140190125,58777.159895800054
37,2458777.6319792,10.7564965,41.2999113,2,17.738000869750977,0.06656000018119812,58777.13197920006
38,2458776.6594676,10.7564933,41.2998854,1,19.344600677490234,0.0854479968547821,58776.15946759982
39,2458776.6315741,10.7563819,41.2999042,2,19.46809959411621,0.10748499631881714,58776.13157409988
