,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460111.968287,25.4289494,34.1339201,2,19.444936752319336,0.10976741462945938,60111.46828699997
1,2460111.9662963,25.4289396,34.1338927,2,19.595375061035156,0.14252223074436188,60111.466296299826
2,2460111.9643171,25.4289536,34.1339186,2,19.635000228881836,0.19761599600315094,60111.46431710012
3,2460111.962338,25.428899,34.1339747,2,19.52280044555664,0.11981099843978882,60111.46233800007
4,2460111.9603704,25.4289419,34.1339759,2,19.3169002532959,0.11441899836063385,60111.46037039999
5,2460110.9680671,25.4289421,34.1339292,2,19.55150032043457,0.16269299387931824,60110.468067099806
6,2460110.9660995,25.4289492,34.1339436,2,19.457199096679688,0.13263000547885895,60110.46609950019
7,2460110.9641204,25.4289454,34.1339251,2,19.39539909362793,0.12483400106430054,60110.46412040014
8,2460110.9621528,25.4289445,34.1339984,2,19.375099182128906,0.13168400526046753,60110.46215280006
9,2460110.9601852,25.4289116,34.1338471,2,19.312299728393555,0.16587699949741364,60110.460185199976
11,2460109.966412,25.4289333,34.1339149,2,19.348100662231445,0.13805599510669708,60109.46641199989
12,2460109.9644444,25.4289354,34.1338908,2,19.38170051574707,0.13562199473381042,60109.46444439981
13,2460109.9624653,25.4289672,34.1339681,2,19.468900680541992,0.14883099496364594,60109.462465300225
14,2460109.9604977,25.4289935,34.1339134,2,19.30470085144043,0.13611599802970886,60109.46049770014
15,2460108.9671181,25.42898,34.1339756,2,19.412099838256836,0.21178600192070007,60108.4671180998
16,2460108.9650926,25.4289793,34.1339323,2,19.17099952697754,0.13843700289726257,60108.46509259986
17,2460108.9630671,25.4288612,34.133832,2,19.406299591064453,0.17342400550842285,60108.46306709992
18,2460108.9610417,25.4290947,34.1338016,2,19.5939998626709,0.24456200003623962,60108.461041700095
19,2460108.9590162,25.4290493,34.1338864,2,19.54829978942871,0.25809600949287415,60108.459016200155
21,2460103.976875,25.428887,34.1339797,2,19.084299087524414,0.25336799025535583,60103.47687500017
22,2460103.9745139,25.4289195,34.133954,2,19.056800842285156,0.245946004986763,60103.4745139
23,2460103.9721644,25.4289451,34.1338992,2,18.922700881958008,0.22698700428009033,60103.47216439992
30,2460101.9743866,25.428908,34.1339524,2,18.90130043029785,0.17628200352191925,60101.474386599846
31,2460101.9720139,25.4289559,34.1338641,2,19.10420036315918,0.28426501154899597,60101.47201390006
32,2460100.9813889,25.4289393,34.1339063,2,18.88089942932129,0.1533540040254593,60100.48138889996
34,2460100.9766551,25.4289419,34.1338721,2,18.86319923400879,0.15799200534820557,60100.47665510001
35,2460100.9742824,25.4289509,34.1339467,2,19.0939998626709,0.22616000473499298,60100.47428240022
37,2460099.9802546,25.4290007,34.1339206,2,18.931400299072266,0.19362600147724152,60099.480254599825
38,2460099.9778935,25.4288712,34.1339788,2,18.914600372314453,0.17497600615024567,60099.47789350012
39,2460099.9755093,25.4289321,34.1338543,2,19.200599670410156,0.23955599963665009,60099.4755092999
40,2460099.9731366,25.4289106,34.1338961,2,18.907899856567383,0.20140300691127777,60099.47313660011
41,2460098.9804167,25.4289462,34.1339437,2,18.920499801635742,0.17485299706459045,60098.48041669978
42,2460098.9779861,25.4289577,34.1338967,2,18.962499618530273,0.1609179973602295,60098.47798610013
43,2460098.9755556,25.4288431,34.1338436,2,18.83370018005371,0.17487500607967377,60098.47555560013
44,2460098.9731366,25.428965,34.1339142,2,18.952499389648438,0.17170800268650055,60098.47313660011
45,2460097.9822569,25.428954,34.1339191,2,18.728200912475586,0.10730499774217606,60097.48225690005
46,2460097.9798264,25.4289477,34.1338751,2,18.900699615478516,0.12863899767398834,60097.47982640006
48,2460097.9749769,25.4289306,34.133964,2,18.885299682617188,0.12592099606990814,60097.474976900034
49,2460097.9725579,25.4289179,34.1339795,2,18.76650047302246,0.08956000208854675,60097.47255790001
50,2460094.980625,25.4289794,34.1339392,2,18.79199981689453,0.11693800240755081,60094.48062499985
51,2460094.9782523,25.4289591,34.13392,2,18.84600067138672,0.11537999659776688,60094.47825230006
52,2460094.9758912,25.4289556,34.1338959,2,18.697399139404297,0.10052599757909775,60094.475891199894
53,2460094.9735185,25.4289262,34.1338763,2,18.81089973449707,0.09646999835968018,60094.473518500105
54,2460094.9711574,25.4289891,34.1339096,2,18.811800003051758,0.10861700028181076,60094.47115739994
55,2460093.9816319,25.4289329,34.1338982,2,18.763200759887695,0.15076400339603424,60093.481631900184
56,2460093.9792708,25.4289767,34.1338997,2,18.71969985961914,0.12004999816417694,60093.47927080002
57,2460093.9768981,25.4289531,34.1339212,2,18.961200714111328,0.1600559949874878,60093.47689810023
58,2460093.9745255,25.4290069,34.1339221,2,18.775999069213867,0.09851899743080139,60093.47452550009
59,2460093.9725926,25.4289444,34.1339228,2,18.76759910583496,0.11412400007247925,60093.472592600156
60,2460092.9840509,25.4290253,34.1338703,2,18.872100830078125,0.18797099590301514,60092.48405090021
61,2460092.9816551,25.428927,34.1339061,2,18.85300064086914,0.15424799919128418,60092.481655099895
62,2460092.9792593,25.4289341,34.1339373,2,18.7106990814209,0.1064779981970787,60092.479259300046
64,2460092.9744676,25.4289836,34.1339124,2,18.73040008544922,0.12874500453472137,60092.47446760023
