,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459406.8733912,315.9986795,-3.418457,1,20.165529251098633,0.21023300290107727,59406.37339119986
3,2459404.9390162,315.998686,-3.4184946,2,19.913400650024414,0.19676899909973145,59404.43901620014
4,2459404.9340509,315.9986389,-3.418503,2,19.848800659179688,0.2026969939470291,59404.43405089993
6,2459404.8790046,315.9985264,-3.418507,1,20.000699996948242,0.24243099987506866,59404.37900459999
7,2459402.9108912,315.9986932,-3.4184976,2,19.925600051879883,0.16832999885082245,59402.41089119995
8,2459402.9104167,315.9986907,-3.4185505,2,19.741500854492188,0.17408299446105957,59402.410416699946
9,2459402.8385995,315.9986852,-3.4185851,1,20.1825008392334,0.19213299453258514,59402.33859949978
10,2459402.838125,315.998657,-3.4184756,1,20.041799545288086,0.1897290050983429,59402.33812499978
11,2459400.9203009,315.998697,-3.4184596,2,19.859699249267578,0.15225699543952942,59400.420300900005
12,2459400.8978588,315.9986613,-3.4184586,1,20.04330062866211,0.21354800462722778,59400.3978587999
13,2459400.8776968,315.9985734,-3.4184904,1,19.94969940185547,0.18689200282096863,59400.377696800046
14,2459397.9354167,315.9986302,-3.4185202,1,20.0664005279541,0.19422200322151184,59397.43541669985
16,2459397.8878472,315.9986853,-3.4185219,2,19.68549919128418,0.15275399386882782,59397.387847200036
17,2459394.9531366,315.9986488,-3.4185435,2,19.843799591064453,0.22884699702262878,59394.45313660009
19,2459393.8984028,315.9987109,-3.4184903,2,19.692899703979492,0.2652899920940399,59393.39840279985
