,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459542.7008449,75.1041915,30.2117487,2,19.42885971069336,0.16149500012397766,59542.20084490022
1,2459537.9064468,75.1043103,30.2118339,1,20.2455997467041,0.2830510139465332,59537.4064468001
2,2459537.8664583,75.1042066,30.2117408,2,19.402799606323242,0.10749000310897827,59537.366458300035
3,2459532.9060995,75.1042001,30.2117827,1,19.954299926757812,0.16045300662517548,59532.406099500135
4,2459530.8828819,75.1041899,30.2117231,2,19.41900062561035,0.12682700157165527,59530.38288189983
5,2459530.8244213,75.1041234,30.2117522,1,19.856399536132812,0.1554110050201416,59530.32442130009
6,2459527.8529051,75.1042662,30.2117189,2,19.211200714111328,0.260466992855072,59527.35290510021
8,2459525.8717824,75.1041834,30.2117824,2,19.440000534057617,0.12391799688339233,59525.37178240018
9,2459525.8445023,75.1042054,30.2117373,1,19.99650001525879,0.15097199380397797,59525.344502300024
10,2459523.8475463,75.1041724,30.2117283,1,19.752099990844727,0.1313139945268631,59523.34754629992
11,2459523.7834838,75.1041815,30.2117572,2,19.278900146484375,0.10264399647712708,59523.28348380001
12,2459521.8715509,75.1042451,30.2117682,2,19.48859977722168,0.11248300224542618,59521.37155089993
14,2459517.9534144,75.1042083,30.2117786,1,20.20989990234375,0.2318200021982193,59517.45341440011
15,2459517.9342824,75.1041954,30.2117598,2,19.89069938659668,0.2071249932050705,59517.43428240018
