,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461030.658044,314.8154351,43.0186841,2,17.352262496948242,0.04658196493983269,61030.158044000156
1,2461030.6004167,314.8154423,43.0186983,1,18.171499252319336,0.06095999851822853,61030.10041669989
2,2461028.6370833,314.8154553,43.0186784,1,17.579700469970703,0.04591299965977669,61028.137083299924
3,2461028.5893287,314.8154348,43.0186775,2,16.715499877929688,0.03454999998211861,61028.08932870021
4,2461026.6854051,314.8154266,43.0186789,1,17.463600158691406,0.04814000055193901,61026.18540510023
5,2461026.5996065,314.8154271,43.018672,2,16.542400360107422,0.03580699861049652,61026.09960650001
6,2461023.6575463,314.8154422,43.0186917,2,16.372499465942383,0.03218099847435951,61023.157546299975
7,2461023.5963426,314.8154582,43.0186909,1,17.08880043029785,0.0485600009560585,61023.09634259995
8,2461021.6129861,314.8154219,43.0186978,1,17.117000579833984,0.04085500165820122,61021.112986099906
9,2461021.5918634,314.8154357,43.0186839,2,16.403200149536133,0.03496500104665756,61021.09186339984
10,2461017.7052894,314.8154706,43.0186495,2,18.486600875854492,0.10033100098371506,61017.20528940018
20,2460934.7566435,314.8153865,43.0186888,2,19.15630340576172,0.12932088971138,60934.25664350018
21,2460932.786875,314.8154624,43.018678,1,20.422700881958008,0.2355699986219406,60932.28687500022
23,2460929.7940394,314.8154887,43.0187372,1,19.699899673461914,0.2257930040359497,60929.29403939983
24,2460929.7199884,314.8154208,43.018631,2,18.385099411010742,0.11533699929714203,60929.21998840012
25,2460927.8261343,314.8154539,43.018705,1,19.3356990814209,0.14206300675868988,60927.32613429986
26,2460927.7169213,314.815423,43.0186763,2,18.038799285888672,0.0716480016708374,60927.21692130016
27,2460927.7169213,314.815423,43.0186763,2,18.038799285888672,0.0716480016708374,60927.21692130016
28,2460925.7553241,314.8154773,43.0187293,1,19.417200088500977,0.1906830072402954,60925.255324100144
29,2460925.6959491,314.8154247,43.0186845,2,18.14229965209961,0.09663300216197968,60925.19594909996
30,2460923.7959722,314.8154347,43.0186758,2,18.058900833129883,0.07096199691295624,60923.29597220011
31,2460923.7959722,314.8154347,43.0186758,2,18.058900833129883,0.07096199691295624,60923.29597220011
