,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459540.7153241,29.5234334,51.974575,2,19.490150451660156,0.1574389934539795,59540.21532410011
1,2459537.8564468,29.5233981,51.9745988,2,19.618799209594727,0.12585799396038055,59537.35644679982
3,2459532.8465625,29.5233928,51.9745872,2,19.546899795532227,0.1453769952058792,59532.34656250011
4,2459532.7450231,29.5234166,51.9745639,1,20.22130012512207,0.1979770064353943,59532.24502310017
5,2459530.7797222,29.5232714,51.9745016,1,20.299400329589844,0.23826800286769867,59530.279722199775
6,2459530.7480903,29.5234687,51.9745464,2,19.405000686645508,0.12619100511074066,59530.24809029978
7,2459527.7555208,29.5233924,51.9745628,2,19.27790069580078,0.1827699989080429,59527.25552080013
8,2459527.7228819,29.5233902,51.97461,1,20.22410011291504,0.2841460108757019,59527.22288190015
9,2459525.7627546,29.5234451,51.9745707,2,19.321300506591797,0.0926939994096756,59525.26275460003
10,2459525.7204745,29.5234018,51.9745436,1,19.901399612426758,0.1665170043706894,59525.22047450021
11,2459523.8078935,29.5234499,51.97457,1,19.862600326538086,0.12997999787330627,59523.3078935002
12,2459523.7189236,29.5233969,51.9746154,2,19.318599700927734,0.08585099875926971,59523.218923599925
13,2459521.7654282,29.5234151,51.9745781,2,19.277299880981445,0.10568699985742569,59521.2654281999
14,2459521.7168866,29.5234342,51.9745638,1,19.747800827026367,0.12536999583244324,59521.216886600014
15,2459518.8022569,29.5233951,51.9745735,2,19.26110076904297,0.0739469975233078,59518.302256899886
16,2459518.7820023,29.523415,51.9745865,1,19.592599868774414,0.11317899823188782,59518.282002300024
17,2459512.7949653,29.5233823,51.9745963,2,19.15880012512207,0.12288700044155121,59512.29496529978
18,2459505.7994213,29.5233895,51.974593,2,19.093399047851562,0.10950899869203568,59505.29942130018
19,2459505.7178009,29.523367,51.9745894,1,19.130800247192383,0.14880399405956268,59505.217800899874
20,2459503.8928588,29.5234015,51.9745762,2,19.180299758911133,0.12697899341583252,59503.39285880001
21,2459503.8315741,29.5234394,51.9745996,1,19.26889991760254,0.1428460031747818,59503.33157410007
22,2459501.8814931,29.5234331,51.9745869,2,19.506099700927734,0.1214980036020279,59501.381493099965
