,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460797.9612963,268.9217847,28.6311435,1,19.281450271606445,0.10542073100805283,60797.46129629994
2,2460795.8823843,268.921765,28.6311411,2,19.099000930786133,0.08891800045967102,60795.38238430023
3,2460795.8725926,268.9217549,28.631145,1,19.109899520874023,0.08964499831199646,60795.37259260006
4,2460789.9570486,268.9217634,28.6311441,1,18.899499893188477,0.09639699757099152,60789.457048600074
5,2460789.9240162,268.9217483,28.6311442,2,18.983699798583984,0.099993996322155,60789.424016200006
6,2460787.9737847,268.9217628,28.6311297,2,18.966100692749023,0.09771899878978729,60787.473784700036
7,2460787.9019907,268.9217441,28.6311383,1,18.846599578857422,0.07238300144672394,60787.40199070005
8,2460784.8943171,268.9217297,28.6311449,1,18.959999084472656,0.1149900034070015,60784.394317099825
9,2460777.0048148,268.9217349,28.631125,1,19.41160011291504,0.1578350067138672,60776.504814799875
12,2460774.9464236,268.9217518,28.6310952,1,19.813899993896484,0.23916999995708466,60774.44642359996
