,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461076.9836343,204.6509875,27.6750352,2,18.683244705200195,0.09759029000997543,61076.483634300064
1,2461076.913125,204.6510427,27.6749434,1,18.708999633789062,0.13559700548648834,61076.41312499996
2,2461075.0280208,204.6509689,27.6750455,2,18.63319969177246,0.11681299656629562,61074.52802080009
3,2461075.0021759,204.6510518,27.6749555,1,18.539100646972656,0.11989600211381912,61074.502175900154
4,2461073.026412,204.6510069,27.6750066,2,18.527700424194336,0.08384600281715393,61072.52641199995
5,2461071.0534838,204.6509571,27.6749568,1,18.707199096679688,0.09845499694347382,61070.55348380003
6,2461070.9478935,204.6510292,27.6750244,2,18.589099884033203,0.10515099763870239,61070.44789349986
7,2461068.9703009,204.6509896,27.6749969,1,18.61910057067871,0.09585899859666824,61068.47030089982
8,2461065.9623611,204.6509724,27.6750563,2,18.803699493408203,0.10312999784946442,61065.46236110013
9,2461065.934375,204.6509935,27.6749994,1,18.807600021362305,0.09853699803352356,61065.434375000186
