,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459322.8265856,227.8842346,61.043267,1,20.42881965637207,0.18907999992370605,59322.32658560015
2,2459317.9261111,227.8844721,61.0432495,2,19.96190071105957,0.17647500336170197,59317.426111099776
3,2459317.7674421,227.8844056,61.0431527,1,20.108999252319336,0.1760769933462143,59317.267442100216
5,2459315.8190162,227.8844837,61.0432141,1,20.05120086669922,0.13328100740909576,59315.319016200025
6,2459313.9723495,227.8846517,61.0431528,1,20.0664005279541,0.17220400273799896,59313.47234949982
8,2459311.9760185,227.8845039,61.0432138,2,19.948299407958984,0.16616599261760712,59311.47601850005
9,2459311.7827662,227.8843612,61.0431781,1,20.09119987487793,0.16198499500751495,59311.28276620014
10,2459309.8871528,227.8846948,61.0432957,2,20.05940055847168,0.1875009983778,59309.38715279987
11,2459309.8508102,227.8844332,61.0432251,1,19.96109962463379,0.13618099689483643,59309.350810199976
12,2459307.8920602,227.8843974,61.0432434,1,20.123300552368164,0.15028199553489685,59307.39206020022
13,2459307.8685764,227.8845474,61.0431951,2,19.919200897216797,0.14876599609851837,59307.36857639998
