,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461129.6440741,85.9693632,10.9132828,3,19.43079948425293,0.20897608995437622,61129.14407410007
1,2461128.7048727,85.9693859,10.9133197,1,18.56279945373535,0.14652499556541443,61128.20487269992
2,2461128.6795486,85.9693426,10.9132972,3,19.362499237060547,0.19433900713920593,61128.17954860022
4,2461118.6394329,85.9695227,10.9134083,3,19.669300079345703,0.1756259948015213,61118.13943290012
7,2461115.6389236,85.9694277,10.9133625,3,19.65559959411621,0.1721629947423935,61115.13892359985
8,2461114.6560069,85.9694096,10.9133213,1,18.581600189208984,0.0889350026845932,61114.15600690013
9,2461113.6527662,85.969398,10.9133234,2,18.453100204467773,0.0823649987578392,61113.15276619978
10,2461113.6376389,85.969395,10.9133455,1,18.524900436401367,0.08621399849653244,61113.13763889996
11,2461112.6540046,85.9694445,10.9133142,1,18.53809928894043,0.09460999816656113,61112.1540045999
12,2461108.6959838,85.9694341,10.9133331,1,18.54360008239746,0.08370299637317657,61108.195983800106
13,2461108.6617361,85.9694371,10.913332,2,18.41309928894043,0.08274800330400467,61108.16173609998
14,2461107.7041435,85.9694496,10.9132996,2,18.425600051879883,0.07845299690961838,61107.204143499956
15,2461107.6536806,85.9694235,10.9133285,1,18.677499771118164,0.10102199763059616,61107.153680600226
16,2461106.7053125,85.9694406,10.913275,1,18.654499053955078,0.14257100224494934,61106.20531249978
17,2461106.6447917,85.969412,10.9133364,2,18.468799591064453,0.06941699981689453,61106.144791699946
18,2461106.6447917,85.969412,10.9133364,2,18.468799591064453,0.06941699981689453,61106.144791699946
19,2461106.6447917,85.969412,10.9133364,2,18.468799591064453,0.06941699981689453,61106.144791699946
20,2461105.6941667,85.9693782,10.9133308,1,18.58009910583496,0.10719899833202362,61105.19416669989
21,2461105.6375579,85.9693904,10.913314,2,18.427000045776367,0.08789200335741043,61105.137557900045
22,2461102.7565741,85.9694082,10.9133269,1,18.670700073242188,0.15134599804878235,61102.25657409988
23,2461102.6916551,85.9693942,10.9133319,2,18.441999435424805,0.08098199963569641,61102.19165509986
24,2461101.7497338,85.9693889,10.9133288,1,18.551700592041016,0.11313699930906296,61101.24973380007
25,2461100.759375,85.9694091,10.9133522,1,18.6033992767334,0.11730799823999405,61100.25937499991
26,2461100.6869097,85.9693846,10.9133301,2,18.5403995513916,0.10297500342130661,61100.18690969981
27,2461099.7285185,85.9693913,10.9133683,1,18.55900001525879,0.10239499807357788,61099.22851849999
28,2461099.6302894,85.9693865,10.9133094,2,18.447799682617188,0.0826840028166771,61099.1302894
29,2461099.6302894,85.9693865,10.9133094,2,18.447799682617188,0.0826840028166771,61099.1302894
30,2461099.6302894,85.9693865,10.9133094,2,18.447799682617188,0.0826840028166771,61099.1302894
31,2461098.7135532,85.969436,10.9133461,1,18.67329978942871,0.12823200225830078,61098.21355320001
32,2461098.6561458,85.9693823,10.9133133,2,18.415599822998047,0.0791729986667633,61098.156145799905
33,2461095.6503588,85.9694043,10.9133159,2,18.510799407958984,0.0783109962940216,61095.150358799845
34,2461095.6325579,85.9693988,10.913317,1,18.545400619506836,0.11032699793577194,61095.13255790016
35,2461094.7006597,85.9694166,10.9133322,2,18.457799911499023,0.06673599779605865,61094.200659700204
36,2461094.6535417,85.9694317,10.9133214,1,18.635000228881836,0.09345699846744537,61094.15354169998
37,2461093.7330787,85.9693466,10.9133223,1,18.63800048828125,0.2287990003824234,61093.233078700025
38,2461093.6278935,85.9693996,10.9133369,2,18.45159912109375,0.07129199802875519,61093.12789350003
39,2461086.7020833,85.9694456,10.9133209,1,18.53219985961914,0.0943949967622757,61086.20208329987
40,2461086.6316667,85.9693995,10.9133421,2,18.460599899291992,0.08907400071620941,61086.13166669989
41,2461085.7350231,85.9694411,10.9133318,1,18.568700790405273,0.09711199998855591,61085.23502309993
42,2461085.669537,85.9694171,10.9132986,2,18.442800521850586,0.0741019994020462,61085.16953699989
44,2461080.6747685,85.9694151,10.9133335,2,18.403400421142578,0.04758099839091301,61080.17476850003
45,2461080.6738194,85.9694276,10.9133328,2,18.44610023498535,0.06985600292682648,61080.173819399904
46,2461080.6424421,85.96943,10.9133198,1,18.540000915527344,0.07709600031375885,61080.142442100216
47,2461080.6408333,85.969441,10.9133247,1,18.553300857543945,0.08084200322628021,61080.14083330007
48,2461079.6952778,85.9694278,10.9133412,1,18.601600646972656,0.08481699973344803,61079.19527779985
49,2461079.6943287,85.969422,10.9133498,1,18.604900360107422,0.08946900069713593,61079.19432870019
50,2461079.6854861,85.9694275,10.9133364,2,18.412500381469727,0.056053001433610916,61079.18548610015
51,2461079.6845486,85.9694109,10.913324,2,18.389999389648438,0.06885699927806854,61079.18454860011
54,2461075.7254514,85.9693826,10.9133249,2,18.413400650024414,0.0842600017786026,61075.22545140004
55,2461075.6496644,85.9693921,10.9133495,1,18.52669906616211,0.09093199670314789,61075.149664400145
56,2461073.7886458,85.9693872,10.9133694,1,18.49410057067871,0.11376400291919708,61073.2886458002
57,2461073.6910301,85.9693695,10.9133365,2,18.41659927368164,0.08194299787282944,61073.19103009999
58,2461071.734838,85.9694057,10.9133187,2,18.467199325561523,0.10404600203037262,61071.23483800003
59,2461071.6503472,85.9694662,10.9133365,1,18.597400665283203,0.15737199783325195,61071.15034720022
61,2461066.7074421,85.9694375,10.9133128,2,18.255800247192383,0.2671230137348175,61066.20744210016
62,2461061.7110185,85.9694284,10.9133066,1,18.534900665283203,0.08397100120782852,61061.21101849992
63,2461061.6820602,85.969416,10.9133317,2,18.42729949951172,0.06981699913740158,61061.18206019979
64,2461059.7543634,85.96941,10.91333,2,18.37350082397461,0.07148800045251846,61059.25436339993
65,2461059.7328704,85.9694423,10.9133275,1,18.533000946044922,0.094541996717453,61059.23287039995
66,2461057.8190972,85.9693443,10.9133127,2,18.394399642944336,0.10009899735450745,61057.31909719994
67,2461057.7123958,85.9693968,10.9133682,1,18.582599639892578,0.12340600043535233,61057.21239579981
68,2461055.789375,85.9694321,10.9133111,2,18.340099334716797,0.06218399852514267,61055.28937500017
69,2461055.735,85.9694449,10.9133337,1,18.53619956970215,0.08067800104618073,61055.23499999987
70,2461053.7990046,85.9695419,10.9132773,1,18.566600799560547,0.14645600318908691,61053.29900459992
71,2461051.7902199,85.9694567,10.9133173,2,18.3710994720459,0.07926599681377411,61051.2902199002
72,2461051.7338657,85.9694383,10.9132892,1,18.47960090637207,0.1537729948759079,61051.2338657002
73,2461049.7327199,85.9694857,10.9132991,2,18.30030059814453,0.09138499945402145,61049.23271990009
74,2461038.7764815,85.9694147,10.9133126,2,18.322500228881836,0.08938899636268616,61038.276481499895
75,2461038.7327546,85.9693872,10.9133119,1,18.422800064086914,0.1132429987192154,61038.23275459977
76,2461031.8651852,85.9694147,10.913325,2,18.33530044555664,0.05487100034952164,61031.36518519977
77,2461031.7941898,85.9694302,10.9133229,1,18.443599700927734,0.07787899672985077,61031.29418980004
78,2461029.8001505,85.9694214,10.9133225,2,18.331300735473633,0.058171000331640244,61029.300150500145
79,2461029.7736921,85.9694359,10.9133243,1,18.489299774169922,0.07956100255250931,61029.27369209984
80,2461026.8407639,85.9694433,10.9133299,1,18.387300491333008,0.07538899779319763,61026.34076389996
81,2461026.8157523,85.9694119,10.9133229,2,18.27239990234375,0.06565800309181213,61026.31575229997
82,2461024.8372569,85.9694203,10.9133219,2,18.27280044555664,0.06603100150823593,61024.337256900035
83,2461024.7945255,85.9694315,10.9133003,1,18.35569953918457,0.07825899869203568,61024.29452549992
84,2461022.8610995,85.9694182,10.9133132,2,18.289400100708008,0.07170099765062332,61022.36109950021
85,2461022.7313542,85.9694545,10.9133186,1,18.537799835205078,0.11105599999427795,61022.231354199816
86,2461020.8012847,85.969441,10.9133248,1,18.3705997467041,0.07371799647808075,61020.30128470017
87,2461020.7588773,85.9694197,10.9133432,2,18.30030059814453,0.07801400125026703,61020.25887730019
88,2461016.8525579,85.9693515,10.9132683,1,18.398099899291992,0.20035000145435333,61016.352557899896
89,2461016.7986806,85.9694403,10.9133318,2,18.34939956665039,0.12381300330162048,61016.29868059978
90,2461011.8822338,85.9693991,10.9133359,2,18.323999404907227,0.06944499909877777,61011.3822337999
91,2461009.9422454,85.9694593,10.9133208,1,18.467199325561523,0.07224699854850769,61009.442245400045
92,2461009.8800694,85.9694067,10.9133508,2,18.404300689697266,0.08363000303506851,61009.380069400184
93,2461007.899294,85.9694261,10.9133216,1,18.440200805664062,0.07873900234699249,61007.39929400012
94,2461007.8542708,85.9694111,10.9133208,2,18.3174991607666,0.05006999894976616,61007.35427080002
95,2461005.9208796,85.969417,10.9133103,2,18.32939910888672,0.06967899948358536,61005.420879600104
96,2461005.8977546,85.9694514,10.9133262,1,18.47480010986328,0.07165200263261795,61005.397754599806
97,2461003.9219907,85.9694272,10.9133116,2,18.363916397094727,0.054416898638010025,61003.421990700066
98,2461003.9219907,85.9694272,10.9133116,2,18.36389923095703,0.054416999220848083,61003.421990700066
99,2461003.7998843,85.9694316,10.9133302,1,18.464000701904297,0.08005599677562714,61003.29988430021
101,2460991.8593403,85.9693996,10.9133472,2,18.369400024414062,0.16043099761009216,60991.35934029985
102,2460989.9041667,85.9694246,10.9133177,2,18.4242000579834,0.08013699948787689,60989.40416669985
104,2460989.8516782,85.9693961,10.9133346,1,18.494400024414062,0.09600099921226501,60989.351678200066
105,2460988.8811806,85.969432,10.9133428,1,18.493000030517578,0.10639899969100952,60988.3811805998
106,2460988.8449421,85.9693779,10.9133129,2,18.344100952148438,0.0811770036816597,60988.34494209988
107,2460985.9072917,85.9693978,10.9133137,1,18.533700942993164,0.1040090024471283,60985.40729170013
108,2460985.8163657,85.9693954,10.9133463,1,18.665300369262695,0.19671200215816498,60985.316365700215
109,2460983.8949653,85.9694293,10.9132979,1,18.549400329589844,0.10011900216341019,60983.39496529987
110,2460981.9421528,85.969431,10.9133214,1,18.528600692749023,0.08452899754047394,60981.44215280004
