,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459231.9788194,206.9090899,72.2240626,2,19.814599990844727,0.15108799934387207,59231.47881940007
1,2459231.9286574,206.9087727,72.2240174,1,20.174400329589844,0.17118799686431885,59231.428657399956
2,2459227.9712847,206.9085145,72.2240753,1,19.9148006439209,0.21640600264072418,59227.47128470009
3,2459225.9063079,206.9088873,72.2240687,2,19.555099487304688,0.2336830049753189,59225.40630789986
4,2459223.9505093,206.90869,72.2240689,2,19.523000717163086,0.1863970011472702,59223.45050929999
5,2459223.908588,206.9089278,72.2240649,1,19.793399810791016,0.2294279932975769,59223.40858800011
6,2459221.9876968,206.908802,72.2240867,1,19.806499481201172,0.16533200442790985,59221.487696799915
7,2459221.9580787,206.9086512,72.2240756,2,19.547000885009766,0.22186599671840668,59221.45807870012
8,2459221.9571296,206.9090742,72.2241102,2,19.643600463867188,0.23761099576950073,59221.45712959999
9,2459220.0004398,206.9088384,72.2240398,2,19.76129913330078,0.20831499993801117,59219.50043979986
11,2459219.954375,206.9081813,72.2241496,1,19.7007999420166,0.273391991853714,59219.454375000205
12,2459219.9247222,206.909072,72.2241159,1,19.89189910888672,0.24350400269031525,59219.424722199794
13,2459218.0276273,206.9087954,72.2241405,1,19.678199768066406,0.21716399490833282,59217.527627300005
14,2459218.0271181,206.9089368,72.2239833,1,19.59869956970215,0.3058210015296936,59217.52711809985
15,2459217.9664352,206.9088897,72.2241194,2,19.63949966430664,0.22869999706745148,59217.46643520007
