,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459344.711331,176.2145821,57.3559053,2,20.284929275512695,0.16696900129318237,59344.211331000086
3,2459342.8063194,176.2146053,57.355952,2,20.624300003051758,0.26506999135017395,59342.3063194002
4,2459342.7816898,176.2144374,57.3558156,2,20.56909942626953,0.2354079931974411,59342.28168979986
5,2459340.784294,176.2146178,57.3557734,2,20.494800567626953,0.27834999561309814,59340.284293999895
6,2459340.7623727,176.2146902,57.3559251,2,20.39699935913086,0.26067399978637695,59340.26237270003
9,2459338.8228125,176.2149691,57.356147,1,20.74340057373047,0.28280699253082275,59338.322812499944
10,2459338.804456,176.2147374,57.3558043,1,20.645700454711914,0.3281730115413666,59338.304456000216
12,2459338.7500579,176.2144468,57.3559056,2,20.138399124145508,0.24771900475025177,59338.25005789986
13,2459336.8048843,176.2145539,57.355969,2,20.31907081604004,0.21133799850940704,59336.3048843001
14,2459336.8048843,176.2145539,57.355969,2,20.31909942626953,0.21133799850940704,59336.3048843001
15,2459336.7354977,176.214404,57.3559753,1,20.7406005859375,0.23188799619674683,59336.23549770005
16,2459336.7354977,176.214404,57.3559753,1,20.7406005859375,0.23188799619674683,59336.23549770005
17,2459335.7483912,176.2145355,57.3559144,1,20.557300567626953,0.2868489921092987,59335.24839119986
18,2459335.7031134,176.2146764,57.3558989,2,19.999399185180664,0.19492200016975403,59335.20311339991
19,2459334.762581,176.2147662,57.3559227,2,20.179800033569336,0.2205750048160553,59334.262581000105
20,2459334.7025347,176.2146109,57.3557957,1,20.490699768066406,0.24985000491142273,59334.20253469981
21,2459329.8466551,176.2147233,57.3558181,1,20.013900756835938,0.278439998626709,59329.34665510012
22,2459329.8466551,176.2147233,57.3558181,1,20.013900756835938,0.278439998626709,59329.34665510012
23,2459329.7600347,176.2146966,57.3558544,2,19.877300262451172,0.2146349996328354,59329.260034699924
24,2459329.7600347,176.2146966,57.3558544,2,19.877300262451172,0.2146349996328354,59329.260034699924
26,2459328.6853704,176.2146853,57.3559284,2,19.94379997253418,0.3175089955329895,59328.18537040008
31,2459323.8464236,176.214604,57.3559098,2,19.822399139404297,0.1356009989976883,59323.34642359987
32,2459323.7855903,176.2147509,57.3559105,1,20.263399124145508,0.25872400403022766,59323.28559029987
33,2459322.764213,176.2147565,57.3559025,2,20.047300338745117,0.1737619936466217,59322.26421299996
34,2459322.697581,176.2147372,57.355987,1,20.238100051879883,0.28550198674201965,59322.19758100016
35,2459321.7856713,176.2145885,57.3559134,2,20.050199508666992,0.19357700645923615,59321.28567129979
36,2459321.7603356,176.2147073,57.3559058,1,20.220699310302734,0.17136000096797943,59321.2603356
37,2459319.7649074,176.2142297,57.3558229,1,20.635499954223633,0.24955399334430695,59319.264907400124
38,2459319.7201968,176.2144862,57.3558994,2,20.553499221801758,0.3424620032310486,59319.22019679984
39,2459317.7433102,176.2147078,57.3559156,1,20.702800750732422,0.2817699909210205,59317.24331020005
40,2459317.7433102,176.2147078,57.3559156,1,20.702800750732422,0.2817699909210205,59317.24331020005
41,2459317.7015972,176.2145287,57.3558193,2,20.372699737548828,0.2163340002298355,59317.201597199775
42,2459317.7015972,176.2145287,57.3558193,2,20.372699737548828,0.2163340002298355,59317.201597199775
