,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461076.9331366,139.8986263,50.4736137,2,15.480335235595703,0.026826286688447,61076.43313660007
2,2461074.912662,139.8986286,50.4736008,1,15.306500434875488,0.03645100072026253,61074.41266199993
3,2461074.7798264,139.8986181,50.4736022,2,15.620200157165527,0.032930001616477966,61074.27982639987
4,2461072.9259259,139.8987341,50.4736382,1,19.451400756835938,0.3206369876861572,61072.42592590023
6,2461070.803125,139.8986016,50.4736771,1,19.061800003051758,0.19208399951457977,61070.30312500009
7,2461070.7875347,139.8985317,50.4735122,2,18.652000427246094,0.12784500420093536,61070.287534699775
8,2461068.8280093,139.8986013,50.4735368,2,18.721900939941406,0.11411499977111816,61068.328009299934
9,2461068.7766667,139.8985169,50.4736653,1,19.478200912475586,0.2047799974679947,61068.27666669991
10,2461065.9292824,139.8986475,50.4736121,1,20.044200897216797,0.21050100028514862,61065.429282399826
11,2461065.8248495,139.8987927,50.4735904,2,19.73349952697754,0.15035900473594666,61065.324849499855
12,2461060.8898495,139.8986651,50.4736025,1,20.066499710083008,0.169063001871109,61060.3898494998
13,2461060.8027431,139.8987189,50.4736273,2,19.25040054321289,0.1035889983177185,61060.302743100096
15,2461058.8100463,139.8986308,50.4736739,2,19.101900100708008,0.11249399930238724,61058.310046299826
16,2461056.8440509,139.8987134,50.473568,1,20.158199310302734,0.23749400675296783,61056.34405090008
17,2461056.8061111,139.8986854,50.47355,2,18.952999114990234,0.08569400012493134,61056.30611110013
18,2461054.8680671,139.8986582,50.4735634,2,19.27630043029785,0.12038099765777588,61054.36806710018
19,2461054.7846644,139.8986975,50.4735702,1,19.297800064086914,0.12584500014781952,61054.28466439992
21,2461052.8515278,139.8986887,50.4735744,1,19.389400482177734,0.1284019947052002,61052.35152779985
22,2461050.8597917,139.8986551,50.4736462,1,19.379100799560547,0.21357299387454987,61050.3597916998
23,2461038.9062037,139.8986787,50.4735502,1,19.8533992767334,0.17480899393558502,61038.40620370023
24,2461038.8633912,139.8986949,50.4736205,2,19.548099517822266,0.1455570012331009,61038.36339120008
25,2461031.8987037,139.8986383,50.4736281,2,19.125900268554688,0.07835300266742706,61031.39870369993
27,2461029.9724537,139.8986413,50.4736119,1,19.382600784301758,0.09556400030851364,61029.47245369991
29,2461026.9769907,139.8986855,50.4736239,2,19.047800064086914,0.11087600141763687,61026.47699069977
32,2461020.9657986,139.8987499,50.4735885,2,18.966899871826172,0.1064390018582344,61020.46579860011
33,2461016.8197338,139.8985982,50.473796,2,18.761699676513672,0.20364800095558167,61016.3197337999
35,2461006.9320255,139.8986801,50.4736197,2,18.518400192260742,0.10355199873447418,61006.43202550011
36,2460993.0301968,139.8986528,50.4735933,2,19.01959991455078,0.11408200114965439,60992.5301967999
39,2460986.9721065,139.8986486,50.4736883,1,19.464599609375,0.20920699834823608,60986.47210650006
43,2460975.9882523,139.8986548,50.4735706,2,19.640300750732422,0.13741199672222137,60975.48825229984
44,2460975.9480324,139.8984343,50.4735909,1,20.328699111938477,0.24969300627708435,60975.448032400105
45,2460973.9901736,139.8986127,50.4736209,1,20.109399795532227,0.19500400125980377,60973.49017360015
50,2460967.0131366,139.8986017,50.4736186,1,19.32939910888672,0.11058799922466278,60966.513136600144
51,2460966.9496296,139.8988149,50.4735944,2,19.607200622558594,0.17629200220108032,60966.44962960016
53,2460961.9732176,139.8986125,50.4735504,2,19.32029914855957,0.1488810032606125,60961.473217600025
55,2460954.9931713,139.8986457,50.4735851,1,19.560800552368164,0.19885000586509705,60954.49317129981
57,2460953.0089468,139.8986568,50.4735434,1,19.718900680541992,0.16718900203704834,60952.50894680014
58,2460950.9425579,139.8986778,50.4736242,2,19.220600128173828,0.11658100038766861,60950.44255790021
59,2460948.9934028,139.898645,50.4736264,2,18.723499298095703,0.11746300011873245,60948.49340280006
60,2460948.975081,139.8986314,50.473564,1,18.989900588989258,0.1269029974937439,60948.47508100001
61,2460820.6858681,139.8986598,50.4736107,1,19.789966583251953,0.16330844163894653,60820.1858680998
62,2460818.7617593,139.8985947,50.4735946,2,18.71299934387207,0.085548996925354,60818.261759299785
63,2460818.7155093,139.8986711,50.4736293,1,19.340900421142578,0.12195800244808197,60818.21550930012
65,2460816.6828819,139.8986622,50.4736141,1,19.65730094909668,0.16510899364948273,60816.18288190011
67,2460810.7216667,139.8986695,50.4736291,1,19.805400848388672,0.16834400594234467,60810.22166670021
69,2460806.7029977,139.898669,50.4736155,1,18.732799530029297,0.15623000264167786,60806.202997699846
70,2460798.8313194,139.8986537,50.4736215,1,15.225899696350098,0.02375900000333786,60798.33131940011
73,2460790.7864468,139.8985361,50.473554,1,19.543800354003906,0.130840003490448,60790.28644679999
74,2460790.6633218,139.8985814,50.4736528,2,19.001399993896484,0.12507100403308868,60790.163321800064
75,2460790.6633218,139.8985814,50.4736528,2,19.001399993896484,0.12507100403308868,60790.163321800064
76,2460788.8236458,139.8986452,50.473609,2,18.647199630737305,0.10326500236988068,60788.32364579989
77,2460788.7776736,139.8986495,50.4736266,1,19.116300582885742,0.07879500091075897,60788.277673599776
78,2460788.7776736,139.8986495,50.4736266,1,19.116300582885742,0.07879500091075897,60788.277673599776
79,2460786.833044,139.8986646,50.4736316,1,19.440500259399414,0.30201300978660583,60786.33304399997
80,2460786.7799306,139.8986251,50.4736341,2,18.936800003051758,0.10753100365400314,60786.279930599965
81,2460781.7672106,139.8985607,50.473617,2,19.37929916381836,0.15225200355052948,60781.267210599966
82,2460781.7191898,139.8986162,50.4736272,1,19.226299285888672,0.11162900179624557,60781.21918979986
83,2460776.7806481,139.8987143,50.4736578,1,19.31599998474121,0.16474300622940063,60776.28064810019
84,2460774.8870139,139.8986923,50.4735096,1,19.142200469970703,0.1958490014076233,60774.387013900094
85,2460774.8318519,139.8986124,50.4736086,2,18.602800369262695,0.09779399633407593,60774.33185190009
86,2460772.7906713,139.8985788,50.4736732,2,19.422000885009766,0.15110500156879425,60772.29067130014
87,2460772.7435764,139.8985908,50.4736465,1,19.712499618530273,0.24358999729156494,60772.24357639998
88,2460770.8294792,139.8987629,50.4736018,1,19.187599182128906,0.15996100008487701,60770.329479199834
91,2460761.6862269,139.8986027,50.473596,1,19.219900131225586,0.08400300145149231,60761.1862269002
92,2460759.7606019,139.8986883,50.4736197,1,19.50909996032715,0.10192099958658218,60759.26060190005
93,2460759.6980208,139.8986409,50.4736172,2,19.07539939880371,0.10445799678564072,60759.19802080002
94,2460757.7623958,139.8985384,50.4736082,2,19.403900146484375,0.24206900596618652,60757.26239580009
95,2460757.6948032,139.8986123,50.4736084,1,19.05699920654297,0.07789099961519241,60757.1948032002
96,2460755.7657986,139.8986489,50.4735994,2,19.002700805664062,0.09562800079584122,60755.265798599925
97,2460753.723588,139.8986706,50.4735546,1,19.344600677490234,0.11948300153017044,60753.22358800005
98,2460753.6623148,139.8986663,50.4735833,2,19.129899978637695,0.0991550013422966,60753.16231480008
101,2460743.74375,139.8988187,50.4737053,1,20.243099212646484,0.4237560033798218,60743.24374999991
103,2460733.8318866,139.8986338,50.473611,1,18.83769989013672,0.08248800039291382,60733.33188659977
104,2460731.7766551,139.8986005,50.4736508,2,19.46769905090332,0.14585399627685547,60731.27665509982
105,2460731.763588,139.8985984,50.4736251,1,19.932100296020508,0.14538000524044037,60731.26358800009
106,2460729.7385185,139.898641,50.4736227,1,19.57349967956543,0.12306000292301178,60729.23851849977
107,2460727.75875,139.8986903,50.4735733,1,20.27389907836914,0.21698999404907227,60727.25875000004
108,2460727.720625,139.8986421,50.4736198,2,19.374900817871094,0.1224299967288971,60727.220625000075
117,2460699.8471412,139.8984345,50.4732064,1,20.341100692749023,0.2636669874191284,60699.34714120021
119,2460680.8508912,139.89854,50.4736145,1,19.55133819580078,0.1602942794561386,60680.350891199894
122,2460678.717037,139.8987335,50.4736675,1,19.602699279785156,0.21855899691581726,60678.21703700023
124,2460674.9497222,139.8984761,50.4736224,1,19.708900451660156,0.15500099956989288,60674.44972220017
125,2460674.7015741,139.8989995,50.4736467,2,18.868900299072266,0.1723330020904541,60674.20157410018
127,2460668.9071296,139.8987132,50.4737017,1,20.032899856567383,0.18752500414848328,60668.40712960018
128,2460668.8501852,139.8985652,50.4736204,2,19.36199951171875,0.11674799770116806,60668.350185200106
129,2460666.9926736,139.898364,50.4736644,2,19.82040023803711,0.2691839933395386,60666.49267360009
130,2460666.9087731,139.8987,50.4736107,1,19.75,0.15116900205612183,60666.4087731
131,2460664.7638889,139.8985481,50.473652,1,19.57710075378418,0.2770729959011078,60664.26388890017
137,2460653.8245718,139.8988178,50.4736286,1,20.06170082092285,0.27848801016807556,60653.32457179995
138,2460653.7604977,139.8988174,50.4734951,2,19.27429962158203,0.1982489973306656,60653.26049769996
139,2460652.0080208,139.8986121,50.473631,1,19.384599685668945,0.10590799897909164,60651.50802080007
141,2460649.9744097,139.8986177,50.4736202,2,19.32859992980957,0.10875000059604645,60649.474409699906
142,2460649.9350694,139.8986362,50.4736135,1,19.815799713134766,0.1305910050868988,60649.435069399886
144,2460647.9269097,139.8987103,50.4736411,2,19.34760093688965,0.2010049968957901,60647.426909700036
145,2460644.9835185,139.8986251,50.4736135,2,19.26930046081543,0.11164800077676773,60644.48351849988
146,2460644.8909259,139.8986546,50.4736222,1,19.708799362182617,0.18026599287986755,60644.39092590008
147,2460640.9455671,139.8986705,50.4735985,2,19.597299575805664,0.16133299469947815,60640.44556709984
152,2460629.0349537,139.898701,50.473732,1,19.970600128173828,0.1878969967365265,60628.53495369991
153,2460628.9870255,139.8984643,50.4736726,2,19.91160011291504,0.24476000666618347,60628.48702549981
154,2460627.9984375,139.8987749,50.4735652,1,20.363300323486328,0.19227999448776245,60627.49843750009
