,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460884.7657292,281.5649642,10.0698144,2,19.436826705932617,0.10739278793334961,60884.265729200095
3,2460880.7675694,281.5649647,10.0698327,2,19.188154220581055,0.09965471923351288,60880.267569399904
4,2460880.7675694,281.5649647,10.0698327,2,19.188199996948242,0.09965500235557556,60880.267569399904
6,2460878.7571412,281.5649618,10.0697996,2,19.23080062866211,0.07474000006914139,60878.257141199894
7,2460876.7565278,281.5649359,10.0698429,2,19.05190086364746,0.08037299662828445,60876.25652780011
10,2460873.789456,281.5649303,10.0698245,2,19.277099609375,0.10920599848031998,60873.289456000086
11,2460873.7338426,281.5649967,10.0698335,1,20.031999588012695,0.23322300612926483,60873.23384260014
12,2460871.7911574,281.5649575,10.0698062,2,19.232099533081055,0.15836399793624878,60871.29115739977
13,2460871.7383333,281.5649886,10.0697555,1,20.027999877929688,0.230445995926857,60871.23833330022
14,2460870.7891551,281.5650153,10.0697632,2,18.95840072631836,0.14124399423599243,60870.28915510001
15,2460870.7145833,281.5649385,10.0698237,1,19.695499420166016,0.1894419938325882,60870.214583300054
16,2460869.8026042,281.5649429,10.0698185,2,18.923900604248047,0.08341299742460251,60869.30260419985
17,2460869.6919676,281.5649386,10.0697856,1,19.55780029296875,0.12771600484848022,60869.191967600025
18,2460869.6919676,281.5649386,10.0697856,1,19.55780029296875,0.12771600484848022,60869.191967600025
19,2460868.7865509,281.5649416,10.0697858,2,18.83650016784668,0.12326700240373611,60868.28655089997
20,2460868.7211921,281.5650013,10.0698333,1,19.381500244140625,0.2004069983959198,60868.221192100085
21,2460867.778912,281.5649683,10.0697942,2,18.741199493408203,0.08419299870729446,60867.27891199989
22,2460867.7178241,281.5650164,10.0698842,1,19.329599380493164,0.24657399952411652,60867.21782410005
24,2460866.7346528,281.5649094,10.069835,1,19.43790054321289,0.2910729944705963,60866.23465280002
26,2460865.7536227,281.5649447,10.0698065,1,19.03700065612793,0.16079600155353546,60865.253622699995
27,2460864.9306019,281.5649698,10.0697767,1,19.128599166870117,0.1343970000743866,60864.43060189998
28,2460863.8128819,281.5649309,10.0698097,2,18.50119972229004,0.0860069990158081,60863.3128819
29,2460863.7520486,281.5649195,10.069798,1,19.01420021057129,0.13823500275611877,60863.2520486
30,2460862.9129282,281.5649536,10.0698014,1,18.97089958190918,0.09662999957799911,60862.41292819986
31,2460861.8181366,281.5649547,10.0698085,2,18.489700317382812,0.060398001223802567,60861.318136599846
32,2460859.8115046,281.5649508,10.0697931,2,18.51420021057129,0.049949001520872116,60859.311504600104
33,2460857.8467824,281.5649686,10.0697801,2,18.477371215820312,0.07599030435085297,60857.34678239981
35,2460857.8448958,281.5649567,10.0697987,2,18.5360164642334,0.05876241624355316,60857.34489580011
37,2460857.829294,281.5649353,10.0697973,1,19.063199996948242,0.09922999888658524,60857.32929399982
39,2460857.8126389,281.564922,10.0698118,1,19.09910011291504,0.08023200184106827,60857.31263889978
41,2460855.8818634,281.5650263,10.0697738,1,19.166400909423828,0.16264599561691284,60855.381863399874
43,2460855.8381713,281.5649717,10.0697729,2,18.497100830078125,0.06893199682235718,60855.33817130001
44,2460855.8010764,281.5648701,10.0697774,1,19.25979995727539,0.11166699975728989,60855.301076400094
45,2460853.8385995,281.5649542,10.0698211,2,18.858264923095703,0.06676232814788818,60853.33859949978
46,2460853.8385995,281.5649542,10.0698211,2,18.858299255371094,0.06676200032234192,60853.33859949978
47,2460853.7989583,281.5649684,10.0698181,1,19.371999740600586,0.14800700545310974,60853.29895830015
48,2460853.7989583,281.5649684,10.0698181,1,19.371999740600586,0.14800700545310974,60853.29895830015
49,2460853.797037,281.5649431,10.0698084,1,19.58329963684082,0.13380900025367737,60853.29703699984
50,2460853.797037,281.5649431,10.0698084,1,19.58329963684082,0.13380900025367737,60853.29703699984
51,2460851.8375694,281.5649244,10.0698073,2,19.195981979370117,0.0766969695687294,60851.3375694002
52,2460851.8375694,281.5649261,10.0698115,2,19.21150016784668,0.07584699988365173,60851.3375694002
53,2460851.7963889,281.564944,10.069807,2,19.141300201416016,0.08692499995231628,60851.29638889991
