,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460171.7171065,262.8538949,31.1711158,2,20.113136291503906,0.17627429962158203,60171.217106500175
6,2460165.7172338,262.8540069,31.1711308,2,20.068099975585938,0.1538430005311966,60165.21723379986
16,2460155.7891898,262.8540236,31.1711554,2,19.529600143432617,0.19478699564933777,60155.289189800154
21,2460153.725463,262.8540152,31.1711156,2,19.66790008544922,0.1743219941854477,60153.225463000126
23,2460151.863669,262.8540086,31.1711406,2,19.52239990234375,0.15314799547195435,60151.3636690001
24,2460151.8627199,262.8542477,31.1708838,2,19.90290069580078,0.1699579954147339,60151.362719899975
26,2460151.8266667,262.8541097,31.1711159,1,20.5846004486084,0.26408299803733826,60151.32666670019
28,2460149.7887037,262.8540488,31.1711159,1,20.46139907836914,0.25733399391174316,60149.28870370006
29,2460149.7593634,262.8541776,31.1711056,2,19.603700637817383,0.19607099890708923,60149.25936339982
30,2460149.7579514,262.8540382,31.1711308,2,19.38279914855957,0.10903300344944,60149.25795139978
31,2460147.8006366,262.8540854,31.1711132,1,20.574899673461914,0.3186669945716858,60147.30063659977
33,2460147.7573843,262.8540162,31.171122,2,19.305700302124023,0.10973899811506271,60147.25738430023
34,2460147.7569097,262.8542895,31.1708709,2,19.5132999420166,0.1786389946937561,60147.25690970011
36,2460145.8295139,262.854069,31.1710649,1,20.175899505615234,0.1710910052061081,60145.32951389998
37,2460145.8290509,262.8540125,31.1711038,1,20.60890007019043,0.29590100049972534,60145.32905089995
38,2460145.779294,262.8540255,31.171112,2,19.280500411987305,0.09709099680185318,60145.27929400001
39,2460145.7778704,262.8542658,31.1710182,2,19.480499267578125,0.14693699777126312,60145.27787039988
40,2460143.9078472,262.8541873,31.1710821,1,20.314899444580078,0.2620849907398224,60143.407847200055
41,2460143.8754282,262.8543435,31.1709036,2,19.54759979248047,0.13729700446128845,60143.37542819977
43,2460143.840544,262.8540379,31.1711191,2,19.259199142456055,0.11165499687194824,60143.3405439998
44,2460143.7696644,262.8540495,31.1711283,1,20.37540054321289,0.23178699612617493,60143.26966439979
45,2460141.8090856,262.8540723,31.1711508,1,20.11210060119629,0.19346900284290314,60141.30908560008
47,2460140.8280556,262.8540762,31.1711215,1,20.085399627685547,0.20199599862098694,60140.32805560017
49,2460139.7872685,262.8539795,31.1711534,2,19.150400161743164,0.11326699703931808,60139.287268499844
50,2460139.7368056,262.8540282,31.171095,1,20.014400482177734,0.17939600348472595,60139.236805600114
51,2460138.8946412,262.8540887,31.1709634,1,20.059900283813477,0.2806510031223297,60138.39464120008
52,2460138.7908796,262.8542367,31.1709525,2,19.296899795532227,0.13076099753379822,60138.290879600216
53,2460137.7853125,262.8540329,31.1711594,1,19.809499740600586,0.19306400418281555,60137.28531249985
54,2460137.7476042,262.8540199,31.171114,2,19.059499740600586,0.08421099931001663,60137.24760420015
55,2460136.8524653,262.854022,31.1710789,1,19.93120002746582,0.15698599815368652,60136.35246529989
56,2460136.8072801,262.8544438,31.1708239,2,19.380599975585938,0.15177099406719208,60136.30728009995
58,2460135.8071875,262.8540522,31.1711171,2,18.997100830078125,0.09290900081396103,60135.307187499944
59,2460135.7583796,262.854086,31.1711433,1,19.7593994140625,0.16953399777412415,60135.25837960001
60,2460134.9365972,262.8541764,31.1710432,2,19.28730010986328,0.14475399255752563,60134.43659720011
61,2460132.7065972,262.8539969,31.1711355,2,19.00040054321289,0.10115999728441238,60132.20659720013
62,2460128.9338194,262.8541549,31.1710367,1,19.222700119018555,0.1927970051765442,60128.43381940015
64,2460127.777419,262.8540781,31.1711133,2,18.76420021057129,0.10303899645805359,60127.27741899993
65,2460127.7172801,262.8540273,31.1711093,1,18.78689956665039,0.14365600049495697,60127.2172801001
68,2460125.9162731,262.8540284,31.1711388,1,18.76140022277832,0.09235700219869614,60125.416273099836
69,2460125.7872222,262.8540375,31.1711236,2,18.587200164794922,0.07835700362920761,60125.28722220007
70,2460124.9312037,262.8542426,31.1710087,2,18.821699142456055,0.1001179963350296,60124.43120370014
71,2460124.8835995,262.8540571,31.1711226,1,18.78730010986328,0.10383199900388718,60124.38359950017
72,2460123.7788889,262.854013,31.1711175,1,18.661800384521484,0.07685799896717072,60123.27888889983
73,2460122.9057176,262.8540567,31.171115,1,18.606399536132812,0.09738100320100784,60122.40571760014
74,2460122.7839005,262.8542612,31.1709815,2,18.82029914855957,0.1171329990029335,60122.28390049981
75,2460121.8837269,262.854022,31.171138,1,18.530099868774414,0.07230599969625473,60121.38372689998
76,2460121.7873148,262.8539932,31.1710916,2,18.393299102783203,0.059321001172065735,60121.28731480008
77,2460120.8813773,262.8541328,31.1710755,2,18.49049949645996,0.1021530032157898,60120.38137729978
78,2460120.8168287,262.8540582,31.1710678,1,18.642099380493164,0.09754899889230728,60120.31682869978
79,2460119.8255671,262.8540275,31.1711219,2,18.377300262451172,0.07205100357532501,60119.3255671002
80,2460119.7769444,262.8540244,31.1711355,1,18.4552001953125,0.06990499794483185,60119.27694439981
81,2460118.9583333,262.8542453,31.1709843,2,18.84630012512207,0.12577800452709198,60118.45833329996
82,2460118.8911343,262.8540592,31.1710987,1,18.414199829101562,0.07586099952459335,60118.3911342998
83,2460117.8410532,262.8540117,31.1711339,2,18.287500381469727,0.08058399707078934,60117.341053199954
84,2460117.8205324,262.8540235,31.171114,1,18.36090087890625,0.0751269981265068,60117.32053240016
85,2460115.9034259,262.8540588,31.1711066,1,18.39229965209961,0.07162199914455414,60115.4034258998
86,2460115.8520833,262.8543147,31.1709672,2,18.734800338745117,0.09342599660158157,60115.352083299775
87,2460115.8077315,262.8540138,31.1711449,2,18.341100692749023,0.06887400150299072,60115.307731499895
88,2460115.7673727,262.8540354,31.1711285,1,18.30900001525879,0.08521900326013565,60115.26737269992
89,2460112.911956,262.8540711,31.1711161,1,18.36870002746582,0.08170799911022186,60112.41195600014
90,2460112.8626968,262.854018,31.171126,1,18.287399291992188,0.06525799632072449,60112.362696799915
91,2460112.8121296,262.8541309,31.1710546,2,18.53260040283203,0.11903200298547745,60112.31212959997
92,2460112.7853704,262.8540215,31.1711147,2,18.314300537109375,0.05627400055527687,60112.285370400175
93,2460110.8398843,262.8541611,31.171041,2,18.569799423217773,0.09722399711608887,60110.339884299785
94,2460110.8242593,262.8540199,31.1711331,2,18.4822998046875,0.06995899975299835,60110.324259299785
95,2460110.8098843,262.854016,31.1711174,1,18.341400146484375,0.06280499696731567,60110.30988429999
