,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459400.6994213,192.1749428,26.4185255,2,19.59457015991211,0.16183599829673767,59400.19942130009
4,2459397.6872801,192.1748234,26.4185118,2,19.475400924682617,0.11167600005865097,59397.18728009984
8,2459395.7193056,192.1750576,26.418453,2,19.295799255371094,0.1581459939479828,59395.21930560004
11,2459393.7199306,192.1749535,26.4185275,2,19.555200576782227,0.15688399970531464,59393.21993059991
12,2459393.6985301,192.174836,26.418551,2,19.32309913635254,0.13884100317955017,59393.19853009982
13,2459391.7820255,192.1747968,26.4185745,2,19.528499603271484,0.21621300280094147,59391.2820255002
19,2459387.6944907,192.1749391,26.4185577,2,19.293500900268555,0.17983199656009674,59387.19449070003
29,2459381.702037,192.1748021,26.4184543,2,19.268199920654297,0.2362699955701828,59381.2020370001
30,2459381.7015625,192.1749442,26.4185472,2,19.454599380493164,0.2270520031452179,59381.20156250009
32,2459379.7255787,192.1748994,26.4185398,2,19.526599884033203,0.13421699404716492,59379.22557870019
33,2459379.7052199,192.1748562,26.4185821,1,20.58839988708496,0.24205699563026428,59379.20521989977
34,2459379.6937963,192.1749072,26.4184419,1,20.438199996948242,0.24166299402713776,59379.19379629986
36,2459377.8072685,192.1748787,26.4186335,1,20.484899520874023,0.2776780128479004,59377.30726849986
37,2459377.7251505,192.1748054,26.4185726,2,19.563899993896484,0.13915100693702698,59377.22515049996
41,2459375.7147569,192.1749074,26.4185261,2,19.810800552368164,0.14297400414943695,59375.21475689998
