,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460252.6557292,288.3599307,81.0921165,2,20.021717071533203,0.15606248378753662,60252.155729200225
1,2460250.7653009,288.3597128,81.0921871,2,19.86750030517578,0.2005770057439804,60250.26530090021
7,2460238.6166551,288.3598831,81.0921298,2,19.60610008239746,0.15847499668598175,60238.11665510014
9,2460236.6527778,288.3606701,81.092155,2,19.627500534057617,0.11212000250816345,60236.15277779987
11,2460234.6544097,288.3601288,81.0921368,2,19.402099609375,0.09473499655723572,60234.15440970007
14,2460230.7816088,288.360122,81.0921178,2,19.325599670410156,0.1069369986653328,60230.28160879994
16,2460227.7387384,288.3610196,81.0920622,1,19.57270050048828,0.18039299547672272,60227.23873839993
17,2460224.7757639,288.3603926,81.092129,1,19.50629997253418,0.14058800041675568,60224.27576390002
18,2460224.7390278,288.3601442,81.0921462,2,19.1653995513916,0.10080499947071075,60224.23902780004
19,2460222.7535648,288.3600131,81.0921682,2,18.926799774169922,0.1234470009803772,60222.253564800136
20,2460222.7233102,288.3602795,81.0921497,1,19.265499114990234,0.10778199881315231,60222.22331020003
21,2460220.8137153,288.3605909,81.0921319,2,18.91360092163086,0.1255050003528595,60220.31371530006
22,2460220.7232639,288.3601301,81.0921552,1,19.308300018310547,0.1401910036802292,60220.223263899796
23,2460216.7175926,288.3599767,81.0921079,1,19.124799728393555,0.15881499648094177,60216.2175925998
24,2460216.6532755,288.3600691,81.0921316,2,19.137500762939453,0.12261699885129929,60216.15327550005
25,2460214.8724537,288.3606179,81.0921323,1,19.3981990814209,0.1859540045261383,60214.37245369982
26,2460214.705544,288.3602252,81.0921535,2,19.188899993896484,0.09983199834823608,60214.205544000026
27,2460212.8389352,288.3602802,81.0921544,2,19.139699935913086,0.10195399820804596,60212.338935200125
28,2460212.7975347,288.3601647,81.092159,1,19.163700103759766,0.12116800248622894,60212.29753470002
31,2460206.7980093,288.3602692,81.0921571,1,19.821199417114258,0.14582300186157227,60206.29800930014
32,2460206.6994792,288.3602337,81.0921538,2,19.6564998626709,0.11397100239992142,60206.199479199946
33,2460204.8233449,288.3603564,81.0921406,1,20.116100311279297,0.15379300713539124,60204.32334489981
35,2460202.7448727,288.3596694,81.0920861,2,20.42460060119629,0.22533799707889557,60202.24487269996
36,2460202.7079051,288.3603232,81.0921589,1,20.51919937133789,0.22576799988746643,60202.20790510019
