,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459872.6197801,285.4147198,58.165893,2,20.13711929321289,0.19423189759254456,59872.11978009995
2,2459870.7214583,285.4144511,58.1658155,2,20.167699813842773,0.27806898951530457,59870.22145830002
3,2459870.7048611,285.4145473,58.1658877,2,19.90019989013672,0.25638100504875183,59870.20486109983
6,2459867.6788542,285.4147461,58.1658804,2,19.969600677490234,0.23143300414085388,59867.17885420006
7,2459867.6400463,285.4145229,58.1660468,1,21.103599548339844,0.38521701097488403,59867.1400462999
10,2459865.6316088,285.4148448,58.1659057,2,19.989599227905273,0.16541600227355957,59865.13160880003
11,2459864.6354167,285.4146757,58.1659569,1,20.246000289916992,0.35650700330734253,59864.13541670004
12,2459863.6440046,285.4148261,58.1658629,2,19.705299377441406,0.18961699306964874,59863.14400460012
13,2459861.7684375,285.4146734,58.165981,2,19.75779914855957,0.3208729922771454,59861.26843750011
14,2459861.7489583,285.4146195,58.1659006,2,19.686100006103516,0.2205059975385666,59861.24895829987
16,2459859.7486111,285.414658,58.1659108,2,19.46419906616211,0.20647500455379486,59859.24861110002
17,2459859.7481366,285.4149494,58.1659084,2,19.73310089111328,0.2566249966621399,59859.248136600014
19,2459859.6603356,285.4146467,58.165949,1,19.812000274658203,0.25537100434303284,59859.16033559991
20,2459857.7612847,285.4146675,58.1659447,1,19.93950080871582,0.28479498624801636,59857.26128470013
21,2459857.7415509,285.4146065,58.1659326,1,20.09950065612793,0.28136101365089417,59857.24155090004
22,2459857.7057986,285.4147003,58.1658838,2,19.718900680541992,0.1838420033454895,59857.20579859987
23,2459857.7034144,285.41468,58.1658208,2,19.527000427246094,0.23527799546718597,59857.20341440011
24,2459855.7394329,285.4147368,58.1659468,1,19.572799682617188,0.174018993973732,59855.23943290021
25,2459855.7265509,285.4145868,58.1659191,1,19.548900604248047,0.17038500308990479,59855.22655089991
26,2459853.7810764,285.4146352,58.1659429,1,19.559799194335938,0.1526850014925003,59853.281076400075
27,2459853.7661806,285.4146828,58.1658809,2,19.361000061035156,0.14464400708675385,59853.26618060004
28,2459853.6970833,285.4146253,58.1659056,2,19.35070037841797,0.11354099959135056,59853.19708329998
29,2459853.6359838,285.4145193,58.1659772,1,19.713899612426758,0.22052200138568878,59853.13598380005
30,2459851.6970023,285.4146328,58.16594,1,19.28969955444336,0.10722000151872635,59851.19700230006
31,2459851.6303125,285.4146722,58.1659113,2,19.274799346923828,0.14261600375175476,59851.130312500056
32,2459850.6616551,285.4144965,58.1659246,1,19.3789005279541,0.19043000042438507,59850.16165510006
33,2459850.637581,285.4145893,58.1659322,2,19.227100372314453,0.11013200134038925,59850.137581000105
35,2459849.6294097,285.4147488,58.1658889,2,19.205799102783203,0.11627800017595291,59849.12940970017
36,2459848.7007523,285.4145926,58.1659178,2,19.121700286865234,0.09724400192499161,59848.20075230021
37,2459848.6561806,285.4144759,58.1659526,1,19.410999298095703,0.12588399648666382,59848.15618060017
38,2459847.6796528,285.414655,58.1659087,2,19.18899917602539,0.12355799973011017,59847.17965279985
39,2459847.6571412,285.4146267,58.1659086,1,19.27549934387207,0.14329899847507477,59847.1571411998
40,2459846.7272222,285.4145632,58.1659237,1,19.258499145507812,0.149835005402565,59846.22722220002
41,2459846.6591319,285.4145833,58.1659138,2,19.160999298095703,0.1140419989824295,59846.15913189994
42,2459845.7213542,285.4146483,58.1659132,1,19.251699447631836,0.11612600088119507,59845.22135420004
43,2459845.6596065,285.4147002,58.165923,2,19.200899124145508,0.12762700021266937,59845.15960650006
44,2459844.7249306,285.4145955,58.1659285,1,19.09869956970215,0.12529000639915466,59844.2249305998
45,2459844.6583565,285.414614,58.1659431,2,19.08049964904785,0.09225700050592422,59844.15835649986
46,2459843.6953356,285.4146201,58.165932,1,19.154300689697266,0.12678000330924988,59843.19533560006
47,2459843.6856134,285.414684,58.1658772,2,19.068700790405273,0.11893899738788605,59843.18561339984
48,2459842.72875,285.4146606,58.165899,2,19.09239959716797,0.11290399730205536,59842.22874999978
49,2459842.661169,285.4145776,58.1659153,1,19.273500442504883,0.12326599657535553,59842.16116899997
50,2459841.6965509,285.4146766,58.1659248,1,19.190799713134766,0.14032700657844543,59841.19655090012
51,2459841.6417245,285.4146448,58.1659219,1,19.236799240112305,0.11679500341415405,59841.141724499874
52,2459840.7227546,285.4145307,58.1659355,1,19.23240089416504,0.11049699783325195,59840.22275459999
53,2459840.6764005,285.4145039,58.1659024,1,19.263900756835938,0.13312900066375732,59840.176400499884
54,2459839.7891204,285.4146758,58.1659601,1,19.191099166870117,0.12800100445747375,59839.28912039986
55,2459839.6841782,285.4146218,58.1659071,1,19.199600219726562,0.1561030000448227,59839.184178200085
