,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459020.7382639,178.6637868,20.1403956,2,19.72879981994629,0.15393200516700745,59020.238263899926
1,2459020.6996644,178.663847,20.1403811,1,20.118900299072266,0.22467400133609772,59020.19966439996
2,2459017.7371296,178.6638337,20.1403888,2,20.009199142456055,0.15820899605751038,59017.23712959979
3,2459014.7285995,178.6638174,20.1403678,2,19.847900390625,0.15524399280548096,59014.22859949991
4,2459014.7022106,178.6637853,20.1403886,1,19.985000610351562,0.174794003367424,59014.20221060002
5,2459009.7328935,178.6638466,20.1402911,1,19.854999542236328,0.2462110072374344,59009.23289350001
8,2458997.7320486,178.6638291,20.1403805,2,19.923500061035156,0.15073299407958984,58997.23204859998
9,2458997.6853819,178.6637645,20.1403187,1,19.731300354003906,0.1620970070362091,58997.18538190005
10,2458994.7225116,178.6637669,20.1403923,1,19.81279945373535,0.1601250022649765,58994.22251159977
11,2458994.7074306,178.6638226,20.1403591,2,20.054000854492188,0.145797997713089,58994.20743060019
12,2458991.702963,178.6638225,20.1403894,2,20.14459991455078,0.2014780044555664,58991.20296300016
13,2458991.6715278,178.663766,20.1403388,1,19.91900062561035,0.14276699721813202,58991.17152780015
