,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460859.7828125,201.9830253,34.3777683,1,18.093477249145508,0.07319185137748718,60859.28281249991
1,2460859.7278009,201.9830336,34.3777987,2,17.694599151611328,0.05226999893784523,60859.22780090012
2,2460857.7392245,201.9830391,34.3777896,2,17.672700881958008,0.05478699877858162,60857.23922450002
3,2460857.6946065,201.9830398,34.3777977,1,17.949199676513672,0.05894999951124191,60857.19460650021
4,2460854.8268519,201.9830397,34.3777861,2,17.655500411987305,0.060825999826192856,60854.3268519002
5,2460850.8050694,201.9830623,34.3778058,2,17.53499984741211,0.05806899815797806,60850.3050694
6,2460850.7788194,201.9830357,34.3778049,2,17.55590057373047,0.05260299891233444,60850.278819399886
7,2460848.8198148,201.9830594,34.377782,1,17.12030029296875,0.0553009994328022,60848.31981479982
8,2460848.7873495,201.983063,34.3777906,2,17.444599151611328,0.045260000973939896,60848.28734950023
9,2460846.8260995,201.9830565,34.3777965,2,17.29949951171875,0.04234300181269646,60846.32609950006
10,2460846.7549074,201.9830526,34.3777661,1,16.908899307250977,0.04442799836397171,60846.25490739988
11,2460842.7448727,201.9830609,34.3777763,1,16.592899322509766,0.03494400158524513,60842.24487269996
12,2460842.7006829,201.9830448,34.3777866,2,16.84760093688965,0.04138899967074394,60842.200682899915
14,2460837.703044,201.9830422,34.3777794,1,16.213600158691406,0.02801400050520897,60837.20304400008
16,2460835.701412,201.983036,34.3777803,1,16.161800384521484,0.03551499918103218,60835.20141200023
18,2460833.7217477,201.9830357,34.377779,1,16.120500564575195,0.036605000495910645,60833.221747700125
20,2460831.7144097,201.9830276,34.3777706,1,16.132099151611328,0.03480900079011917,60831.21440970013
22,2460829.7026389,201.9830562,34.3777613,1,16.20319938659668,0.049143001437187195,60829.20263889991
24,2460826.8225231,201.9830503,34.377771,1,16.64349937438965,0.04555099830031395,60826.322523099836
29,2460820.8285648,201.9830753,34.3777863,1,18.51020050048828,0.07427500188350677,60820.32856479986
