,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460850.8030787,197.1241289,84.6305939,2,17.69591522216797,0.05324193835258484,60850.30307869986
1,2460850.7817361,197.1242125,84.6306337,2,17.59670066833496,0.06474599987268448,60850.28173610009
2,2460845.8065741,197.1241523,84.6306121,2,17.630199432373047,0.04861300066113472,60845.30657410016
3,2460845.7212963,197.1265925,84.6306403,1,18.4601993560791,0.13885299861431122,60845.22129630018
4,2460843.8123495,197.1245652,84.6305308,1,18.519500732421875,0.10685999691486359,60843.312349500135
5,2460843.7403356,197.1243075,84.6306269,2,17.477100372314453,0.061827998608350754,60843.240335599985
6,2460841.8214699,197.1242481,84.6305771,2,17.62220001220703,0.06029700115323067,60841.3214699002
7,2460841.7921296,197.1245333,84.6306201,1,18.61840057373047,0.11565600335597992,60841.292129599955
8,2460839.7994792,197.1243549,84.6306184,2,17.426572799682617,0.05866599828004837,60839.29947920004
9,2460839.7994792,197.1243549,84.6306184,2,17.426599502563477,0.05866599828004837,60839.29947920004
10,2460839.7276042,197.1245871,84.6305995,1,18.29520034790039,0.10713899880647659,60839.22760420013
11,2460837.766412,197.1241766,84.6306326,2,17.386600494384766,0.057732000946998596,60837.26641200017
13,2460835.7634954,197.1247728,84.6305798,2,17.53230094909668,0.06311199814081192,60835.26349540008
14,2460835.697037,197.123786,84.630578,1,18.31170082092285,0.10651800036430359,60835.19703700021
16,2460833.6980556,197.1246927,84.6307091,1,18.1564998626709,0.1467839926481247,60833.198055599816
17,2460831.8433565,197.1246773,84.6306714,2,17.431499481201172,0.05005300045013428,60831.343356499914
19,2460828.8073611,197.1245132,84.6306765,1,18.14080047607422,0.1052590012550354,60828.30736109987
20,2460823.7951505,197.1242162,84.6307406,1,18.07379913330078,0.08662000298500061,60823.29515049979
21,2460823.7393171,197.1245313,84.6306187,2,17.215099334716797,0.08176100254058838,60823.23931710003
22,2460821.7808218,197.1245217,84.6305852,1,18.307100296020508,0.10063199698925018,60821.28082180023
23,2460821.7373264,197.1245947,84.6306644,2,17.292499542236328,0.08411899954080582,60821.23732639989
27,2460814.8662037,197.1250644,84.6306197,2,17.227399826049805,0.07255800068378448,60814.36620370019
28,2460814.8052546,197.1247984,84.6305748,1,17.89940071105957,0.11438100039958954,60814.30525460001
29,2460810.8273148,197.1238774,84.6305907,2,17.125999450683594,0.07084999978542328,60810.32731480012
30,2460810.7628472,197.1243165,84.6306167,1,17.794599533081055,0.09596599638462067,60810.262847200036
32,2460804.9325347,197.1239139,84.6306071,1,17.847900390625,0.08564700186252594,60804.432534699794
33,2460804.781875,197.1241809,84.6305924,2,17.11669921875,0.07790199667215347,60804.28187499987
34,2460798.8656713,197.124055,84.6305867,1,17.595399856567383,0.05040000006556511,60798.36567129986
35,2460798.7848148,197.1242479,84.630557,2,17.08370018005371,0.0447550006210804,60798.284814800136
36,2460796.8817708,197.1246382,84.6306475,1,17.528499603271484,0.06591600179672241,60796.38177079987
38,2460790.8755093,197.1241632,84.6305876,1,17.207700729370117,0.05889999866485596,60790.3755092998
39,2460788.8859838,197.1240939,84.6306187,2,17.029199600219727,0.034299999475479126,60788.38598380005
40,2460788.8038426,197.1240768,84.6305635,1,17.3080997467041,0.049049001187086105,60788.30384259997
41,2460786.914294,197.1242085,84.6305983,2,17.01460075378418,0.05185399949550629,60786.414293999784
42,2460786.819838,197.1240105,84.6306311,1,17.482900619506836,0.091730996966362,60786.319837999996
43,2460781.9554745,197.1243478,84.6305871,1,17.07740020751953,0.037071000784635544,60781.45547450008
44,2460781.7784144,197.1240044,84.6306207,2,16.950199127197266,0.043414000421762466,60781.27841439983
45,2460775.9976968,197.1243208,84.630596,1,17.049800872802734,0.04924999922513962,60775.49769680016
46,2460775.8619097,197.1241776,84.6305883,2,16.86009979248047,0.04541200026869774,60775.36190970009
48,2460773.6918634,197.1242183,84.630596,2,16.969499588012695,0.06593400239944458,60773.19186339993
49,2460771.9094907,197.1241777,84.6306157,2,17.218000411987305,0.05332000181078911,60771.40949069988
