,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459540.6897685,4.7723318,-16.683112,2,19.053800582885742,0.20040899515151978,59540.18976850016
1,2459537.6700347,4.7723395,-16.6831524,2,18.232900619506836,0.16036799550056458,59537.17003470007
2,2459529.730463,4.7723363,-16.6831994,1,18.527299880981445,0.10565199702978134,59529.230463000014
3,2459529.6896065,4.7723327,-16.6831878,2,18.507299423217773,0.08079399913549423,59529.18960649986
4,2459526.7324884,4.7723429,-16.6831556,2,18.69029998779297,0.10382799804210663,59526.23248839984
5,2459526.7102662,4.7723107,-16.6831387,1,18.50790023803711,0.0740559995174408,59526.210266199894
6,2459524.7309606,4.772322,-16.6831486,2,18.672800064086914,0.083917997777462,59524.23096060008
7,2459524.6484375,4.7723026,-16.6831384,1,18.49679946899414,0.09088999778032303,59524.1484375
8,2459522.7524884,4.7722927,-16.6831425,1,18.63170051574707,0.08918000012636185,59522.252488399856
9,2459522.6904282,4.7723604,-16.6831865,2,18.87459945678711,0.0861240029335022,59522.19042820018
10,2459520.7730903,4.7722321,-16.6831975,1,18.800500869750977,0.10638699680566788,59520.27309030015
11,2459520.7319792,4.7723031,-16.6831525,2,19.132200241088867,0.11076799780130386,59520.23197920015
12,2459517.7328125,4.7722836,-16.6831772,2,19.267200469970703,0.1167680025100708,59517.23281250009
13,2459517.689838,4.7722195,-16.6831515,1,19.281999588012695,0.12780100107192993,59517.18983800011
25,2459408.9582639,4.7724045,-16.6832836,2,18.602590560913086,0.17956499755382538,59408.45826390013
29,2458732.9635301,4.7724363,-16.6833855,2,19.598800659179688,0.1958799958229065,58732.46353009995
