,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459073.6849884,242.7149202,27.1616683,2,19.6200008392334,0.1321520060300827,59073.18498839997
1,2459072.7131713,242.7148142,27.1616436,1,20.753000259399414,0.30438199639320374,59072.21317130001
2,2459072.6773032,242.7149026,27.1616792,2,19.688100814819336,0.1498119980096817,59072.17730320012
3,2459071.7134144,242.7148348,27.1617443,1,20.871200561523438,0.3253360092639923,59071.213414399885
4,2459070.7122222,242.7149238,27.1616532,1,20.559499740600586,0.18751899898052216,59070.21222219989
5,2459067.6826852,242.7149402,27.1616745,2,19.507099151611328,0.13483799993991852,59067.182685200125
6,2459066.7401389,242.714997,27.1617023,2,19.50550079345703,0.17352400720119476,59066.2401389
8,2459063.737037,242.7149647,27.161709,1,20.288400650024414,0.3435699939727783,59063.23703699978
9,2459063.6817477,242.7149963,27.1616703,2,19.442399978637695,0.16495999693870544,59063.18174770009
10,2459057.7571065,242.7149277,27.1616685,1,20.28499984741211,0.21893200278282166,59057.25710650021
11,2459057.6738657,242.7149262,27.1616989,2,19.365100860595703,0.11651799827814102,59057.17386570014
12,2459054.695625,242.7149497,27.1616738,2,19.338300704956055,0.09989400207996368,59054.19562500017
13,2459050.7895833,242.7149604,27.1616685,2,19.337299346923828,0.1202320009469986,59050.289583299775
14,2459050.7895833,242.7149604,27.1616685,2,19.337299346923828,0.1202320009469986,59050.289583299775
15,2459050.6935764,242.7148651,27.1616019,1,20.291000366210938,0.19293299317359924,59050.19357640017
16,2459047.7425116,242.7148934,27.1616669,1,20.165800094604492,0.13751600682735443,59047.24251159979
17,2459047.7148611,242.714932,27.1616733,2,19.30739974975586,0.09621000289916992,59047.214861100074
18,2459044.7317245,242.7149373,27.1616444,2,19.34480094909668,0.09877300262451172,59044.23172450019
20,2459041.7553125,242.7149152,27.1616506,2,19.34040069580078,0.12099199742078781,59041.255312500056
21,2459041.7121875,242.7149413,27.161677,1,20.141000747680664,0.19257999956607819,59041.212187500205
22,2459038.732419,242.7149108,27.1616927,1,20.157499313354492,0.21825499832630157,59038.23241900001
23,2459038.713669,242.7149275,27.1616843,2,19.361099243164062,0.10296300053596497,59038.21366900019
24,2459035.8173148,242.714949,27.1616625,2,19.292999267578125,0.20008400082588196,59035.317314799875
26,2459032.7497106,242.7149253,27.1616469,2,19.24090003967285,0.12951800227165222,59032.24971059989
27,2459029.7148843,242.7149314,27.1615788,2,19.154699325561523,0.12566499412059784,59029.214884299785
28,2459026.7878819,242.7149142,27.161646,2,19.280000686645508,0.15406499803066254,59026.28788190009
29,2459026.732963,242.7149315,27.1616445,1,20.01759910583496,0.17805300652980804,59026.23296299996
