,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459020.7751389,263.7179428,14.3386724,2,20.192699432373047,0.1617559939622879,59020.27513890015
1,2459017.7772338,263.7178256,14.3386516,2,20.176000595092773,0.19066999852657318,59017.27723379992
2,2459014.8529861,263.7178526,14.3388669,1,20.635400772094727,0.221793994307518,59014.35298610013
3,2459014.7568056,263.7179388,14.3387084,2,20.018400192260742,0.1599999964237213,59014.25680560013
4,2459011.8187153,263.7178733,14.338843,2,19.70009994506836,0.16628199815750122,59011.318715299945
5,2459011.7972685,263.7177612,14.3387752,1,20.32110023498535,0.2032250016927719,59011.297268500086
6,2458998.8583102,263.7178186,14.3388286,1,19.865400314331055,0.1426510065793991,58998.35831019981
7,2458998.8324074,263.7178561,14.3387571,2,19.716999053955078,0.13058799505233765,58998.33240740001
8,2458995.9378588,263.7178659,14.3387734,2,20.097000122070312,0.15915900468826294,58995.43785879994
9,2458995.8353356,263.717794,14.3388037,1,20.184900283813477,0.16499100625514984,58995.33533560019
