,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459477.0116782,133.3037498,16.438009,2,19.55282974243164,0.16698500514030457,59476.511678200215
7,2459471.014919,133.3037952,16.4379986,2,19.403099060058594,0.1880510002374649,59470.51491900021
8,2459471.0125231,133.303788,16.4380225,2,19.32270050048828,0.18054300546646118,59470.51252309978
12,2459470.0156481,133.3037943,16.4379424,2,19.407400131225586,0.20212000608444214,59469.51564810006
13,2459470.0132292,133.3037899,16.4381017,2,19.28030014038086,0.17814500629901886,59469.51322920015
15,2459469.0187384,133.3038726,16.4379124,2,19.178499221801758,0.20034800469875336,59468.51873840019
17,2459469.0139468,133.3037947,16.4380642,2,19.180599212646484,0.1601410061120987,59468.51394680003
18,2459469.0115509,133.303785,16.4379896,2,19.14859962463379,0.13376900553703308,59468.51155090006
22,2459468.0137153,133.3037602,16.4379193,2,19.176300048828125,0.22343899309635162,59467.51371529978
23,2459468.0113194,133.3037519,16.4379734,2,19.33639907836914,0.17957699298858643,59467.51131939981
27,2459467.0146181,133.3038089,16.43802,2,19.11520004272461,0.20485299825668335,59466.51461810013
30,2459466.0178588,133.3037938,16.4379996,2,18.739999771118164,0.19258199632167816,59465.51785880001
31,2459466.0154861,133.3037335,16.4378262,2,19.169200897216797,0.2642099857330322,59465.51548610022
36,2459465.0152778,133.3037944,16.4379959,2,18.986400604248047,0.1603199988603592,59464.51527780015
37,2459465.0152778,133.3037944,16.4379959,2,18.986400604248047,0.1603199988603592,59464.51527780015
38,2459465.0128819,133.3037145,16.4379696,2,18.992900848388672,0.1724029928445816,59464.512881900184
39,2459465.0128819,133.3037145,16.4379696,2,18.992900848388672,0.1724029928445816,59464.512881900184
