,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461086.6207986,55.5261311,15.2634049,2,19.911685943603516,0.20491774380207062,61086.120798599906
1,2461086.6198611,55.5260465,15.2632819,2,19.715299606323242,0.26719701290130615,61086.11986109987
3,2461080.6608333,55.5259636,15.263283,2,19.88450050354004,0.13976900279521942,61080.16083330009
4,2461079.6528009,55.5260337,15.2632462,2,19.825300216674805,0.2036760002374649,61079.15280089993
7,2461079.6206366,55.5258577,15.2633305,1,20.473100662231445,0.30810999870300293,61079.12063660007
9,2461078.6189931,55.5258796,15.2632321,2,19.837299346923828,0.24804100394248962,61078.11899309978
15,2461073.6989699,55.5259865,15.2633794,2,19.884000778198242,0.24864700436592102,61073.19896990014
16,2461073.6929977,55.5259557,15.2632258,2,19.92770004272461,0.30451300740242004,61073.19299770007
28,2461061.7695486,55.5260158,15.2633003,2,19.877399444580078,0.21649299561977386,61061.269548600074
34,2461059.682581,55.525947,15.2632164,2,19.828800201416016,0.14101900160312653,61059.18258100003
35,2461059.6669097,55.5260026,15.2632884,2,19.877599716186523,0.14312799274921417,61059.166909699794
41,2461055.7675926,55.5259785,15.2632373,2,19.819000244140625,0.21292899549007416,61055.26759260008
46,2461051.7684259,55.5258259,15.2633579,2,19.459800720214844,0.24880799651145935,61051.26842590002
49,2461051.6921065,55.5260893,15.2631448,1,20.162200927734375,0.2822110056877136,61051.1921064998
50,2461049.7133449,55.5260062,15.2632172,2,19.709400177001953,0.16854199767112732,61049.21334489994
53,2461049.6188079,55.5262434,15.2630999,2,19.788999557495117,0.2519899904727936,61049.11880790023
56,2461037.7156366,55.525998,15.2632522,2,19.607500076293945,0.19881199300289154,61037.21563659981
57,2461030.6936227,55.5259285,15.2632519,1,20.32159996032715,0.2095309942960739,61030.19362269994
58,2461030.6931481,55.5259626,15.2632894,1,20.69499969482422,0.2551780045032501,61030.19314809982
59,2461030.680706,55.5259632,15.2632456,2,19.443599700927734,0.11330900341272354,61030.180705999956
60,2461030.6802315,55.5260411,15.2632697,2,19.36009979248047,0.12744300067424774,61030.18023149995
61,2461028.7528125,55.5260148,15.2633176,2,19.29669952392578,0.08820100128650665,61028.25281250011
62,2461028.7331134,55.5259868,15.2632509,2,19.34869956970215,0.1345590054988861,61028.23311340017
63,2461028.7141204,55.5259163,15.2632699,1,20.454200744628906,0.21878400444984436,61028.21412040014
64,2461028.7136458,55.526012,15.2632679,1,20.463600158691406,0.19377200305461884,61028.21364580002
66,2461026.7325,55.526012,15.2632849,2,19.328100204467773,0.10690400004386902,61026.232499999925
67,2461026.6921412,55.5260262,15.2632992,1,20.409799575805664,0.26221901178359985,61026.19214119995
69,2461024.8185532,55.5259869,15.2632514,2,19.30340003967285,0.1099189966917038,61024.31855319999
70,2461024.8176157,55.5259751,15.263297,2,19.29010009765625,0.12021200358867645,61024.317615699954
71,2461024.7109954,55.5258807,15.2632404,1,20.361299514770508,0.20534999668598175,61024.21099539986
72,2461024.7055208,55.525976,15.263302,1,20.181100845336914,0.20567399263381958,61024.20552079985
73,2461022.789838,55.5260186,15.2632576,2,19.18709945678711,0.21208900213241577,61022.2898380002
74,2461022.7889005,55.5260142,15.2632885,2,19.467199325561523,0.15739500522613525,61022.28890050016
76,2461022.7222106,55.5259865,15.2632176,1,20.078100204467773,0.2276100069284439,61022.22221060004
77,2461020.7743981,55.5259796,15.2633204,1,20.269899368286133,0.24200299382209778,61020.2743981001
78,2461020.7206481,55.526016,15.2632372,2,19.212600708007812,0.08963900059461594,61020.220648100134
79,2461020.7201736,55.5260265,15.2632665,2,19.16029930114746,0.10763800144195557,61020.22017360013
80,2461020.692662,55.5260113,15.2632688,1,20.1825008392334,0.18727999925613403,61020.19266200019
81,2461016.8738194,55.5260368,15.263376,2,19.24410057067871,0.17221100628376007,61016.37381940009
82,2461016.8733449,55.5261079,15.2633674,2,19.050899505615234,0.18977299332618713,61016.37334490009
85,2461014.7761921,55.5259863,15.263333,2,19.269800186157227,0.21069100499153137,61014.27619209979
86,2461014.7752546,55.5259185,15.263257,2,19.21820068359375,0.2649660110473633,61014.275254600216
90,2461011.8405556,55.525981,15.2632568,2,19.09320068359375,0.13250400125980377,61011.34055559989
93,2461009.7873843,55.5259899,15.2632923,2,19.270000457763672,0.10461000353097916,61009.28738430003
94,2461009.7864236,55.5259927,15.2633146,2,19.130199432373047,0.13860900700092316,61009.28642359981
95,2461009.7551157,55.5260124,15.2632358,1,20.049100875854492,0.20067299902439117,61009.255115699954
97,2461007.8894676,55.5259802,15.2632526,1,20.029399871826172,0.23556500673294067,61007.3894675998
98,2461007.8889931,55.5260392,15.2632904,1,20.06410026550293,0.14243100583553314,61007.3889930998
99,2461007.8309491,55.5260144,15.2632981,2,19.09510040283203,0.11503300070762634,61007.3309491002
100,2461007.8290394,55.5260146,15.2632647,2,19.192399978637695,0.11268799751996994,61007.32903939998
101,2461005.839919,55.5259892,15.2633057,1,20.079599380493164,0.26798200607299805,61005.33991899993
102,2461005.7693171,55.5260061,15.2632481,2,19.221200942993164,0.11130499839782715,61005.269317099825
103,2461005.7688426,55.5260064,15.2632204,2,19.176799774169922,0.12449699640274048,61005.26884259982
104,2461005.7260532,55.5260407,15.263219,1,20.248899459838867,0.2283100038766861,61005.2260532002
105,2461003.825706,55.5260032,15.2632749,2,19.147199630737305,0.10599599778652191,61003.325705999974
